#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
888063	831899	817252	17175	2604	AT5G03240	AT2G27100	UBQ3	SE	F15A17.270|F15A17_270|POLYUBIQUITIN 3 PROTEIN|polyubiquitin 3	SERRATE|T20P8.15|T20P8_15	Affinity Capture-MS	physical	Kim DY (2013)	23667124	3702	3702	High Throughput	-	-	-	-	-	BIOGRID
906290	817252	838388	2604	23627	AT2G27100	AT1G18080	SE	ATARCA	SERRATE|T20P8.15|T20P8_15	RACK1A|RACK1A_AT|RECEPTOR FOR ACTIVATED C KINASE 1 A|T10F20.9|WD-40 REPEAT PROTEIN ATARCA	Two-hybrid	physical	Speth C (2013)	23941160	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
906291	817252	821338	2604	6671	AT2G27100	AT3G18130	SE	RACK1C_AT	SERRATE|T20P8.15|T20P8_15	receptor for activated C kinase 1C	Two-hybrid	physical	Speth C (2013)	23941160	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
906292	817252	841284	2604	26509	AT2G27100	AT1G48630	SE	RACK1B_AT	SERRATE|T20P8.15|T20P8_15	F11I4.18|F11I4_18|receptor for activated C kinase 1B	Two-hybrid	physical	Speth C (2013)	23941160	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
906293	838388	817252	23627	2604	AT1G18080	AT2G27100	ATARCA	SE	RACK1A|RACK1A_AT|RECEPTOR FOR ACTIVATED C KINASE 1 A|T10F20.9|WD-40 REPEAT PROTEIN ATARCA	SERRATE|T20P8.15|T20P8_15	Affinity Capture-Western	physical	Speth C (2013)	23941160	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
906294	817252	838388	2604	23627	AT2G27100	AT1G18080	SE	ATARCA	SERRATE|T20P8.15|T20P8_15	RACK1A|RACK1A_AT|RECEPTOR FOR ACTIVATED C KINASE 1 A|T10F20.9|WD-40 REPEAT PROTEIN ATARCA	PCA	physical	Speth C (2013)	23941160	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
907965	834443	817252	19693	2604	AT5G44200	AT2G27100	CBP20	SE	ATCBP20|CAP-binding protein 20|MLN1.12|MLN1_12	SERRATE|T20P8.15|T20P8_15	PCA	physical	Raczynska KD (2013)	24137006	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
907966	815840	817252	1201	2604	AT2G13540	AT2G27100	ABH1	SE	ABA HYPERSENSITIVE 1|ATCBP80|CAP-BINDING PROTEIN 80|CBP80|ENS|ENSALADA|NUCLEAR CAP-BINDING PROTEIN CBP80|T10F5.8|T10F5_8	SERRATE|T20P8.15|T20P8_15	PCA	physical	Raczynska KD (2013)	24137006	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
907967	817252	834443	2604	19693	AT2G27100	AT5G44200	SE	CBP20	SERRATE|T20P8.15|T20P8_15	ATCBP20|CAP-binding protein 20|MLN1.12|MLN1_12	Reconstituted Complex	physical	Raczynska KD (2013)	24137006	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
907968	817252	815840	2604	1201	AT2G27100	AT2G13540	SE	ABH1	SERRATE|T20P8.15|T20P8_15	ABA HYPERSENSITIVE 1|ATCBP80|CAP-BINDING PROTEIN 80|CBP80|ENS|ENSALADA|NUCLEAR CAP-BINDING PROTEIN CBP80|T10F5.8|T10F5_8	Reconstituted Complex	physical	Raczynska KD (2013)	24137006	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
907969	817252	834443	2604	19693	AT2G27100	AT5G44200	SE	CBP20	SERRATE|T20P8.15|T20P8_15	ATCBP20|CAP-binding protein 20|MLN1.12|MLN1_12	Affinity Capture-Western	physical	Raczynska KD (2013)	24137006	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
907970	817252	815840	2604	1201	AT2G27100	AT2G13540	SE	ABH1	SERRATE|T20P8.15|T20P8_15	ABA HYPERSENSITIVE 1|ATCBP80|CAP-BINDING PROTEIN 80|CBP80|ENS|ENSALADA|NUCLEAR CAP-BINDING PROTEIN CBP80|T10F5.8|T10F5_8	Affinity Capture-Western	physical	Raczynska KD (2013)	24137006	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1112571	817252	837498	2604	22739	AT2G27100	AT1G09700	SE	HYL1	SERRATE|T20P8.15|T20P8_15	DRB1|DSRNA-BINDING PROTEIN 1|F21M12.9|F21M12_9|HYPONASTIC LEAVES 1	Affinity Capture-Western	physical	Manavella PA (2012)	23141542	3702	3702	Low Throughput	-	-	-	Figure 3	-	BIOGRID
1112572	828254	817252	13543	2604	AT4G21670	AT2G27100	CPL1	SE	ATCPL1|ATCPL2|C-TERMINAL DOMAIN PHOSPHATASE-LIKE 1|F17L22.130|F17L22_130|FIERY 2|FRY2	SERRATE|T20P8.15|T20P8_15	Two-hybrid	physical	Manavella PA (2012)	23141542	3702	3702	Low Throughput	-	-	-	Figure 4	-	BIOGRID
1112573	817252	837498	2604	22739	AT2G27100	AT1G09700	SE	HYL1	SERRATE|T20P8.15|T20P8_15	DRB1|DSRNA-BINDING PROTEIN 1|F21M12.9|F21M12_9|HYPONASTIC LEAVES 1	Two-hybrid	physical	Manavella PA (2012)	23141542	3702	3702	Low Throughput	-	-	-	Figure 4	-	BIOGRID
1112577	817252	837498	2604	22739	AT2G27100	AT1G09700	SE	HYL1	SERRATE|T20P8.15|T20P8_15	DRB1|DSRNA-BINDING PROTEIN 1|F21M12.9|F21M12_9|HYPONASTIC LEAVES 1	PCA	physical	Manavella PA (2012)	23141542	3702	3702	Low Throughput	-	-	-	BiFC|Figure 3	-	BIOGRID
1112578	828254	817252	13543	2604	AT4G21670	AT2G27100	CPL1	SE	ATCPL1|ATCPL2|C-TERMINAL DOMAIN PHOSPHATASE-LIKE 1|F17L22.130|F17L22_130|FIERY 2|FRY2	SERRATE|T20P8.15|T20P8_15	PCA	physical	Manavella PA (2012)	23141542	3702	3702	Low Throughput	-	-	-	BiFC|Figure 3	-	BIOGRID
1115829	837498	817252	22739	2604	AT1G09700	AT2G27100	HYL1	SE	DRB1|DSRNA-BINDING PROTEIN 1|F21M12.9|F21M12_9|HYPONASTIC LEAVES 1	SERRATE|T20P8.15|T20P8_15	Two-hybrid	physical	Yang X (2014)	25294831	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1115835	837498	817252	22739	2604	AT1G09700	AT2G27100	HYL1	SE	DRB1|DSRNA-BINDING PROTEIN 1|F21M12.9|F21M12_9|HYPONASTIC LEAVES 1	SERRATE|T20P8.15|T20P8_15	Reconstituted Complex	physical	Yang X (2014)	25294831	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1277657	827272	817252	12566	2604	AT4G15900	AT2G27100	PRL1	SE	DL3990W|FCAALL.40|PRL1 PROTEIN|pleiotropic regulatory locus 1	SERRATE|T20P8.15|T20P8_15	FRET	physical	Zhang S (2014)	25474114	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1277660	827272	817252	12566	2604	AT4G15900	AT2G27100	PRL1	SE	DL3990W|FCAALL.40|PRL1 PROTEIN|pleiotropic regulatory locus 1	SERRATE|T20P8.15|T20P8_15	Affinity Capture-Western	physical	Zhang S (2014)	25474114	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1277661	817252	827272	2604	12566	AT2G27100	AT4G15900	SE	PRL1	SERRATE|T20P8.15|T20P8_15	DL3990W|FCAALL.40|PRL1 PROTEIN|pleiotropic regulatory locus 1	Affinity Capture-Western	physical	Zhang S (2014)	25474114	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
2883736	828606	817252	13894	2604	AT4G25030	AT2G27100	AT4G25030	SE	F13M23.170|F13M23_170	SERRATE|T20P8.15|T20P8_15	Affinity Capture-MS	physical	Singh R (2020)	32194606	3702	3702	High Throughput	-	-	-	-	-	BIOGRID
2928749	815840	817252	1201	2604	AT2G13540	AT2G27100	ABH1	SE	ABA HYPERSENSITIVE 1|ATCBP80|CAP-BINDING PROTEIN 80|CBP80|ENS|ENSALADA|NUCLEAR CAP-BINDING PROTEIN CBP80|T10F5.8|T10F5_8	SERRATE|T20P8.15|T20P8_15	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.534669442	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DS2S, Annotation: Nuclear cap-binding protein subunit|Interactor B: Orthogroup ENOG411DW02, Annotation: Serrate RNA effector	-	BIOGRID

