#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
278087	3190	5725	109431	111697	RP11-575L7.1	-	HNRNPK	PTBP1	CSBP|HNRPK|TUNP	HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB	Two-hybrid	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278088	3190	3190	109431	109431	RP11-575L7.1	RP11-575L7.1	HNRNPK	HNRNPK	CSBP|HNRPK|TUNP	CSBP|HNRPK|TUNP	Two-hybrid	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278089	3190	3191	109431	109432	RP11-575L7.1	P/OKcl.14	HNRNPK	HNRNPL	CSBP|HNRPK|TUNP	HNRPL|hnRNP-L	Two-hybrid	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278092	3191	3190	109432	109431	P/OKcl.14	RP11-575L7.1	HNRNPL	HNRNPK	HNRPL|hnRNP-L	CSBP|HNRPK|TUNP	Two-hybrid	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278096	5094	3190	111127	109431	-	RP11-575L7.1	PCBP2	HNRNPK	HNRNPE2|HNRPE2|hnRNP-E2	CSBP|HNRPK|TUNP	Reconstituted Complex	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278100	5725	3190	111697	109431	-	RP11-575L7.1	PTBP1	HNRNPK	HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB	CSBP|HNRPK|TUNP	Reconstituted Complex	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278102	3190	5094	109431	111127	RP11-575L7.1	-	HNRNPK	PCBP2	CSBP|HNRPK|TUNP	HNRNPE2|HNRPE2|hnRNP-E2	Reconstituted Complex	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278103	3190	5725	109431	111697	RP11-575L7.1	-	HNRNPK	PTBP1	CSBP|HNRPK|TUNP	HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB	Reconstituted Complex	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278104	3190	3190	109431	109431	RP11-575L7.1	RP11-575L7.1	HNRNPK	HNRNPK	CSBP|HNRPK|TUNP	CSBP|HNRPK|TUNP	Reconstituted Complex	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278105	3190	3191	109431	109432	RP11-575L7.1	P/OKcl.14	HNRNPK	HNRNPL	CSBP|HNRPK|TUNP	HNRPL|hnRNP-L	Reconstituted Complex	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278108	3191	3190	109432	109431	P/OKcl.14	RP11-575L7.1	HNRNPL	HNRNPK	HNRPL|hnRNP-L	CSBP|HNRPK|TUNP	Reconstituted Complex	physical	Kim JH (2000)	10772858	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
286694	3190	1445	109431	107832	RP11-575L7.1	-	HNRNPK	CSK	CSBP|HNRPK|TUNP	-	Affinity Capture-Western	physical	Ostareck-Lederer A (2002)	12052863	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
286695	1445	3190	107832	109431	-	RP11-575L7.1	CSK	HNRNPK	-	CSBP|HNRPK|TUNP	Biochemical Activity	physical	Ostareck-Lederer A (2002)	12052863	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
286746	3190	7409	109431	113252	RP11-575L7.1	-	HNRNPK	VAV1	CSBP|HNRPK|TUNP	VAV	Affinity Capture-Western	physical	Hobert O (1994)	8051112	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
287339	3190	1051	109431	107480	RP11-575L7.1	PP9092	HNRNPK	CEBPB	CSBP|HNRPK|TUNP	C/EBP-beta|IL6DBP|NF-IL6|TCF5	Reconstituted Complex	physical	Miau LH (1998)	9553145	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
301304	3190	3146	109431	109389	RP11-575L7.1	RP11-550P23.1	HNRNPK	HMGB1	CSBP|HNRPK|TUNP	HMG1|HMG3|SBP-1	Reconstituted Complex	physical	Dintilhac A (2002)	11748221	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305081	10657	3190	115900	109431	-	RP11-575L7.1	KHDRBS1	HNRNPK	Sam68|p62|p68	CSBP|HNRPK|TUNP	Two-hybrid	physical	Yang JP (2002)	12370808	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305082	10657	3190	115900	109431	-	RP11-575L7.1	KHDRBS1	HNRNPK	Sam68|p62|p68	CSBP|HNRPK|TUNP	Reconstituted Complex	physical	Yang JP (2002)	12370808	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305083	3190	10657	109431	115900	RP11-575L7.1	-	HNRNPK	KHDRBS1	CSBP|HNRPK|TUNP	Sam68|p62|p68	Affinity Capture-Western	physical	Yang JP (2002)	12370808	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305092	3190	10657	109431	115900	RP11-575L7.1	-	HNRNPK	KHDRBS1	CSBP|HNRPK|TUNP	Sam68|p62|p68	Reconstituted Complex	physical	Yang JP (2002)	12370808	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305094	10657	3190	115900	109431	-	RP11-575L7.1	KHDRBS1	HNRNPK	Sam68|p62|p68	CSBP|HNRPK|TUNP	Phenotypic Suppression	genetic	Yang JP (2002)	12370808	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305095	3190	10657	109431	115900	RP11-575L7.1	-	HNRNPK	KHDRBS1	CSBP|HNRPK|TUNP	Sam68|p62|p68	Phenotypic Suppression	genetic	Yang JP (2002)	12370808	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315329	3702	3190	109907	109431	-	RP11-575L7.1	ITK	HNRNPK	EMT|LPFS1|LYK|PSCTK2	CSBP|HNRPK|TUNP	Reconstituted Complex	physical	Bunnell SC (1996)	8810341	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
424578	56257	3190	121122	109431	-	RP11-575L7.1	MEPCE	HNRNPK	BCDIN3	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424619	1025	3190	107459	109431	RP11-228B15.5	RP11-575L7.1	CDK9	HNRNPK	C-2k|CDC2L4|CTK1|PITALRE|TAK	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424645	3178	3190	109420	109431	-	RP11-575L7.1	HNRNPA1	HNRNPK	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424657	3187	3190	109428	109431	-	RP11-575L7.1	HNRNPH1	HNRNPK	HNRPH|HNRPH1|hnRNPH	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424664	202559	3190	128436	109431	RP1-240B8.3	RP11-575L7.1	KHDRBS2	HNRNPK	SLM-1|SLM1|bA535F17.1	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424830	6919	3190	112781	109431	RP11-299N6.2	RP11-575L7.1	TCEA2	HNRNPK	TFIIS	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.997563	-	-	-	-	BIOGRID
464463	2885	3190	109142	109431	-	RP11-575L7.1	GRB2	HNRNPK	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	CSBP|HNRPK|TUNP	Two-hybrid	physical	Bandyopadhyay S (2010)	20936779	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
520868	3020	3190	109272	109431	RP11-396C23.1	RP11-575L7.1	H3F3A	HNRNPK	H3.3A|H3F3	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Heo K (2007)	17403666	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
530509	2010	3190	108325	109431	XX-FW88778H2.1	RP11-575L7.1	EMD	HNRNPK	EDMD|LEMD5|STA	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Holaska JM (2007)	17620012	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
531719	10933	3190	116134	109431	FWP006	RP11-575L7.1	MORF4L1	HNRNPK	Eaf3|HsT17725|MEAF3|MORFRG15|MRG15|S863-6	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hayakawa T (2007)	17573780	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
531752	9643	3190	115001	109431	RP5-1055C14.2	RP11-575L7.1	MORF4L2	HNRNPK	MORFL2|MRGX	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hayakawa T (2007)	17573780	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
531781	55257	3190	120548	109431	-	RP11-575L7.1	MRGBP	HNRNPK	C20orf20|Eaf7|MRG15BP|URCC4	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hayakawa T (2007)	17573780	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
560976	7316	3190	113164	109431	-	RP11-575L7.1	UBC	HNRNPK	HMG20	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Matsumoto M (2005)	16196087	9606	9606	High Throughput	-	-	-	#LPPI|Likely protein-protein interaction|native only	-	BIOGRID
564202	4609	3190	110694	109431	-	RP11-575L7.1	MYC	HNRNPK	MRTL|MYCC|bHLHe39|c-Myc	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Koch HB (2007)	17314511	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
565685	5460	3190	111456	109431	DADB-104B20.2	RP11-575L7.1	POU5F1	HNRNPK	OCT3|OCT4|OTF-3|OTF3|OTF4|Oct-3|Oct-4	CSBP|HNRPK|TUNP	Affinity Capture-RNA	physical	Hawkins PG (2010)	21151833	9606	9606	Low Throughput	-	-	-	Bait is RNA oligonucleotide, hits are proteins identified by mass spectrometry	-	BIOGRID
567814	26415	3190	204968	109431	RP24-313J18.2	RP11-575L7.1	Mapk13	HNRNPK	SAPK4|Serk4	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Sumara G (2009)	19135240	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
573922	3190	26986	109431	117939	RP11-575L7.1	-	HNRNPK	PABPC1	CSBP|HNRPK|TUNP	PAB1|PABP|PABP1|PABPC2|PABPL1	Affinity Capture-Western	physical	Brendel C (2004)	15303970	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
574634	7150	3190	113003	109431	RP3-511B24.1	RP11-575L7.1	TOP1	HNRNPK	TOPI	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Czubaty A (2005)	15848144	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
576391	27373	3190	205180	109431	RP23-120A4.1	RP11-575L7.1	Csnk1e	HNRNPK	AI426939|AI551861|AW457082|CK1epsilon|CKIe|KC1epsilon|tau	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
576570	107242	3190	223223	109431	-	RP11-575L7.1	AI837181	HNRNPK	Bles03|N28173	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
576634	71521	3190	214756	109431	-	RP11-575L7.1	Pds5a	HNRNPK	9030416H16Rik|E230024D05Rik|mKIAA0648	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577484	12534	3190	198624	109431	-	RP11-575L7.1	Cdk1	HNRNPK	Cdc2|Cdc2a|p34[CDC2]	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577797	245902	3190	232850	109431	-	RP11-575L7.1	Ccdc15	HNRNPK	A630039F14Rik|D030074L19	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577826	22608	3190	204613	109431	RP24-363D14.2	RP11-575L7.1	Ybx1	HNRNPK	1700102N10Rik|C79409|EF1A|MSY1|Nsep1|YB-1|dbpB|mYB-1a	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577963	382406	3190	238351	109431	-	RP11-575L7.1	Poc1b	HNRNPK	4933430F16Rik|Wdr51b	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
592334	3783746	3190	971788	109431	-	RP11-575L7.1	EBNA-LP	HNRNPK	-	CSBP|HNRPK|TUNP	Affinity Capture-Western	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592621	3783746	3190	971788	109431	-	RP11-575L7.1	EBNA-LP	HNRNPK	-	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
610975	7428	3190	113269	109431	-	RP11-575L7.1	VHL	HNRNPK	HRCA1|RCA1|VHL1|pVHL	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Lai Y (2011)	21942715	9606	9606	High Throughput	-	-	-	FLAG-VHL19 interacting proteins	-	BIOGRID
613049	56916	3190	121244	109431	-	RP11-575L7.1	SMARCAD1	HNRNPK	ADERM|ETL1|HEL1	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Rowbotham SP (2011)	21549307	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
614415	140890	3190	126754	109431	-	RP11-575L7.1	SREK1	HNRNPK	SFRS12|SRrp508|SRrp86	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Li J (2003)	14559993	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
656805	23411	3190	116983	109431	RP11-57G10.3	RP11-575L7.1	SIRT1	HNRNPK	SIR2L1	CSBP|HNRPK|TUNP	Affinity Capture-Western	physical	Lin Z (2012)	22542455	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
657429	4154	3190	110324	109431	-	RP11-575L7.1	MBNL1	HNRNPK	EXP|EXP35|EXP40|EXP42|MBNL	CSBP|HNRPK|TUNP	Affinity Capture-Western	physical	Paul S (2011)	21900255	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
661876	50618	3190	119098	109431	-	RP11-575L7.1	ITSN2	HNRNPK	PRO2015|SH3D1B|SH3P18|SWA|SWAP	CSBP|HNRPK|TUNP	Two-hybrid	physical	Wong KA (2012)	22558309	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
665079	8175	3190	113826	109431	-	RP11-575L7.1	SF3A2	HNRNPK	PRP11|PRPF11|SAP62|SF3a66	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Behzadnia N (2007)	17332742	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
665623	408	3190	106901	109431	-	RP11-575L7.1	ARRB1	HNRNPK	ARB1|ARR1	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Xiao K (2007)	17620599	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
665820	409	3190	106902	109431	-	RP11-575L7.1	ARRB2	HNRNPK	ARB2|ARR2|BARR2	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Xiao K (2007)	17620599	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
669362	3178	3190	109420	109431	-	RP11-575L7.1	HNRNPA1	HNRNPK	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Close P (2012)	22446626	9606	9606	High Throughput	-	-	-	figure 1, S2.	-	BIOGRID
670162	30011	3190	119029	109431	RP11-345L8.1	RP11-575L7.1	SH3KBP1	HNRNPK	CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Havrylov S (2009)	19531213	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670216	4961527	3190	1777030	109431	HHV8GK18_gp81	RP11-575L7.1	HHV8GK18_gp81	HNRNPK	-	CSBP|HNRPK|TUNP	Far Western	physical	Shamay M (2012)	22379092	37296	9606	High Throughput	-	-	-	figure 1, table 1. screen on a 4191-human protein array.	-	BIOGRID
678176	9636	3190	114995	109431	-	RP11-575L7.1	ISG15	HNRNPK	G1P2|IFI15|IMD38|IP17|UCRP|hUCRP	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Zhao C (2005)	16009940	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
681549	54386	3190	119942	109431	PP8000	RP11-575L7.1	TERF2IP	HNRNPK	DRIP5|RAP1	CSBP|HNRPK|TUNP	Two-hybrid	physical	Lee OH (2011)	21044950	9606	9606	High Throughput	-	-	-	BifC	-	BIOGRID
684789	7329	3190	113177	109431	LA16c-358B7.1	RP11-575L7.1	UBE2I	HNRNPK	C358B7.1|P18|UBC9	CSBP|HNRPK|TUNP	Affinity Capture-Western	physical	Pelisch F (2012)	22825850	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
684790	3190	8535	109431	114105	RP11-575L7.1	-	HNRNPK	CBX4	CSBP|HNRPK|TUNP	NBP16|PC2	Affinity Capture-Western	physical	Pelisch F (2012)	22825850	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
684791	8535	3190	114105	109431	-	RP11-575L7.1	CBX4	HNRNPK	NBP16|PC2	CSBP|HNRPK|TUNP	Affinity Capture-Western	physical	Pelisch F (2012)	22825850	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
684793	4193	3190	110358	109431	-	RP11-575L7.1	MDM2	HNRNPK	ACTFS|HDMX|hdm2	CSBP|HNRPK|TUNP	Affinity Capture-Western	physical	Pelisch F (2012)	22825850	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
686806	8452	3190	114030	109431	-	RP11-575L7.1	CUL3	HNRNPK	CUL-3|PHA2E	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
687471	8450	3190	114028	109431	-	RP11-575L7.1	CUL4B	HNRNPK	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul4B|exogenous expression of bait	-	BIOGRID
687742	8065	3190	113743	109431	-	RP11-575L7.1	CUL5	HNRNPK	VACM-1|VACM1	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul5|exogenous expression of bait	-	BIOGRID
