#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2228115	60680	23369	121954	116949	-	-	CELF5	PUM2	BRUNOL-5|BRUNOL5|CELF-5	PUMH2|PUML2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999802818	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999802818, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2230657	55342	23369	120623	116949	-	-	STRBP	PUM2	HEL162|ILF3L|SPNR|p74	PUMH2|PUML2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99944378	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99944378, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2231267	3608	23369	109821	116949	RP11-354A16.1	-	ILF2	PUM2	NF45|PRO3063	PUMH2|PUML2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999303954	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999303954, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2232437	1044	23369	107474	116949	-	-	CDX1	PUM2	-	PUMH2|PUML2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998949936	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998949936, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2234333	9516	23369	114893	116949	-	-	LITAF	PUM2	PIG7|SIMPLE|TP53I7	PUMH2|PUML2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998076275	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998076275, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2378654	7706	23369	113500	116949	-	-	TRIM25	PUM2	EFP|RNF147|Z147|ZNF147	PUMH2|PUML2	Affinity Capture-RNA	physical	Choudhury NR (2017)	29117863	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2380163	10146	23369	115448	116949	-	-	G3BP1	PUM2	G3BP|HDH-VIII	PUMH2|PUML2	Affinity Capture-MS	physical	Jain S (2016)	26777405	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2489533	57521	23369	121582	116949	-	-	RPTOR	PUM2	KOG1|Mip1	PUMH2|PUML2	Affinity Capture-MS	physical	Fonseca BD (2015)	25940091	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2490521	79155	23369	122573	116949	RP3-474M20.1	-	TNIP2	PUM2	ABIN2|FLIP1|KLIP	PUMH2|PUML2	Affinity Capture-RNA	physical	Banks CA (2016)	27609421	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2519526	2100	23369	108404	116949	-	-	ESR2	PUM2	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	PUMH2|PUML2	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2607908	7182	23369	113034	116949	-	-	NR2C2	PUM2	TAK1|TR4	PUMH2|PUML2	Affinity Capture-MS	physical	Yu L (2018)	30463901	9606	9606	High Throughput	-	-	-	assayed using BioID (proximity-dependent biotin identification)	-	BIOGRID
2611548	23369	6477	116949	112372	-	-	PUM2	SIAH1	PUMH2|PUML2	SIAH1A	Affinity Capture-RNA	physical	Sajek M (2019)	30269240	9606	9606	Low Throughput	-	-	-	assayed using RIP (RNA immunoprecipitation) in which PUM1 or PUM2 proteins were immunoprecipitated and SIAH1 mRNA was detected by RT-PCR	-	BIOGRID
2638882	6625	23369	112509	116949	-	-	SNRNP70	PUM2	RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP	PUMH2|PUML2	Affinity Capture-MS	physical	Bishof I (2018)	29802200	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2749966	57664	23369	121697	116949	-	-	PLEKHA4	PUM2	PEPP1	PUMH2|PUML2	Affinity Capture-MS	physical	Shami Shah A (2019)	31091453	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)|only hits identified in both pull-downs have been included	-	BIOGRID
2759826	406881	23369	135730	116949	-	-	MIRLET7A1	PUM2	LET7A1|MIRNLET7A1|let-7a-1	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2759921	406882	23369	135731	116949	-	-	MIRLET7A2	PUM2	LET7A2|MIRNLET7A2|let-7a-2	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760021	406883	23369	135732	116949	-	-	MIRLET7A3	PUM2	LET7A3|MIRNLET7A3|let-7a-3	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760118	406884	23369	135733	116949	-	-	MIRLET7B	PUM2	LET7B|MIRNLET7B|hsa-let-7b|let-7b	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760419	406887	23369	135736	116949	-	-	MIRLET7E	PUM2	LET7E|MIRNLET7E|hsa-let-7e|let-7e	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760512	406888	23369	135737	116949	-	-	MIRLET7F1	PUM2	LET7F1|MIRNLET7F1|let-7f-1	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760608	406889	23369	135738	116949	-	-	MIRLET7F2	PUM2	LET7F2|MIRNLET7F2|let-7f-2	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760724	406890	23369	135739	116949	-	-	MIRLET7G	PUM2	LET7G|MIRNLET7G|hsa-let-7g	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761179	407043	23369	135892	116949	-	-	MIR7-1	PUM2	MIRN7-1|hsa-mir-7-1|mir-7-1	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2762056	406952	23369	135801	116949	-	-	MIR17	PUM2	MIR17-5p|MIR91|MIRN17|MIRN91|hsa-mir-17|miR-17|miR17-3p|miRNA17|miRNA91	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763707	407049	23369	135898	116949	-	-	MIR92A2	PUM2	MIRN92-2|MIRN92A-2|MIRN92A2	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2764311	406916	23369	135765	116949	-	-	MIR128-2	PUM2	MIR128B|MIRN128-2|MIRN128B|mir-128b	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2764951	406976	23369	135825	116949	-	-	MIR199A1	PUM2	MIR-199-s|MIRN199A1	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2765026	406977	23369	135826	116949	-	-	MIR199A2	PUM2	MIR-199-s|MIRN199A2	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2765535	406996	23369	135845	116949	-	-	MIR214	PUM2	MIRN214|miRNA214|mir-214	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2765623	407006	23369	135855	116949	-	-	MIR221	PUM2	MIRN221|miRNA221|mir-221	PUMH2|PUML2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2765957	23369	406976	116949	135825	-	-	PUM2	MIR199A1	PUMH2|PUML2	MIR-199-s|MIRN199A1	Affinity Capture-RNA	physical	Treiber T (2017)	28431233	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2804058	2099	23369	108403	116949	RP1-130E4.1	-	ESR1	PUM2	ER|ESR|ESRA|ESTRR|Era|NR3A1	PUMH2|PUML2	Affinity Capture-MS	physical	Nassa G (2019)	31527615	9606	9606	High Throughput	-	-	-	interaction detected using the TAP (tandem affinity purification) procedure followed by LC-MS/MS (liquid chromatography-tandem mass spectrometry) to identify ER-alpha-interacting proteins; this interaction was detected in at least 2 of 3 samples not treated with, as well as in at least 2 of 3 samples pre-treated with, RNase, suggesting that the interaction can occur in the absence or presence of RNA; this interaction was considered statistically significant because (a) a p-value of p<0.05 was obtained using the Mascot software and (b) a high or medium protein FDR (false discovery rate) confidence level was reported using the ProteomeDiscoverer software	-	BIOGRID
2812283	79868	23369	122956	116949	RP1-298J18.2	-	ALG13	PUM2	CDG1S|CXorf45|GLT28D1|MDS031|TDRD13|YGL047W	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2812582	10658	23369	115901	116949	-	-	CELF1	PUM2	BRUNOL2|CUG-BP|CUGBP|CUGBP1|EDEN-BP|NAB50|NAPOR|hNab50	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2812718	4848	23369	110910	116949	HSPC131	-	CNOT2	PUM2	CDC36|NOT2|NOT2H	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2812867	9125	23369	114573	116949	-	-	RQCD1	PUM2	CNOT9|CT129|RCD-1|RCD1	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2812981	80315	23369	123228	116949	-	-	CPEB4	PUM2	-	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813172	1618	23369	107987	116949	-	-	DAZL	PUM2	DAZH|DAZL1|DAZLA|SPGYLA	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813475	56478	23369	121148	116949	RP11-247I13.2	-	EIF4ENIF1	PUM2	4E-T|Clast4	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813759	54954	23369	120292	116949	RP11-161N3.2	-	FAM120C	PUM2	CXorf17|ORF34	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813819	2332	23369	108619	116949	-	-	FMR1	PUM2	FMRP|FRAXA|POF|POF1	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813870	8939	23369	114451	116949	RP11-57C19.3	-	FUBP3	PUM2	FBP3	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2814268	9931	23369	115258	116949	-	-	HELZ	PUM2	DHRC|DRHC|HUMORF5	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815010	84206	23369	123945	116949	-	-	MEX3B	PUM2	MEX-3B|RKHD3|RNF195	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815168	4343	23369	110484	116949	RP11-426L16.2	-	MOV10	PUM2	fSAP113|gb110	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815366	26986	23369	117939	116949	-	-	PABPC1	PUM2	PAB1|PABP|PABP1|PABPC2|PABPL1	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815422	51247	23369	119404	116949	HSPC218	-	PAIP2	PUM2	PAIP-2|PAIP2A	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815560	7916	23369	113646	116949	DADB-70P7.5	-	PRRC2A	PUM2	BAT2|D6S51|D6S51E|G2	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815594	84726	23369	124226	116949	RP11-334J6.1	-	PRRC2B	PUM2	BAT2L|BAT2L1|KIAA0515|LQFBS-1	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815655	9698	23369	115050	116949	RP1-65J11.4	-	PUM1	PUM2	HSPUM|PUMH|PUMH1|PUML1	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815715	22864	23369	116532	116949	-	-	R3HDM2	PUM2	PR01365	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815781	54502	23369	119998	116949	-	-	RBM47	PUM2	NET18	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815867	5937	23369	111872	116949	-	-	RBMS1	PUM2	C2orf12|HCC-4|MSSP|MSSP-1|MSSP-2|MSSP-3|SCR2|YC1	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816124	64744	23369	122260	116949	RP1-228H13.3	-	SMAP2	PUM2	SMAP1L	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817023	9898	23369	115227	116949	RP11-205M9.4	-	UBAP2L	PUM2	NICE-4	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817089	85451	23369	124536	116949	-	-	UNK	PUM2	ZC3H5|ZC3HDC5	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817255	54915	23369	120257	116949	RP5-963E22.1	-	YTHDF1	PUM2	C20orf21	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817337	51441	23369	119543	116949	-	-	YTHDF2	PUM2	CAHL|HGRG8|NY-REN-2	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817424	253943	23369	128997	116949	-	-	YTHDF3	PUM2	-	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817509	29066	23369	118841	116949	HSPC055	-	ZC3H7A	PUM2	ZC3H7|ZC3HDC7	PUMH2|PUML2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
