#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
425320	4193	5930	110358	111865	-	My038	MDM2	RBBP6	ACTFS|HDMX|hdm2	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-Western	physical	Li L (2007)	17470788	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
464565	2885	5930	109142	111865	-	My038	GRB2	RBBP6	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	P2P-R|PACT|RBQ-1|SNAMA	Two-hybrid	physical	Bandyopadhyay S (2010)	20936779	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
504252	155871	5930	1205541	111865	HIV1gp5	My038	tat	RBBP6	-	P2P-R|PACT|RBQ-1|SNAMA	Reconstituted Complex	physical	Gautier VW (2009)	19454010	11676	9606	High Throughput	-	-	-	HIV 1: Protein TAT|High Throughput: An in vitro GST-Tat pull-down assay was performed using nuclear extracts from Jurkat cells followed by mass spectrometric analysis to identify interacting proteins.	-	BIOGRID
545479	2099	5930	108403	111865	RP1-130E4.1	My038	ESR1	RBBP6	ER|ESR|ESRA|ESTRR|Era|NR3A1	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-Western	physical	Peidis P (2010)	20184719	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
545480	8648	5930	114200	111865	-	My038	NCOA1	RBBP6	F-SRC-1|KAT13A|RIP160|SRC1|bHLHe42|bHLHe74	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-Western	physical	Peidis P (2010)	20184719	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
545481	5930	8648	111865	114200	My038	-	RBBP6	NCOA1	P2P-R|PACT|RBQ-1|SNAMA	F-SRC-1|KAT13A|RIP160|SRC1|bHLHe42|bHLHe74	Affinity Capture-Western	physical	Peidis P (2010)	20184719	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
592947	5930	3308	111865	109540	My038	-	RBBP6	HSPA4	P2P-R|PACT|RBQ-1|SNAMA	APG-2|HEL-S-5a|HS24/P52|HSPH2|RY|hsp70|hsp70RY	Reconstituted Complex	physical	Kappo MA (2011)	22130672	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
592948	5930	3308	111865	109540	My038	-	RBBP6	HSPA4	P2P-R|PACT|RBQ-1|SNAMA	APG-2|HEL-S-5a|HS24/P52|HSPH2|RY|hsp70|hsp70RY	Affinity Capture-Western	physical	Kappo MA (2011)	22130672	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593195	5930	830	111865	107280	My038	-	RBBP6	CAPZA2	P2P-R|PACT|RBQ-1|SNAMA	CAPPA2|CAPZ	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593196	5930	3240	111865	109480	My038	-	RBBP6	HP	P2P-R|PACT|RBQ-1|SNAMA	BP|HP2ALPHA2|HPA1S	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593197	5930	8554	111865	114124	My038	-	RBBP6	PIAS1	P2P-R|PACT|RBQ-1|SNAMA	DDXBP1|GBP|GU/RH-II|ZMIZ3	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593200	5930	6432	111865	112330	My038	-	RBBP6	SRSF7	P2P-R|PACT|RBQ-1|SNAMA	9G8|AAG3|SFRS7	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593201	5930	55856	111865	120958	My038	HT012	RBBP6	ACOT13	P2P-R|PACT|RBQ-1|SNAMA	PNAS-27|THEM2	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593202	5930	7329	111865	113177	My038	LA16c-358B7.1	RBBP6	UBE2I	P2P-R|PACT|RBQ-1|SNAMA	C358B7.1|P18|UBC9	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593214	6432	5930	112330	111865	-	My038	SRSF7	RBBP6	9G8|AAG3|SFRS7	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-Western	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	Two-hybrid result confirmed in transfected HEK-293T cells	-	BIOGRID
593315	5930	5340	111865	111356	My038	RP1-81D8.1	RBBP6	PLG	P2P-R|PACT|RBQ-1|SNAMA	-	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593316	5930	81554	111865	123518	My038	-	RBBP6	WBSCR16	P2P-R|PACT|RBQ-1|SNAMA	-	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593317	5930	350	111865	106847	My038	-	RBBP6	APOH	P2P-R|PACT|RBQ-1|SNAMA	B2G1|B2GP1|BG	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593318	5930	432	111865	106924	My038	-	RBBP6	ASGR1	P2P-R|PACT|RBQ-1|SNAMA	ASGPR|ASGPR1|CLEC4H1|HL-1	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593319	5930	25793	111865	117326	My038	LL22NC03-28H9.2	RBBP6	FBXO7	P2P-R|PACT|RBQ-1|SNAMA	FBX|FBX07|FBX7|PARK15|PKPS	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593320	5930	2752	111865	109014	My038	-	RBBP6	GLUL	P2P-R|PACT|RBQ-1|SNAMA	GLNS|GS|PIG43|PIG59	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593321	5930	10656	111865	115899	My038	-	RBBP6	KHDRBS3	P2P-R|PACT|RBQ-1|SNAMA	Etle|SALP|SLM-2|SLM2|T-STAR|TSTAR|etoile	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593322	5930	10459	111865	115722	My038	RP3-330O12.4	RBBP6	MAD2L2	P2P-R|PACT|RBQ-1|SNAMA	MAD2B|POLZ2|REV7	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593323	5930	4715	111865	110795	My038	-	RBBP6	NDUFB9	P2P-R|PACT|RBQ-1|SNAMA	B22|CI-B22|LYRM3|UQOR22	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593324	5930	5950	111865	111884	My038	PRO2222	RBBP6	RBP4	P2P-R|PACT|RBQ-1|SNAMA	RDCCAS	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593325	5930	7178	111865	113030	My038	RP11-290D2.1	RBBP6	TPT1	P2P-R|PACT|RBQ-1|SNAMA	HRF|TCTP|p02|p23	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593326	5930	6606	111865	112490	My038	-	RBBP6	SMN1	P2P-R|PACT|RBQ-1|SNAMA	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
657352	7410	5930	113253	111865	-	My038	VAV2	RBBP6	VAV-2	P2P-R|PACT|RBQ-1|SNAMA	Two-hybrid	physical	Thalappilly S (2008)	18654987	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
678497	6696	5930	112574	111865	PSEC0156	My038	SPP1	RBBP6	BNSP|BSPI|ETA-1|OPN	P2P-R|PACT|RBQ-1|SNAMA	Two-hybrid	physical	Long P (2012)	22779921	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
688960	8454	5930	114032	111865	-	My038	CUL1	RBBP6	-	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
748697	5720	5930	111692	111865	-	My038	PSME1	RBBP6	IFI5111|PA28A|PA28alpha|REGalpha	P2P-R|PACT|RBQ-1|SNAMA	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.862	-	-	Denoised score >= 0.75	-	BIOGRID
749874	10101	5930	115408	111865	-	My038	NUBP2	RBBP6	CFD1|NBP 2|NUBP1	P2P-R|PACT|RBQ-1|SNAMA	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.829	-	-	Denoised score >= 0.75	-	BIOGRID
751089	471	5930	106961	111865	OK/SW-cl.86	My038	ATIC	RBBP6	AICAR|AICARFT|HEL-S-70p|IMPCHASE|PURH	P2P-R|PACT|RBQ-1|SNAMA	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.804	-	-	Denoised score >= 0.75	-	BIOGRID
832605	2885	5930	109142	111865	-	My038	GRB2	RBBP6	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Bisson N (2011)	21706016	9606	9606	Low Throughput	-	-	-	Exogenous expression of bait	-	BIOGRID
834005	9372	5930	114773	111865	-	My038	ZFYVE9	RBBP6	MADHIP|NSP|PPP1R173|SARA|SMADIP	P2P-R|PACT|RBQ-1|SNAMA	Two-hybrid	physical	Colland F (2004)	15231748	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
856380	64210	5930	122103	111865	RP11-452K12.5	My038	MMS19	RBBP6	MET18|MMS19L|hMMS19	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Stehling O (2012)	22678362	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
904457	10783	5930	116000	111865	RP11-101K10.6	My038	NEK6	RBBP6	SID6-1512	P2P-R|PACT|RBQ-1|SNAMA	Two-hybrid	physical	Vaz Meirelles G (2010)	20873783	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
904472	10783	5930	116000	111865	RP11-101K10.6	My038	NEK6	RBBP6	SID6-1512	P2P-R|PACT|RBQ-1|SNAMA	Reconstituted Complex	physical	Vaz Meirelles G (2010)	20873783	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
904488	10783	5930	116000	111865	RP11-101K10.6	My038	NEK6	RBBP6	SID6-1512	P2P-R|PACT|RBQ-1|SNAMA	Biochemical Activity	physical	Vaz Meirelles G (2010)	20873783	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
906520	1198	5930	107609	111865	-	My038	CLK3	RBBP6	PHCLK3|PHCLK3/152	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
906626	6733	5930	112611	111865	-	My038	SRPK2	RBBP6	SFRSK2	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
906877	1196	5930	107607	111865	-	My038	CLK2	RBBP6	-	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
914812	57520	5930	121581	111865	-	My038	HECW2	RBBP6	NEDL2	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Lu L (2013)	24163370	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1032851	5930	1478	111865	107860	My038	RP1-146H21.2	RBBP6	CSTF2	P2P-R|PACT|RBQ-1|SNAMA	CstF-64	Affinity Capture-Western	physical	Di Giammartino DC (2014)	25319826	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1032852	5930	1479	111865	107861	My038	-	RBBP6	CSTF3	P2P-R|PACT|RBQ-1|SNAMA	CSTF-77	Affinity Capture-Western	physical	Di Giammartino DC (2014)	25319826	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1032853	5930	29894	111865	118946	My038	-	RBBP6	CPSF1	P2P-R|PACT|RBQ-1|SNAMA	CPSF160|HSU37012|P/cl.18	Affinity Capture-Western	physical	Di Giammartino DC (2014)	25319826	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1032854	5930	53981	111865	119826	My038	-	RBBP6	CPSF2	P2P-R|PACT|RBQ-1|SNAMA	CPSF100	Affinity Capture-Western	physical	Di Giammartino DC (2014)	25319826	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1032855	5930	10898	111865	116104	My038	-	RBBP6	CPSF4	P2P-R|PACT|RBQ-1|SNAMA	CPSF30|NAR|NEB1	Affinity Capture-Western	physical	Di Giammartino DC (2014)	25319826	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1179833	29896	5930	118948	111865	-	My038	TRA2A	RBBP6	AWMS1|HSU53209	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999849373	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999849373, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1180754	84365	5930	124066	111865	-	My038	NIFK	RBBP6	MKI67IP|Nopp34	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.979404111	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.979404111, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1188974	55692	5930	120818	111865	LA16c-OS12.1	My038	LUC7L	RBBP6	LUC7-LIKE|LUC7B1|Luc7|SR+89|hLuc7B1	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.97193035	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.97193035, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1268739	57062	5930	121353	111865	-	My038	DDX24	RBBP6	-	P2P-R|PACT|RBQ-1|SNAMA	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.13383186	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1268740	55661	5930	120793	111865	HSPC259	My038	DDX27	RBBP6	DRS1|Drs1p|PP3241|RHLP|dJ686N3.1	P2P-R|PACT|RBQ-1|SNAMA	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.071688086	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1268741	23029	5930	116668	111865	RP11-739C15.1	My038	RBM34	RBBP6	-	P2P-R|PACT|RBQ-1|SNAMA	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.072669302	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274072	5930	51569	111865	119616	My038	RP11-131P10.1	RBBP6	UFM1	P2P-R|PACT|RBQ-1|SNAMA	BM-002|C13orf20	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.080981226	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1278085	8648	5930	114200	111865	-	My038	NCOA1	RBBP6	F-SRC-1|KAT13A|RIP160|SRC1|bHLHe42|bHLHe74	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Jung SY (2005)	16051665	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1415107	5930	5925	111865	111860	My038	RP11-174I10.1	RBBP6	RB1	P2P-R|PACT|RBQ-1|SNAMA	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	Affinity Capture-Western	physical	Simons A (1997)	9010216	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1415108	5930	7157	111865	113010	My038	-	RBBP6	TP53	P2P-R|PACT|RBQ-1|SNAMA	BCC7|LFS1|P53|TRP53	Affinity Capture-Western	physical	Simons A (1997)	9010216	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1415109	5930	5925	111865	111860	My038	RP11-174I10.1	RBBP6	RB1	P2P-R|PACT|RBQ-1|SNAMA	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	Reconstituted Complex	physical	Simons A (1997)	9010216	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1415110	5930	7157	111865	113010	My038	-	RBBP6	TP53	P2P-R|PACT|RBQ-1|SNAMA	BCC7|LFS1|P53|TRP53	Reconstituted Complex	physical	Simons A (1997)	9010216	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1428500	2130	5930	108431	111865	AC002059.7	My038	EWSR1	RBBP6	EWS|bK984G1.4	P2P-R|PACT|RBQ-1|SNAMA	Proximity Label-MS	physical	Elzi DJ (2014)	24999758	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1429608	1195	5930	107606	111865	-	My038	CLK1	RBBP6	CLK|CLK/STY|STY	P2P-R|PACT|RBQ-1|SNAMA	Biochemical Activity	physical	Lipp JJ (2015)	26167880	9606	9606	High Throughput	-	Phosphorylation	-	We labeled HeLa extracts with N6-phenethyl-ATP-gammaS in the presence of either recombinant WT or analog-sensitive Clk1. We then purified thiophosphorylated peptides and identified Clk1 substrates as well as their phosphorylation sites by MS	-	BIOGRID
1446693	830	5930	107280	111865	-	My038	CAPZA2	RBBP6	CAPPA2|CAPZ	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446694	3298	5930	109531	111865	-	My038	HSF2	RBBP6	HSF 2|HSTF 2	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446695	3993	5930	110181	111865	-	My038	LLGL2	RBBP6	HGL|LGL2	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446696	5111	5930	111142	111865	-	My038	PCNA	RBBP6	ATLD2	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446697	5536	5930	111528	111865	-	My038	PPP5C	RBBP6	PP5|PPP5|PPT	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446698	55655	5930	120787	111865	XXbac-BPG230H20.8	My038	NLRP2	RBBP6	CLR19.9|NALP2|NBS1|PAN1|PYPAF2	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446699	147700	5930	127078	111865	-	My038	KLC3	RBBP6	KLC2|KLC2L|KLCt|KNS2B	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446700	440145	5930	136335	111865	RP11-11C5.2	My038	MZT1	RBBP6	C13orf37|MOZART1	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1461698	16402	5930	200818	111865	-	My038	Itga5	RBBP6	Cd49e|Fnra|VLA5	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1461699	17127	5930	201276	111865	RP23-63E8.1	My038	Smad3	RBBP6	AU022421|Madh3	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1461700	17187	5930	201327	111865	-	My038	Max	RBBP6	AA960152|AI875693|bHLHd4|bHLHd5|bHLHd6|bHLHd7|bHLHd8	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
