#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1512280	9271	10376	114690	115651	-	-	PIWIL1	TUBA1B	CT80.1|HIWI|MIWI|PIWI	K-ALPHA-1	Affinity Capture-Western	physical	Li C (2015)	26317901	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1512281	9271	10381	114690	115654	-	-	PIWIL1	TUBB3	CT80.1|HIWI|MIWI|PIWI	CDCBM|CDCBM1|CFEOM3|CFEOM3A|FEOM3|TUBB4|beta-4	Affinity Capture-Western	physical	Li C (2015)	26317901	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1512282	10376	9271	115651	114690	-	-	TUBA1B	PIWIL1	K-ALPHA-1	CT80.1|HIWI|MIWI|PIWI	Affinity Capture-Western	physical	Li C (2015)	26317901	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1512285	10381	9271	115654	114690	-	-	TUBB3	PIWIL1	CDCBM|CDCBM1|CFEOM3|CFEOM3A|FEOM3|TUBB4|beta-4	CT80.1|HIWI|MIWI|PIWI	Affinity Capture-Western	physical	Li C (2015)	26317901	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2469763	9271	9025	114690	114492	-	-	PIWIL1	RNF8	CT80.1|HIWI|MIWI|PIWI	hRNF8	Affinity Capture-Western	physical	Gou LT (2017)	28552346	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2469764	9025	9271	114492	114690	-	-	RNF8	PIWIL1	hRNF8	CT80.1|HIWI|MIWI|PIWI	Affinity Capture-Western	physical	Gou LT (2017)	28552346	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2842105	57159	9271	121415	114690	-	-	TRIM54	PIWIL1	MURF|MURF-3|RNF30|muRF3	CT80.1|HIWI|MIWI|PIWI	Two-hybrid	physical	Nowak M (2019)	31391242	9606	9606	High Throughput	0.416666667	-	-	for each interaction detected, a custom score was provided based on a composite measure of plate growth and reporter expression, with a value between 0 and 1, with 1 being the strongest apparent interaction|one or more bait construct variants were found to interact with the prey gene in a yeast two hybrid assay in one or more samples each|the maximum of potentially several such scores is reported here	-	BIOGRID
2942596	9271	11022	114690	116212	-	RP11-98D18.8	PIWIL1	TDRKH	CT80.1|HIWI|MIWI|PIWI	TDRD2	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	52.39512352	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2945817	9271	9532	114690	114908	-	RP3-496N17.2	PIWIL1	BAG2	CT80.1|HIWI|MIWI|PIWI	BAG-2|dJ417I1.2	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	22.01633134	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
3099434	9271	11022	114690	116212	-	RP11-98D18.8	PIWIL1	TDRKH	CT80.1|HIWI|MIWI|PIWI	TDRD2	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.99608929	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.99608929, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3129301	9271	5158	114690	111184	-	-	PIWIL1	PDE6B	CT80.1|HIWI|MIWI|PIWI	CSNB3|CSNBAD2|PDEB|RP40|rd1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999709541	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999709541, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3744251	9271	2023	114690	108338	-	-	PIWIL1	ENO1	CT80.1|HIWI|MIWI|PIWI	ENO1L1|MPB1|NNE|PPH	Cross-Linking-MS (XL-MS)	physical	Jiao F (2024)	38334954	9606	9606	High Throughput	-	-	-	Basal subtype|DSBSO-based XL-MS to identify protein interactions in  breast cancer patient-derived xenograft (PDX) model.|High confidence protein interactions had an FDR of 1.8%.	-	BIOGRID

