#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2463358	23135	4297	116752	110443	-	hCG_1732268	KDM6B	KMT2A	JMJD3	ALL-1|CXXC7|HRX|HTRX1|MLL|MLL/GAS7|MLL1|MLL1A|TET1-MLL|TRX1|WDSTS	Negative Genetic	genetic	Wong AS (2016)	26864203	9606	9606	High Throughput	-	-	Growth abnormality[OVCAR-8/ADR cell]	CRISPR GI screen|Cell Line: OVCAR-8/ADR cell BTO:0004189|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Identified 61 gene combinations as top hits that resulted in antiproliferative effects (log2 ratio < -0.90) in both biological replicates (Q-value < 0.01).|Library: Gecko v2|Pooled screen using a GeCKOv2 CRISPR library with barcode abundances compared between day 15 and day 20 groups.|Significance Threshold: log2 ratio< -0.90; Q-value< 0.01|Used CombiGEM-CRISPR technology to identify gene pairs that inhibited ovarian cancer cell growth (OVCAR8-ADR cells).	-	BIOGRID
2463362	23135	54496	116752	119992	-	-	KDM6B	PRMT7	JMJD3	-	Negative Genetic	genetic	Wong AS (2016)	26864203	9606	9606	High Throughput	-	-	Growth abnormality[OVCAR-8/ADR cell]	CRISPR GI screen|Cell Line: OVCAR-8/ADR cell BTO:0004189|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Identified 61 gene combinations as top hits that resulted in antiproliferative effects (log2 ratio < -0.90) in both biological replicates (Q-value < 0.01).|Library: Gecko v2|Pooled screen using a GeCKOv2 CRISPR library with barcode abundances compared between day 15 and day 20 groups.|Significance Threshold: log2 ratio< -0.90; Q-value< 0.01|Used CombiGEM-CRISPR technology to identify gene pairs that inhibited ovarian cancer cell growth (OVCAR8-ADR cells).	-	BIOGRID
2463372	23476	23135	117036	116752	-	-	BRD4	KDM6B	CAP|HUNK1|HUNKI|MCAP	JMJD3	Synthetic Growth Defect	genetic	Wong AS (2016)	26864203	9606	9606	Low Throughput	-	-	Growth abnormality[OVCAR-8/ADR cell]	-	-	BIOGRID
2537064	23135	23135	116752	116752	-	-	KDM6B	KDM6B	JMJD3	JMJD3	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537065	23135	31	116752	106549	-	-	KDM6B	ACACA	JMJD3	ACAC|ACACAD|ACC|ACC1|ACCA	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537066	23135	8833	116752	114360	-	-	KDM6B	GMPS	JMJD3	-	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537067	23135	80308	116752	123221	-	PP591	KDM6B	FLAD1	JMJD3	FAD1|FADS	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537068	23135	10294	116752	115582	-	-	KDM6B	DNAJA2	JMJD3	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537069	23135	3735	116752	109938	-	-	KDM6B	KARS	JMJD3	CMTRIB|DFNB89|KARS1|KARS2|KRS	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537070	23135	11218	116752	116387	-	-	KDM6B	DDX20	JMJD3	DP103|GEMIN3	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537071	23135	6777	116752	112654	-	-	KDM6B	STAT5B	JMJD3	STAT5	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537072	23135	146857	116752	127019	-	-	KDM6B	SLFN13	JMJD3	SLFN10	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537073	23135	11335	116752	116463	-	-	KDM6B	CBX3	JMJD3	HECH|HP1-GAMMA|HP1Hs-gamma	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537074	23135	261726	116752	129283	-	RP1-69E11.1	KDM6B	TIPRL	JMJD3	TIP|TIP41	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537075	23135	3799	116752	110000	-	-	KDM6B	KIF5B	JMJD3	HEL-S-61|KINH|KNS|KNS1|UKHC	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537076	23135	2193	116752	108487	-	-	KDM6B	FARSA	JMJD3	CML33|FARSL|FARSLA|FRSA|PheHA	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537077	23135	10687	116752	115926	-	-	KDM6B	PNMA2	JMJD3	MA2|MM2|RGAG2	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537078	23135	10238	116752	115532	-	-	KDM6B	DCAF7	JMJD3	AN11|HAN11|SWAN-1|WDR68	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537079	23135	7170	116752	113023	-	RP11-205M9.1	KDM6B	TPM3	JMJD3	CAPM1|CFTD|HEL-189|HEL-S-82p|NEM1|OK/SW-cl.5|TM-5|TM3|TM30|TM30nm|TM5|TPMsk3|TRK|hscp30	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537080	23135	5706	116752	111679	-	-	KDM6B	PSMC6	JMJD3	CADP44|HEL-S-73|P44|SUG2|p42	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537081	23135	2316	116752	108605	-	XX-FW83128A1.1	KDM6B	FLNA	JMJD3	ABP-280|ABPX|CSBS|CVD1|FLN|FLN-A|FLN1|FMD|MNS|NHBP|OPD|OPD1|OPD2|XLVD|XMVD	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537082	23135	8480	116752	114054	-	RP4-800J21.2	KDM6B	RAE1	JMJD3	MIG14|MRNP41|Mnrp41|dJ481F12.3|dJ800J21.1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537083	23135	10270	116752	115561	-	-	KDM6B	AKAP8	JMJD3	AKAP 95|AKAP-8|AKAP-95|AKAP95	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537084	23135	5700	116752	111673	-	-	KDM6B	PSMC1	JMJD3	P26S4|S4|p56	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537085	23135	91607	116752	124851	-	-	KDM6B	SLFN11	JMJD3	SLFN8/9	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537086	23135	5702	116752	111675	-	-	KDM6B	PSMC3	JMJD3	TBP1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537087	23135	2950	116752	109205	-	-	KDM6B	GSTP1	JMJD3	DFN7|FAEES3|GST3|GSTP|HEL-S-22|PI	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537088	23135	57510	116752	121574	-	RP3-337H4.5	KDM6B	XPO5	JMJD3	exp5	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537089	23135	22934	116752	116594	-	-	KDM6B	RPIA	JMJD3	RPI	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537090	23135	11180	116752	116350	-	-	KDM6B	WDR6	JMJD3	-	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537091	23135	2289	116752	108579	-	RP3-340B19.6	KDM6B	FKBP5	JMJD3	AIG6|FKBP51|FKBP54|P54|PPIase|Ptg-10	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537092	23135	3614	116752	109827	-	-	KDM6B	IMPDH1	JMJD3	IMPD|IMPD1|LCA11|RP10|sWSS2608	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537093	23135	79084	116752	122532	-	HKMT1069	KDM6B	WDR77	JMJD3	MEP-50|MEP50|Nbla10071|p44|p44/Mep50	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537094	23135	3275	116752	109511	-	-	KDM6B	PRMT2	JMJD3	HRMT1L1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537095	23135	23549	116752	117093	-	-	KDM6B	DNPEP	JMJD3	ASPEP|DAP	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537096	23135	8239	116752	113867	-	RP5-1172N10.4	KDM6B	USP9X	JMJD3	DFFRX|FAF|FAM|MRX99	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537097	23135	23193	116752	116802	-	-	KDM6B	GANAB	JMJD3	G2AN|GLUII	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537098	23135	23358	116752	116939	-	hCG_33036	KDM6B	USP24	JMJD3	-	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537099	23135	5682	116752	111655	-	-	KDM6B	PSMA1	JMJD3	HC2|HEL-S-275|NU|PROS30	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537100	23135	54952	116752	120290	-	RP4-669K10.4	KDM6B	TRNAU1AP	JMJD3	PRO1902|SECP43|TRSPAP1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537101	23135	7874	116752	113622	-	-	KDM6B	USP7	JMJD3	HAUSP|TEF1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537102	23135	11151	116752	116322	-	-	KDM6B	CORO1A	JMJD3	CLABP|CLIPINA|HCORO1|IMD8|TACO|p57	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537103	23135	55577	116752	120728	-	-	KDM6B	NAGK	JMJD3	GNK|HSA242910	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537104	23135	3301	116752	109534	-	RP11-54K16.1	KDM6B	DNAJA1	JMJD3	DJ-2|DjA1|HDJ2|HSDJ|HSJ2|HSPF4|NEDD7|hDJ-2	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537105	23135	25836	116752	117363	-	-	KDM6B	NIPBL	JMJD3	CDLS|CDLS1|IDN3|IDN3-B|Scc2	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537106	23135	6632	116752	112516	-	-	KDM6B	SNRPD1	JMJD3	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537107	23135	10726	116752	115950	-	-	KDM6B	NUDC	JMJD3	HNUDC|MNUDC|NPD011	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537108	23135	7283	116752	113134	-	-	KDM6B	TUBG1	JMJD3	CDCBM4|GCP-1|TUBG|TUBGCP1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537109	23135	10768	116752	115987	-	-	KDM6B	AHCYL1	JMJD3	DCAL|IRBIT|PPP1R78|PRO0233|XPVKONA	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537110	23135	25929	116752	117429	-	-	KDM6B	GEMIN5	JMJD3	GEMIN-5	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537111	23135	55795	116752	120908	-	RP11-98F14.6	KDM6B	PCID2	JMJD3	F10	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537112	23135	79892	116752	122976	-	-	KDM6B	MCMBP	JMJD3	C10orf119|MCM-BP	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537113	23135	29979	116752	119007	-	-	KDM6B	UBQLN1	JMJD3	DA41|DSK2|PLIC-1|UBQN|XDRP1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537114	23135	3842	116752	110040	-	-	KDM6B	TNPO1	JMJD3	IPO2|KPNB2|MIP|MIP1|TRN	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537115	23135	10130	116752	115434	-	-	KDM6B	PDIA6	JMJD3	ERP5|P5|TXNDC7	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537116	23135	5704	116752	111677	-	-	KDM6B	PSMC4	JMJD3	MIP224|RPT3|S6|TBP-7|TBP7	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537117	23135	51479	116752	119564	-	-	KDM6B	ANKFY1	JMJD3	ANKHZN|BTBD23|ZFYVE14	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537118	23135	51065	116752	119256	-	-	KDM6B	RPS27L	JMJD3	-	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537119	23135	23383	116752	116959	-	-	KDM6B	MAU2	JMJD3	KIAA0892|MAU2L|SCC4|mau-2	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537120	23135	65263	116752	122418	-	-	KDM6B	PYCRL	JMJD3	-	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537121	23135	23380	116752	116956	-	RP11-312O7.2	KDM6B	SRGAP2	JMJD3	ARHGAP34|FNBP2|SRGAP2A|SRGAP3	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537122	23135	3872	116752	110070	-	-	KDM6B	KRT17	JMJD3	K17|PC|PC2|PCHC1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537123	23135	2618	116752	108888	-	-	KDM6B	GART	JMJD3	AIRS|GARS|GARTF|PAIS|PGFT|PRGS	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537124	23135	1399	116752	107789	-	-	KDM6B	CRKL	JMJD3	-	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537125	23135	39	116752	106557	-	-	KDM6B	ACAT2	JMJD3	-	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537126	23135	80853	116752	123331	-	-	KDM6B	KDM7A	JMJD3	JHDM1D	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537127	23135	50628	116752	119102	-	-	KDM6B	GEMIN4	JMJD3	HC56|HCAP1|HHRF-1|p97	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537128	23135	83737	116752	123747	-	-	KDM6B	ITCH	JMJD3	ADMFD|AIF4|AIP4|NAPP1|dJ468O1.1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537129	23135	7407	116752	113250	-	DAAP-21F2.2	KDM6B	VARS	JMJD3	G7A|VARS1|VARS2	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537130	23135	7409	116752	113252	-	-	KDM6B	VAV1	JMJD3	VAV	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537131	23135	3836	116752	110034	-	-	KDM6B	KPNA1	JMJD3	IPOA5|NPI-1|RCH2|SRP1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537132	23135	1936	116752	108256	-	UNQ601	KDM6B	EEF1D	JMJD3	EF-1D|EF1D|FP1047	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537133	23135	55031	116752	120360	-	-	KDM6B	USP47	JMJD3	TRFP	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537134	23135	6232	116752	112146	-	RP11-422P24.3	KDM6B	RPS27	JMJD3	MPS-1|MPS1|S27	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537135	23135	4734	116752	110811	-	PIG53	KDM6B	NEDD4	JMJD3	NEDD4-1|RPF1	Affinity Capture-MS	physical	Jin Q (2019)	30224337	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2537136	23135	7874	116752	113622	-	-	KDM6B	USP7	JMJD3	HAUSP|TEF1	Affinity Capture-Western	physical	Jin Q (2019)	30224337	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2537137	7874	23135	113622	116752	-	-	USP7	KDM6B	HAUSP|TEF1	JMJD3	Affinity Capture-Western	physical	Jin Q (2019)	30224337	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2565465	25962	23135	117452	116752	MSTP054	-	KIAA1429	KDM6B	fSAP121	JMJD3	Affinity Capture-RNA	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	The RNA of the 'hit' genes was identified in an RIP-seq (RNA immunoprecipitation sequencing) experiment using the 'bait' protein, VIRMA.	-	BIOGRID
2787581	23135	3006	116752	109261	-	-	KDM6B	HIST1H1C	JMJD3	H1.2|H1C|H1F2|H1s-1	Proximity Label-MS	physical	Fasci D (2018)	30021884	9606	9606	High Throughput	-	-	-	interaction identified using XL-MS (cross-linking mass spectrometry): unfractionated cells or TX100-insoluble fractions from cells were treated with cross-linker and cross-linked proteins were identified by mass-spectrometry; interaction is undirectional; therefore bait and prey/hit have been assigned arbitrarily; interactions with FDRs (false discovery rates) of 1% or less were reported; this interaction was not detected in a parallel experiment using TX100-soluble fractions	-	BIOGRID
2810319	23383	23135	116959	116752	-	-	MAU2	KDM6B	KIAA0892|MAU2L|SCC4|mau-2	JMJD3	Affinity Capture-MS	physical	Kim JS (2019)	31010829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2933923	1387	23135	107777	116752	-	-	CREBBP	KDM6B	CBP|KAT3A|RSTS	JMJD3	Two-hybrid	physical	Kosol S (2020)	32238831	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2949063	23135	5217	116752	111238	-	-	KDM6B	PFN2	JMJD3	D3S1319E|PFL	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	14.72010057	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2950480	23135	80853	116752	123331	-	-	KDM6B	KDM7A	JMJD3	JHDM1D	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	12.92007608	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
3025924	7874	23135	113622	116752	-	-	USP7	KDM6B	HAUSP|TEF1	JMJD3	Affinity Capture-Western	physical	Li N (2021)	33768140	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3357570	8349	23135	113945	116752	-	-	HIST2H2BE	KDM6B	GL105|H2B|H2B.1|H2BFQ|H2BGL105|H2BQ	JMJD3	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
