#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2459486	132864	94005	126338	125082	-	UNQ1873/PRO4316	CPEB2	PIGS	CPE-BP2|CPEB-2|hCPEB-2	-	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459487	132864	22827	126338	116502	-	-	CPEB2	PUF60	CPE-BP2|CPEB-2|hCPEB-2	FIR|RoBPI|SIAHBP1|VRJS	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459488	132864	79033	126338	122498	-	RP5-891H21.3	CPEB2	ERI3	CPE-BP2|CPEB-2|hCPEB-2	PINT1|PRNPIP	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459489	132864	5660	126338	111639	-	-	CPEB2	PSAP	CPE-BP2|CPEB-2|hCPEB-2	GLBA|SAP1	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459490	132864	6678	126338	112560	-	-	CPEB2	SPARC	CPE-BP2|CPEB-2|hCPEB-2	ON	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459491	132864	26580	126338	117749	-	-	CPEB2	BSCL2	CPE-BP2|CPEB-2|hCPEB-2	GNG3LG|HMN5|PELD|SPG17	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459492	132864	10509	126338	115767	-	UNQ749/PRO1480	CPEB2	SEMA4B	CPE-BP2|CPEB-2|hCPEB-2	SEMAC|SemC	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459493	132864	6650	126338	112533	-	-	CPEB2	CAPN15	CPE-BP2|CPEB-2|hCPEB-2	SOLH	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459494	132864	10174	126338	115475	-	-	CPEB2	SORBS3	CPE-BP2|CPEB-2|hCPEB-2	SCAM-1|SCAM1|SH3D4	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459495	132864	7846	126338	113603	-	-	CPEB2	TUBA1A	CPE-BP2|CPEB-2|hCPEB-2	B-ALPHA-1|LIS3|TUBA3	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459496	132864	9854	126338	115188	-	DLNB23	CPEB2	C2CD2L	CPE-BP2|CPEB-2|hCPEB-2	TMEM24	Two-hybrid	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2459497	1938	132864	108258	126338	-	-	EEF2	CPEB2	EEF-2|EF-2|EF2|SCA26	CPE-BP2|CPEB-2|hCPEB-2	Affinity Capture-Western	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	Neuro-2a cell	-	-	BIOGRID
2459498	132864	1938	126338	108258	-	-	CPEB2	EEF2	CPE-BP2|CPEB-2|hCPEB-2	EEF-2|EF-2|EF2|SCA26	Affinity Capture-Western	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	Neuro-2a cell	-	-	BIOGRID
2459499	132864	3091	126338	109338	-	-	CPEB2	HIF1A	CPE-BP2|CPEB-2|hCPEB-2	HIF-1A|HIF-1alpha|HIF1|HIF1-ALPHA|MOP1|PASD8|bHLHe78	Affinity Capture-RNA	physical	Chen PJ (2012)	22157746	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2460043	2882	132864	109139	126338	UNQ469/PRO828	-	GPX7	CPEB2	CL683|GPX6|GPx-7|GSHPx-7|NPGPx	CPE-BP2|CPEB-2|hCPEB-2	Affinity Capture-Western	physical	Chen PJ (2015)	26446990	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2460044	132864	2882	126338	109139	-	UNQ469/PRO828	CPEB2	GPX7	CPE-BP2|CPEB-2|hCPEB-2	CL683|GPX6|GPx-7|GSHPx-7|NPGPx	Affinity Capture-Western	physical	Chen PJ (2015)	26446990	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2460045	2882	132864	109139	126338	UNQ469/PRO828	-	GPX7	CPEB2	CL683|GPX6|GPx-7|GSHPx-7|NPGPx	CPE-BP2|CPEB-2|hCPEB-2	Reconstituted Complex	physical	Chen PJ (2015)	26446990	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2565417	25962	132864	117452	126338	MSTP054	-	KIAA1429	CPEB2	fSAP121	CPE-BP2|CPEB-2|hCPEB-2	Affinity Capture-RNA	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	The RNA of the 'hit' genes was identified in an RIP-seq (RNA immunoprecipitation sequencing) experiment using the 'bait' protein, VIRMA.	-	BIOGRID
2615370	1445	132864	107832	126338	-	-	CSK	CPEB2	-	CPE-BP2|CPEB-2|hCPEB-2	Synthetic Lethality	genetic	Xiao T (2018)	29987050	9606	9606	High Throughput	-	-	Growth abnormality|viability	CRISPR GI screen|Cell Line:T47D|Experimental Setup: Timecourse, negative selection, viability|GIST: A-phenotypic negative genetic interaction|Library: Geckov2|Significance Threshold: FDR<0.05	-	BIOGRID
2814943	84206	132864	123945	126338	-	-	MEX3B	CPEB2	MEX-3B|RKHD3|RNF195	CPE-BP2|CPEB-2|hCPEB-2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2829869	9928	132864	115256	126338	-	-	KIF14	CPEB2	-	CPE-BP2|CPEB-2|hCPEB-2	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3053061	80315	132864	123228	126338	-	-	CPEB4	CPEB2	-	CPE-BP2|CPEB-2|hCPEB-2	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	1.0	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 1, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3203644	132864	11030	126338	116220	-	-	CPEB2	RBPMS	CPE-BP2|CPEB-2|hCPEB-2	HERMES	Two-hybrid	physical	Lang B (2021)	34133714	9606	9606	High Throughput	-	-	-	Included protein pairs with sumIS score &gt;= 7.1	-	BIOGRID
3203751	132864	63948	126338	122012	-	-	CPEB2	DMRTB1	CPE-BP2|CPEB-2|hCPEB-2	-	Two-hybrid	physical	Lang B (2021)	34133714	9606	9606	High Throughput	-	-	-	Included protein pairs with sumIS score &gt;= 7.1	-	BIOGRID
3203831	132864	24144	126338	117294	-	CTA-445C9.9	CPEB2	TFIP11	CPE-BP2|CPEB-2|hCPEB-2	NTR1|Spp382|TIP39|bK445C9.6|hNtr1	Two-hybrid	physical	Lang B (2021)	34133714	9606	9606	High Throughput	-	-	-	Included protein pairs with sumIS score &gt;= 7.1	-	BIOGRID
3203957	132864	7307	126338	113157	-	-	CPEB2	U2AF1	CPE-BP2|CPEB-2|hCPEB-2	FP793|RN|RNU2AF1|U2AF35|U2AFBP	Two-hybrid	physical	Lang B (2021)	34133714	9606	9606	High Throughput	-	-	-	Included protein pairs with sumIS score &gt;= 7.1	-	BIOGRID
3204058	132864	84132	126338	123904	-	tcag7.880	CPEB2	USP42	CPE-BP2|CPEB-2|hCPEB-2	-	Two-hybrid	physical	Lang B (2021)	34133714	9606	9606	High Throughput	-	-	-	Included protein pairs with sumIS score &gt;= 7.1	-	BIOGRID
3204413	132864	56275	126338	207870	-	-	CPEB2	Rbm14	CPE-BP2|CPEB-2|hCPEB-2	1300007E16Rik|PSP2|Sytip|p16|p16K	Two-hybrid	physical	Lang B (2021)	34133714	9606	10090	High Throughput	-	-	-	Included protein pairs with sumIS score >= 7.1	-	BIOGRID
3204702	132864	56190	126338	207830	-	RP23-368M21.3	CPEB2	Rbm38	CPE-BP2|CPEB-2|hCPEB-2	Rnpc1|Seb4|Seb4l	Two-hybrid	physical	Lang B (2021)	34133714	9606	10090	High Throughput	-	-	-	Included protein pairs with sumIS score >= 7.1	-	BIOGRID
3204784	132864	22185	126338	204400	-	-	CPEB2	U2af2	CPE-BP2|CPEB-2|hCPEB-2	65kDa	Two-hybrid	physical	Lang B (2021)	34133714	9606	10090	High Throughput	-	-	-	Included protein pairs with sumIS score >= 7.1	-	BIOGRID
3204998	132864	13046	126338	198980	-	RP23-147D3.7	CPEB2	Celf1	CPE-BP2|CPEB-2|hCPEB-2	1600010O03Rik|AA407467|Brunol2|CUG-BP|CUG-BP1|CUGBP|Cugbp1|D2Wsu101e|HNAB50|NAB50	Two-hybrid	physical	Lang B (2021)	34133714	9606	10090	High Throughput	-	-	-	Included protein pairs with sumIS score >= 7.1	-	BIOGRID
3205208	23983	132864	204835	126338	-	-	Pcbp1	CPEB2	WBP17|[a]CP-1|alphaCP-1	CPE-BP2|CPEB-2|hCPEB-2	Two-hybrid	physical	Lang B (2021)	34133714	10090	9606	High Throughput	-	-	-	Included protein pairs with sumIS score >= 7.1	-	BIOGRID
3205209	83431	132864	219922	126338	RP23-396M19.4	-	Ndel1	CPEB2	2600006O07Rik|MITAP1|NUDEL|mNudel	CPE-BP2|CPEB-2|hCPEB-2	Two-hybrid	physical	Lang B (2021)	34133714	10090	9606	High Throughput	-	-	-	Included protein pairs with sumIS score >= 7.1	-	BIOGRID
3389824	129401	132864	126190	126338	-	-	NUP35	CPEB2	MP-44|MP44|NP44|NUP53	CPE-BP2|CPEB-2|hCPEB-2	Proximity Label-MS	physical	May DG (2020)	32344865	9606	9606	High Throughput	-	-	-	FDR for protein identification was set to 1%|TurboID|candidates identified after 18 hours of labeling	-	BIOGRID

