#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2219783	54765	26010	120140	117483	-	SP1224	TRIM44	SPATS2L	DIPB|HSA249128|MC7	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99999944	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99999944, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2240871	2267	26010	108558	117483	-	SP1224	FGL1	SPATS2L	HFREP1|HP-041|LFIRE-1|LFIRE1	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99065716	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99065716, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2327468	367	26010	106862	117483	RP11-383C12.1	SP1224	AR	SPATS2L	AIS|DHTR|HUMARA|HYSP1|KD|NR3C4|SBMA|SMAX1|TFM	DNAPTP6|SGNP	Proximity Label-MS	physical	Lempiaeinen JK (2017)	28611094	9606	9606	Low Throughput	-	-	-	included interactions with SAINT FDR < 0.05	-	BIOGRID
2346829	1540	26010	107920	117483	HSPC057	SP1224	CYLD	SPATS2L	BRSS|CDMT|CYLD1|CYLDI|EAC|MFT|MFT1|SBS|TEM|USPL2	DNAPTP6|SGNP	Affinity Capture-MS	physical	Elliott PR (2016)	27591049	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2380197	10146	26010	115448	117483	-	SP1224	G3BP1	SPATS2L	G3BP|HDH-VIII	DNAPTP6|SGNP	Affinity Capture-MS	physical	Jain S (2016)	26777405	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2385103	4961526	26010	1777029	117483	HHV8GK18_gp52	SP1224	ORF50	SPATS2L	-	DNAPTP6|SGNP	Affinity Capture-MS	physical	Davis ZH (2015)	25544563	37296	9606	High Throughput	-	-	-	-	-	BIOGRID
2520888	2100	26010	108404	117483	-	SP1224	ESR2	SPATS2L	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	DNAPTP6|SGNP	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536110	115004	26010	125408	117483	RP11-398K22.2	SP1224	MB21D1	SPATS2L	C6orf150|cGAS|h-cGAS	DNAPTP6|SGNP	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2558392	8350	26010	113946	117483	-	SP1224	HIST1H3A	SPATS2L	H3/A|H3FA	DNAPTP6|SGNP	Proximity Label-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2558443	821	26010	107271	117483	-	SP1224	CANX	SPATS2L	CNX|IP90|P90	DNAPTP6|SGNP	Proximity Label-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2558594	2091	26010	108399	117483	-	SP1224	FBL	SPATS2L	FIB|FLRN|RNU3IP1	DNAPTP6|SGNP	Proximity Label-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2565386	25962	26010	117452	117483	MSTP054	SP1224	KIAA1429	SPATS2L	fSAP121	DNAPTP6|SGNP	Affinity Capture-RNA	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	The RNA of the 'hit' genes was identified in an RIP-seq (RNA immunoprecipitation sequencing) experiment using the 'bait' protein, VIRMA.	-	BIOGRID
2571214	149041	26010	127186	117483	RP5-1198E17.5	SP1224	RC3H1	SPATS2L	RNF198|ROQUIN	DNAPTP6|SGNP	Affinity Capture-MS	physical	Choi J (2018)	30209976	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2635090	1859	26010	108192	117483	-	SP1224	DYRK1A	SPATS2L	DYRK|DYRK1|HP86|MNB|MNBH|MRD7	DNAPTP6|SGNP	Affinity Capture-MS	physical	Roewenstrunk J (2019)	30979931	9606	9606	High Throughput	-	-	-	hit proteins identified in IP of bait DYRK1A epitope tagged with one of 2 C-terminal tags but not with a second C-terminal tag nor with an N-terminal tag	-	BIOGRID
2657173	11060	26010	116244	117483	-	SP1224	WWP2	SPATS2L	AIP2|WWp2-like	DNAPTP6|SGNP	Affinity Capture-MS	physical	Caron P (2019)	31048545	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)	-	BIOGRID
2747242	23363	26010	116944	117483	-	SP1224	OBSL1	SPATS2L	-	DNAPTP6|SGNP	Affinity Capture-MS	physical	Wang P (2019)	31343991	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2759321	951475	26010	1205534	117483	HCVgp1	SP1224	HCVgp1	SPATS2L	-	DNAPTP6|SGNP	Protein-RNA	physical	Li Y (2019)	30997501	11103	9606	High Throughput	-	-	-	-	-	BIOGRID
2778465	2260	26010	108551	117483	-	SP1224	FGFR1	SPATS2L	BFGFR|CD331|CEK|FGFBR|FGFR-1|FLG|FLT-2|FLT2|HBGFR|HH2|HRTFDS|KAL2|N-SAM|OGD|bFGF-R-1	DNAPTP6|SGNP	Affinity Capture-MS	physical	Kennedy SA (2020)	31980649	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2785811	160	26010	106669	117483	-	SP1224	AP2A1	SPATS2L	ADTAA|AP2-ALPHA|CLAPA1	DNAPTP6|SGNP	Proximity Label-MS	physical	Fasci D (2018)	30021884	9606	9606	High Throughput	-	-	-	interaction identified using XL-MS (cross-linking mass spectrometry): TX100-insoluble fractions from cells were treated with cross-linker and cross-linked proteins were identified by mass-spectrometry; interaction is undirectional; therefore bait and prey/hit have been assigned arbitrarily; interactions with FDRs (false discovery rates) of 1% or less were reported; this interaction was not detected in parallel experiments using unfractionated cells or TX100-soluble fractions	-	BIOGRID
2791520	43740575	26010	4383847	117483	GU280_gp10	SP1224	N	SPATS2L	nuc|nucleocapsid|SARS-CoV2 N|N protein|ncap|SARS-CoV-2 N|Nucleoprotein|NCAP_SARS2|PRO_0000449656	DNAPTP6|SGNP	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	888800000104	2697049	9606	High Throughput	31.05	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID
2792034	43740578	26010	4383851	117483	GU280_gp01_nsp2	SP1224	nsp2	SPATS2L	ORF1ab|ORF1ab-nsp2|SARS-CoV2 nsp2|SARS-CoV-2 nsp2|R1AB_SARS2|PRO_0000449620	DNAPTP6|SGNP	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	888800000104	2697049	9606	High Throughput	11.45	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID
2804223	2099	26010	108403	117483	RP1-130E4.1	SP1224	ESR1	SPATS2L	ER|ESR|ESRA|ESTRR|Era|NR3A1	DNAPTP6|SGNP	Affinity Capture-MS	physical	Nassa G (2019)	31527615	9606	9606	High Throughput	-	-	-	interaction detected using the TAP (tandem affinity purification) procedure followed by LC-MS/MS (liquid chromatography-tandem mass spectrometry) to identify ER-alpha-interacting proteins; this interaction was detected in at least 2 of 3 samples not treated with, as well as in at least 2 of 3 samples pre-treated with, RNase, suggesting that the interaction can occur in the absence or presence of RNA; this interaction was considered statistically significant because (a) a p-value of p<0.05 was obtained using the Mascot software and (b) a high or medium protein FDR (false discovery rate) confidence level was reported using the ProteomeDiscoverer software	-	BIOGRID
2819279	26065	26010	117527	117483	-	SP1224	LSM14A	SPATS2L	C19orf13|FAM61A|RAP55|RAP55A	DNAPTP6|SGNP	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2843515	4332	26010	110475	117483	RP11-432E18.11-001	SP1224	MNDA	SPATS2L	PYHIN3	DNAPTP6|SGNP	Affinity Capture-MS	physical	Diner BA (2015)	25665578	9606	9606	High Throughput	0.94575	-	-	note, however, that inclusion of interactors in the article was dependent on more complex criteria than that single averaged SAINT score|the indicated score for the interactor/prey protein is the average of SAINT scores for that interactor from affinity purification experiments using both N- and C-terminally tagged constructs of the indicated bait protein	-	BIOGRID
2851809	2926	26010	109182	117483	-	SP1224	GRSF1	SPATS2L	-	DNAPTP6|SGNP	Proximity Label-MS	physical	Antonicka H (2020)	32877691	9606	9606	High Throughput	1.0	-	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID
2876985	55379	26010	120649	117483	PRO1855	SP1224	LRRC59	SPATS2L	p34	DNAPTP6|SGNP	Affinity Capture-MS	physical	Hannigan MM (2020)	32788342	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2910399	3428	26010	109654	117483	-	SP1224	IFI16	SPATS2L	IFNGIP1|PYHIN2	DNAPTP6|SGNP	Affinity Capture-MS	physical	Li D (2019)	31665637	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2971000	8473	26010	114049	117483	-	SP1224	OGT	SPATS2L	HRNT1|O-GLCNAC	DNAPTP6|SGNP	Reconstituted Complex	physical	Seo HG (2020)	32994395	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2973517	9636	26010	114995	117483	-	SP1224	ISG15	SPATS2L	G1P2|IFI15|IMD38|IP17|UCRP|hUCRP	DNAPTP6|SGNP	Affinity Capture-MS	physical	Bhushan J (2020)	33024031	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2975506	65992	26010	122441	117483	-	SP1224	DDRGK1	SPATS2L	C20orf116|UFBP1|dJ1187M17.3	DNAPTP6|SGNP	Affinity Capture-MS	physical	Liu J (2020)	32807901	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2988375	2091	26010	108399	117483	-	SP1224	FBL	SPATS2L	FIB|FLRN|RNU3IP1	DNAPTP6|SGNP	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	25.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
2995283	55379	26010	120649	117483	PRO1855	SP1224	LRRC59	SPATS2L	p34	DNAPTP6|SGNP	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	55.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
3000443	5747	26010	111719	117483	-	SP1224	PTK2	SPATS2L	FADK|FAK|FAK1|FRNK|PPP1R71|p125FAK|pp125FAK	DNAPTP6|SGNP	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	20.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
3005387	6224	26010	112138	117483	-	SP1224	RPS20	SPATS2L	S20	DNAPTP6|SGNP	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	40.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
3005533	6229	26010	112143	117483	RP11-6P10.1	SP1224	RPS24	SPATS2L	DBA3|S24	DNAPTP6|SGNP	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	30.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
3006782	26135	26010	117571	117483	CGI-55	SP1224	SERBP1	SPATS2L	CHD3IP|HABP4L|PAI-RBP1|PAIRBP1	DNAPTP6|SGNP	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	20.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
3021222	11091	26010	116272	117483	-	SP1224	WDR5	SPATS2L	BIG-3|CFAP89|SWD3	DNAPTP6|SGNP	Affinity Capture-MS	physical	Xue W (2021)	33022573	9606	9606	High Throughput	341.0	-	-	Affinity capture-MS was carried out to identify high-confidence protein interactions. Mascot Scores are reported here.	-	BIOGRID
3029324	641384	26010	534976	117483	-	SP1224	TMEM75	SPATS2L	-	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.936323967	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.936323967, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3036578	246181	26010	128876	117483	-	SP1224	AKR7L	SPATS2L	AFAR3|AFB1-AR3|AKR7A4	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.998171973	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.998171973, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3042113	29889	26010	118942	117483	-	SP1224	GNL2	SPATS2L	HUMAUANTIG|NGP1|Ngp-1	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.940570794	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.940570794, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3044311	541468	26010	139071	117483	-	SP1224	LURAP1	SPATS2L	C1orf190|LRAP35a|LRP35A	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.998860721	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.998860721, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3051528	23466	26010	117028	117483	RP3-327J16.5	SP1224	CBX6	SPATS2L	-	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.786023682	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.786023682, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3057957	7133	26010	112987	117483	-	SP1224	TNFRSF1B	SPATS2L	CD120b|TBPII|TNF-R-II|TNF-R75|TNFBR|TNFR1B|TNFR2|TNFR80|p75|p75TNFR	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999997881	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999997881, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3061681	51121	26010	119308	117483	-	SP1224	RPL26L1	SPATS2L	RPL26P1	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.98442723	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.98442723, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3068664	25873	26010	117388	117483	-	SP1224	RPL36	SPATS2L	L36	DNAPTP6|SGNP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.77356943	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.77356943, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
