#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
644072	9379	23499	114780	117048	-	-	NRXN2	MACF1	-	ABP620|ACF7|MACF|OFC4	Two-hybrid	physical	Nakayama M (2002)	12421765	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
644100	79613	23499	122747	117048	-	-	TANGO6	MACF1	TMCO7	ABP620|ACF7|MACF|OFC4	Two-hybrid	physical	Nakayama M (2002)	12421765	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
644103	85445	23499	124532	117048	-	-	CNTNAP4	MACF1	CASPR4	ABP620|ACF7|MACF|OFC4	Two-hybrid	physical	Nakayama M (2002)	12421765	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
658014	1050	23499	107479	117048	-	-	CEBPA	MACF1	C/EBP-alpha|CEBP	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Bararia D (2008)	18239623	9606	9606	High Throughput	-	-	-	figure 1 and supplementary table 1.	-	BIOGRID
667431	51547	23499	119602	117048	-	-	SIRT7	MACF1	SIR2L7	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Tsai YC (2012)	22586326	9606	9606	High Throughput	-	-	-	exogenous expression of bait|figure 2, table S1.	-	BIOGRID
686531	8452	23499	114030	117048	-	-	CUL3	MACF1	CUL-3|PHA2E	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
691647	13196	23499	199076	117048	-	-	Asap1	MACF1	AV239055|DEF-1|Ddef1|PAP|mKIAA1249|s19	ABP620|ACF7|MACF|OFC4	Two-hybrid	physical	Inoue H (2008)	18685082	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
750072	10075	23499	115385	117048	RP3-339A18.4	-	HUWE1	MACF1	ARF-BP1|HECTH9|HSPC272|Ib772|LASU1|MULE|URE-B1|UREB1	ABP620|ACF7|MACF|OFC4	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.825	-	-	Denoised score >= 0.75	-	BIOGRID
751025	1984	23499	108299	117048	-	-	EIF5A	MACF1	EIF-5A|EIF5A1|eIF5AI	ABP620|ACF7|MACF|OFC4	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.806	-	-	Denoised score >= 0.75	-	BIOGRID
752841	23499	5711	117048	111684	-	RP11-27I1.5	MACF1	PSMD5	ABP620|ACF7|MACF|OFC4	S5B	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.775	-	-	Denoised score >= 0.75	-	BIOGRID
754422	23499	10130	117048	115434	-	-	MACF1	PDIA6	ABP620|ACF7|MACF|OFC4	ERP5|P5|TXNDC7	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.752	-	-	Denoised score >= 0.75	-	BIOGRID
826454	7412	23499	113255	117048	-	-	VCAM1	MACF1	CD106|INCAM-100	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Humphries JD (2009)	19738201	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
826483	2335	23499	108621	117048	-	-	FN1	MACF1	CIG|ED-B|FINC|FN|FNZ|GFND|GFND2|LETS|MSF	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Humphries JD (2009)	19738201	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
834078	6498	23499	112389	117048	-	-	SKIL	MACF1	SNO|SnoA|SnoI|SnoN	ABP620|ACF7|MACF|OFC4	Two-hybrid	physical	Colland F (2004)	15231748	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
863167	6657	23499	112540	117048	-	-	SOX2	MACF1	ANOP3|MCOPS3	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Cox JL (2013)	23667531	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
914846	57520	23499	121581	117048	-	-	HECW2	MACF1	NEDL2	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Lu L (2013)	24163370	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920797	23499	8531	117048	114101	-	-	MACF1	YBX3	ABP620|ACF7|MACF|OFC4	CSDA|CSDA1|DBPA|ZONAB	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
922641	1465	23499	107847	117048	-	-	CSRP1	MACF1	CRP|CRP1|CSRP|CYRP|D1S181E|HEL-141	ABP620|ACF7|MACF|OFC4	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
948544	5580	23499	111566	117048	-	-	PRKCD	MACF1	ALPS3|CVID9|MAY1|PKCD|nPKC-delta	ABP620|ACF7|MACF|OFC4	Reconstituted Complex	physical	Rex EB (2010)	20395553	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1054141	22919	23499	116581	117048	-	-	MAPRE1	MACF1	EB1	ABP620|ACF7|MACF|OFC4	Reconstituted Complex	physical	Xia P (2012)	23001180	9606	9606	Low Throughput	-	-	-	Figure 2E	-	BIOGRID
1057829	9820	23499	115159	117048	-	-	CUL7	MACF1	3M1|KIAA0076|dJ20C7.5	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hanson D (2014)	24711643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1058426	23363	23499	116944	117048	-	-	OBSL1	MACF1	-	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hanson D (2014)	24711643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1059016	83987	23499	123838	117048	-	-	CCDC8	MACF1	3M3|PPP1R20|p90	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hanson D (2014)	24711643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1173294	6059	23499	111986	117048	OK/SW-cl.40	-	ABCE1	MACF1	ABC38|OABP|RLI|RNASEL1|RNASELI|RNS4I	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Kaerblane K (2015)	25659154	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1177575	9342	23499	114748	117048	-	-	SNAP29	MACF1	CEDNIK|SNAP-29	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.99520433	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.99520433, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1178889	22919	23499	116581	117048	-	-	MAPRE1	MACF1	EB1	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.99968992	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.99968992, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1183830	83607	23499	123698	117048	-	-	AMMECR1L	MACF1	-	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999998016	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999998016, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1185015	83894	23499	123805	117048	-	-	TTC29	MACF1	NYD-SP14|TBPP2A	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.820570231	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.820570231, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1198205	6792	23499	112668	117048	RP1-245G19.3	-	CDKL5	MACF1	EIEE2|ISSX|STK9	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.981600606	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.981600606, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1240016	7874	23499	113622	117048	-	-	USP7	MACF1	HAUSP|TEF1	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Bhattacharya S (2015)	25925205	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1264287	7531	23499	113363	117048	-	-	YWHAE	MACF1	14-3-3E|HEL2|KCIP-1|MDCR|MDS	ABP620|ACF7|MACF|OFC4	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.082046674	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1429370	6733	23499	112611	117048	-	-	SRPK2	MACF1	SFRSK2	ABP620|ACF7|MACF|OFC4	Biochemical Activity	physical	Lipp JJ (2015)	26167880	9606	9606	High Throughput	-	Phosphorylation	-	We labeled HeLa extracts with N6-phenethyl-ATP-gammaS in the presence of either recombinant WT or analog-sensitive Srpk2. We then purified thiophosphorylated peptides and identified Srpk2 substrates as well as their phosphorylation sites by MS	-	BIOGRID
1452256	830	23499	107280	117048	-	-	CAPZA2	MACF1	CAPPA2|CAPZ	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452257	1616	23499	107985	117048	DADB-159G18.9	-	DAXX	MACF1	BING2|DAP6|EAP1	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452258	4085	23499	110260	117048	-	-	MAD2L1	MACF1	HSMAD2|MAD2	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452259	4627	23499	110712	117048	RP1-68O2.1	-	MYH9	MACF1	BDPLT6|DFNA17|EPSTS|FTNS|MHA|NMHC-II-A|NMMHC-IIA|NMMHCA	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452260	10492	23499	115755	117048	RP1-3J17.2	-	SYNCRIP	MACF1	GRY-RBP|GRYRBP|HNRNPQ|HNRPQ1|NSAP1|PP68|hnRNP-Q	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452261	23285	23499	116883	117048	-	-	KIAA1107	MACF1	-	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452262	7917	23499	113647	117048	DADB-70P7.10-021	-	BAG6	MACF1	BAG-6|BAT3|D6S52E|G3	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1466644	12550	23499	198631	117048	-	-	Cdh1	MACF1	AA960649|E-cad|Ecad|L-CAM|UVO|Um	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1466645	67052	23499	211904	117048	-	-	Ndc80	MACF1	2610020P18Rik|AV139730|HEC|HEC1|Kntc2	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1466646	70405	23499	214028	117048	-	-	Calml3	MACF1	2310068O22Rik|AI326174	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1466647	72068	23499	215128	117048	-	-	Cnot2	MACF1	2600016M12Rik|2810470K03Rik|AA537049|AA959607|AW557563|C79650	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1466648	72776	23499	215561	117048	-	-	Sass6	MACF1	2810453L12Rik	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1466649	74781	23499	217015	117048	-	-	Wipi2	MACF1	1110018O08Rik|2510001I10Rik	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1466650	381319	23499	237877	117048	-	-	Batf3	MACF1	9130211I03Rik|Snft	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1511498	4171	23499	110339	117048	-	-	MCM2	MACF1	BM28|CCNL1|CDCL1|D3S3194|MITOTIN|cdc19	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Drissi R (2015)	25963833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1514592	988	23499	107424	117048	RP1-319D22.1	-	CDC5L	MACF1	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Lleres D (2010)	20467437	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2206351	474	23499	106964	117048	-	-	ATOH1	MACF1	ATH1|HATH1|MATH-1|bHLHa14	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Cheng YF (2016)	27542412	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2211489	999	23499	107434	117048	-	-	CDH1	MACF1	Arc-1|CD324|CDHE|ECAD|LCAM|UVO	ABP620|ACF7|MACF|OFC4	Proximity Label-MS	physical	Guo Z (2014)	25468996	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2226722	83607	23499	123698	117048	-	-	AMMECR1L	MACF1	-	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99990202	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99990202, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2237957	22919	23499	116581	117048	-	-	MAPRE1	MACF1	EB1	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.995075311	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.995075311, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2250157	3398	23499	109624	117048	-	-	ID2	MACF1	GIG8|ID2A|ID2H|bHLHb26	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.958664885	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.958664885, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2253605	257	23499	106755	117048	-	-	ALX3	MACF1	FND|FND1	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.939510443	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.939510443, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2253895	23281	23499	116880	117048	-	-	MTUS2	MACF1	CAZIP|ICIS|KIAA0774|TIP150	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.937536468	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.937536468, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2256160	6792	23499	112668	117048	RP1-245G19.3	-	CDKL5	MACF1	EIEE2|ISSX|STK9	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.922073245	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.922073245, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2258946	9342	23499	114748	117048	-	-	SNAP29	MACF1	CEDNIK|SNAP-29	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.899209631	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.899209631, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2297099	7316	23499	113164	117048	-	-	UBC	MACF1	HMG20	ABP620|ACF7|MACF|OFC4	Reconstituted Complex	physical	Zhang X (2017)	28190767	9606	9606	High Throughput	-	-	HeLa cell	#LPPI|Chemically synthesized diubiquitin|Likely protein-protein interaction|Ubiquitin interactor affinity enrichment-mass spectrometry (UbIA-MS)	-	BIOGRID
2345883	4544	23499	110640	117048	-	-	MTNR1B	MACF1	FGQTL2|MEL-1B-R|MT2	ABP620|ACF7|MACF|OFC4	Two-hybrid	physical	Benleulmi-Chaachoua A (2016)	26514267	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2380100	10146	23499	115448	117048	-	-	G3BP1	MACF1	G3BP|HDH-VIII	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Jain S (2016)	26777405	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2384792	26136	23499	117572	117048	-	-	TES	MACF1	TESS|TESS-2	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Sala S (2017)	28378594	9606	9606	High Throughput	-	-	-	amino acids 92-199 of testin (PET domain) were used as bait	-	BIOGRID
2398206	3191	23499	109432	117048	P/OKcl.14	-	HNRNPL	MACF1	HNRPL|hnRNP-L	ABP620|ACF7|MACF|OFC4	Affinity Capture-RNA	physical	Fei T (2017)	28611215	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2489098	9343	23499	114749	117048	-	-	EFTUD2	MACF1	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	ABP620|ACF7|MACF|OFC4	Affinity Capture-MS	physical	Malinova A (2017)	28515276	9606	9606	High Throughput	-	-	-	Eftud2-DADE	-	BIOGRID
