#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2462937	1911	100532731	108233	1529410	-	-	PHC1	COMMD3-BMI1	EDR1|HPH1|MCPH11|RAE28	-	Affinity Capture-MS	physical	Hauri S (2016)	27705803	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2462950	1912	100532731	108234	1529410	-	-	PHC2	COMMD3-BMI1	EDR2|HPH2|PH2	-	Affinity Capture-MS	physical	Hauri S (2016)	27705803	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2462967	80012	100532731	123068	1529410	-	-	PHC3	COMMD3-BMI1	EDR3|HPH3	-	Affinity Capture-MS	physical	Hauri S (2016)	27705803	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2463110	6015	100532731	111947	1529410	DADB-100D22.6	-	RING1	COMMD3-BMI1	RING1A|RNF1	-	Affinity Capture-MS	physical	Hauri S (2016)	27705803	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2463145	6045	100532731	111972	1529410	GS1-120K12.1	-	RNF2	COMMD3-BMI1	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	-	Affinity Capture-MS	physical	Hauri S (2016)	27705803	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2463176	23429	100532731	116997	1529410	-	-	RYBP	COMMD3-BMI1	AAP1|DEDAF|YEAF1	-	Affinity Capture-MS	physical	Hauri S (2016)	27705803	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3013660	10533	100532731	115787	1529410	-	-	ATG7	COMMD3-BMI1	APG7-LIKE|APG7L|GSA7	-	Phenotypic Enhancement	genetic	Ohnstad AE (2020)	33226137	9606	9606	High Throughput	-	-	-	CRISPR GI screen|Cell Line:K-562 (BTO:0000664)|Experimental Setup: Timecourse; fluorescent ratio read-out as autophagy reporter|Library:Brunello (ADDGENE:73179)|Significance Threshold: -0.5>Beta Score>0.5	-	BIOGRID
3137518	1911	100532731	108233	1529410	-	-	PHC1	COMMD3-BMI1	EDR1|HPH1|MCPH11|RAE28	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999497502	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999497502, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3350891	28952	100532731	118780	1529410	JM1	-	CCDC22	COMMD3-BMI1	CXorf37	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3350906	54520	100532731	120013	1529410	-	-	CCDC93	COMMD3-BMI1	-	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3351795	150684	100532731	127317	1529410	-	-	COMMD1	COMMD3-BMI1	C2orf5|MURR1	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3351824	51122	100532731	119309	1529410	HSPC042	-	COMMD2	COMMD3-BMI1	-	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3351864	54939	100532731	120279	1529410	-	-	COMMD4	COMMD3-BMI1	-	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3351895	170622	100532731	128071	1529410	RP11-173B14.2	-	COMMD6	COMMD3-BMI1	Acrg	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3357250	3015	100532731	109269	1529410	-	-	H2AFZ	COMMD3-BMI1	H2A.Z-1|H2A.z|H2A/z|H2AZ	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3357772	8349	100532731	113945	1529410	-	-	HIST2H2BE	COMMD3-BMI1	GL105|H2B|H2B.1|H2BFQ|H2BGL105|H2BQ	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3357966	3159	100532731	109402	1529410	RP11-513I15.2	-	HMGA1	COMMD3-BMI1	HMG-R|HMGA1A|HMGIY	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3358173	79366	100532731	122655	1529410	RP11-196G4.1	-	HMGN5	COMMD3-BMI1	NBP-45|NSBP1	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3367309	6015	100532731	111947	1529410	DADB-100D22.6	-	RING1	COMMD3-BMI1	RING1A|RNF1	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3369119	9919	100532731	115247	1529410	RP11-413M3.10	-	SEC16A	COMMD3-BMI1	KIAA0310|SEC16L|p250	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3374973	51699	100532731	119683	1529410	DC7	-	VPS29	COMMD3-BMI1	DC15|PEP11	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3518009	5894	100532731	111831	1529410	-	-	RAF1	COMMD3-BMI1	CMD1NN|CRAF|NS5|Raf-1|c-Raf	-	Affinity Capture-MS	physical	Yuan J (2022)	36244648	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3523854	440730	100532731	136847	1529410	-	-	TRIM67	COMMD3-BMI1	TNL	-	Affinity Capture-MS	physical	Demirdizen E (2022)	36215168	9606	9606	High Throughput	-	-	-	-	-	BIOGRID

