#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
452647	26058	27161	117520	118041	-	-	GIGYF2	AGO2	GYF2|PARK11|PERQ2|PERQ3|TNRC15	EIF2C2|Q10	Affinity Capture-MS	physical	Ash MR (2010)	20696395	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
479156	3064	27161	109314	118041	-	-	HTT	AGO2	HD|IT15	EIF2C2|Q10	Affinity Capture-MS	physical	Savas JN (2008)	18669659	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
479158	3064	27161	109314	118041	-	-	HTT	AGO2	HD|IT15	EIF2C2|Q10	Affinity Capture-Western	physical	Savas JN (2008)	18669659	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
479159	3064	27161	109314	118041	-	-	HTT	AGO2	HD|IT15	EIF2C2|Q10	Co-localization	physical	Savas JN (2008)	18669659	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
503958	27161	155030	118041	1205537	-	HIV1gp2	AGO2	gag	EIF2C2|Q10	-	Protein-RNA	physical	Nathans R (2009)	19560422	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
561163	7316	27161	113164	118041	-	-	UBC	AGO2	HMG20	EIF2C2|Q10	Affinity Capture-MS	physical	Matsumoto M (2005)	16196087	9606	9606	High Throughput	-	-	-	#LPPI|Likely protein-protein interaction|native only	-	BIOGRID
566868	192669	27161	128177	118041	RP4-789D17.2	-	AGO3	AGO2	EIF2C3	EIF2C2|Q10	Affinity Capture-MS	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566904	192670	27161	128178	118041	-	-	AGO4	AGO2	EIF2C4	EIF2C2|Q10	Affinity Capture-MS	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566961	10526	27161	115781	118041	-	-	IPO8	AGO2	RANBP8	EIF2C2|Q10	Reconstituted Complex	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566965	10526	27161	115781	118041	-	-	IPO8	AGO2	RANBP8	EIF2C2|Q10	Affinity Capture-Western	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566969	27161	10526	118041	115781	-	-	AGO2	IPO8	EIF2C2|Q10	RANBP8	Co-localization	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
594060	79132	27161	122553	118041	-	-	DHX58	AGO2	D11LGP2|D11lgp2e|LGP2|RLR-3	EIF2C2|Q10	Affinity Capture-MS	physical	Li S (2011)	21903422	9606	9606	High Throughput	-	-	-	exogenous expression of bait|some interactions identified in this screen were stimulated by the addition of poly(rI:rC), poly(dA:dT), LPS, and/or CpG	-	BIOGRID
594203	9755	27161	115103	118041	-	-	TBKBP1	AGO2	ProSAPiP2|SINTBAD	EIF2C2|Q10	Affinity Capture-MS	physical	Li S (2011)	21903422	9606	9606	High Throughput	-	-	-	exogenous expression of bait|some interactions identified in this screen were stimulated by the addition of poly(rI:rC), poly(dA:dT), LPS, and/or CpG	-	BIOGRID
594259	29110	27161	118878	118041	-	-	TBK1	AGO2	NAK|T2K	EIF2C2|Q10	Affinity Capture-MS	physical	Li S (2011)	21903422	9606	9606	High Throughput	-	-	-	exogenous expression of bait|some interactions identified in this screen were stimulated by the addition of poly(rI:rC), poly(dA:dT), LPS, and/or CpG	-	BIOGRID
594523	79132	27161	122553	118041	-	-	DHX58	AGO2	D11LGP2|D11lgp2e|LGP2|RLR-3	EIF2C2|Q10	Reconstituted Complex	physical	Li S (2011)	21903422	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
594567	9755	27161	115103	118041	-	-	TBKBP1	AGO2	ProSAPiP2|SINTBAD	EIF2C2|Q10	Reconstituted Complex	physical	Li S (2011)	21903422	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
594579	29110	27161	118878	118041	-	-	TBK1	AGO2	NAK|T2K	EIF2C2|Q10	Reconstituted Complex	physical	Li S (2011)	21903422	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
607036	23405	27161	116978	118041	-	-	DICER1	AGO2	DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2	EIF2C2|Q10	Affinity Capture-Western	physical	Tahbaz N (2004)	14749716	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
607037	27161	23405	118041	116978	-	-	AGO2	DICER1	EIF2C2|Q10	DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2	Affinity Capture-Western	physical	Tahbaz N (2004)	14749716	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
607038	23405	27161	116978	118041	-	-	DICER1	AGO2	DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2	EIF2C2|Q10	Reconstituted Complex	physical	Tahbaz N (2004)	14749716	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
607050	23405	27161	116978	118041	-	-	DICER1	AGO2	DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2	EIF2C2|Q10	Two-hybrid	physical	Tahbaz N (2004)	14749716	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
611922	27161	7124	118041	112979	-	DADB-70P7.1	AGO2	TNF	EIF2C2|Q10	DIF|TNF-alpha|TNFA|TNFSF2	Affinity Capture-MS	physical	El Gazzar M (2011)	21562054	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
611923	27161	5936	118041	111871	-	RP11-658F2.8	AGO2	RBM4	EIF2C2|Q10	LARK|RBM4A|ZCCHC21|ZCRB3A	Affinity Capture-Western	physical	El Gazzar M (2011)	21562054	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
611978	27161	407006	118041	135855	-	-	AGO2	MIR221	EIF2C2|Q10	MIRN221|miRNA221|mir-221	Affinity Capture-RNA	physical	El Gazzar M (2011)	21562054	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
611979	27161	693164	118041	593143	-	-	AGO2	MIR579	EIF2C2|Q10	MIRN579|hsa-mir-579	Affinity Capture-RNA	physical	El Gazzar M (2011)	21562054	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
611980	27161	406912	118041	135761	-	-	AGO2	MIR125B2	EIF2C2|Q10	MIRN125B2	Affinity Capture-RNA	physical	El Gazzar M (2011)	21562054	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
663645	1994	27161	108309	118041	-	-	ELAVL1	AGO2	ELAV1|HUR|Hua|MelG	EIF2C2|Q10	Affinity Capture-RNA	physical	Abdelmohsen K (2009)	19322201	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
674142	1660	27161	108025	118041	-	-	DHX9	AGO2	DDX9|LKP|NDH2|NDHII|RHA	EIF2C2|Q10	Affinity Capture-Western	physical	Robb GB (2007)	17531811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
680651	27161	8945	118041	114457	-	RP11-529I10.2	AGO2	BTRC	EIF2C2|Q10	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	Protein-RNA	physical	Elcheva I (2009)	19647520	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
686552	8452	27161	114030	118041	-	-	CUL3	AGO2	CUL-3|PHA2E	EIF2C2|Q10	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
687707	8065	27161	113743	118041	-	-	CUL5	AGO2	VACM-1|VACM1	EIF2C2|Q10	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul5|exogenous expression of bait	-	BIOGRID
688073	8453	27161	114031	118041	RP11-297A16.3	-	CUL2	AGO2	-	EIF2C2|Q10	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul2|exogenous expression of bait	-	BIOGRID
689145	8454	27161	114032	118041	-	-	CUL1	AGO2	-	EIF2C2|Q10	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
689456	10987	27161	116183	118041	-	-	COPS5	AGO2	CSN5|JAB1|MOV-34|SGN5	EIF2C2|Q10	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
690622	55832	27161	120937	118041	-	-	CAND1	AGO2	TIP120|TIP120A	EIF2C2|Q10	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged CAND1|exogenous expression of bait	-	BIOGRID
691298	27161	27327	118041	118141	-	-	AGO2	TNRC6A	EIF2C2|Q10	CAGH26|GW1|GW182|TNRC6	Affinity Capture-MS	physical	Baillat D (2009)	19470757	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
691301	27161	23112	118041	116735	-	RP5-1042K10.7	AGO2	TNRC6B	EIF2C2|Q10	-	Affinity Capture-MS	physical	Baillat D (2009)	19470757	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
691304	27161	57690	118041	121716	-	-	AGO2	TNRC6C	EIF2C2|Q10	-	Affinity Capture-MS	physical	Baillat D (2009)	19470757	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
691308	23112	27161	116735	118041	RP5-1042K10.7	-	TNRC6B	AGO2	-	EIF2C2|Q10	Co-fractionation	physical	Baillat D (2009)	19470757	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718736	399664	27161	134376	118041	-	-	MEX3D	AGO2	MEX-3D|MEX3|OK/SW-cl.4|RKHD1|RNF193|TINO	EIF2C2|Q10	Affinity Capture-Western	physical	Buchet-Poyau K (2007)	17267406	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722646	120892	27161	125700	118041	-	-	LRRK2	AGO2	AURA17|DARDARIN|PARK8|RIPK7|ROCO2	EIF2C2|Q10	Affinity Capture-Western	physical	Gehrke S (2010)	20671708	9606	9606	Low Throughput	-	-	-	figure 1.	-	BIOGRID
722647	27161	120892	118041	125700	-	-	AGO2	LRRK2	EIF2C2|Q10	AURA17|DARDARIN|PARK8|RIPK7|ROCO2	Affinity Capture-Western	physical	Gehrke S (2010)	20671708	9606	9606	Low Throughput	-	-	-	figure 1.	-	BIOGRID
722650	27161	1978	118041	108293	-	-	AGO2	EIF4EBP1	EIF2C2|Q10	4E-BP1|4EBP1|BP-1|PHAS-I	Affinity Capture-Western	physical	Gehrke S (2010)	20671708	9606	9606	Low Throughput	-	-	-	figure S10.	-	BIOGRID
722663	120892	27161	125700	118041	-	-	LRRK2	AGO2	AURA17|DARDARIN|PARK8|RIPK7|ROCO2	EIF2C2|Q10	Affinity Capture-MS	physical	Daechsel JC (2007)	17400507	9606	9606	Low Throughput	-	-	-	exogenous expression of bait|table 1.	-	BIOGRID
722841	23112	27161	116735	118041	RP5-1042K10.7	-	TNRC6B	AGO2	-	EIF2C2|Q10	Affinity Capture-Western	physical	Chen CY (2009)	19838187	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724070	27161	27327	118041	118141	-	-	AGO2	TNRC6A	EIF2C2|Q10	CAGH26|GW1|GW182|TNRC6	Affinity Capture-Western	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724071	27161	23112	118041	116735	-	RP5-1042K10.7	AGO2	TNRC6B	EIF2C2|Q10	-	Affinity Capture-Western	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724072	27161	57690	118041	121716	-	-	AGO2	TNRC6C	EIF2C2|Q10	-	Affinity Capture-Western	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724087	27161	27327	118041	118141	-	-	AGO2	TNRC6A	EIF2C2|Q10	CAGH26|GW1|GW182|TNRC6	Reconstituted Complex	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724088	27161	23112	118041	116735	-	RP5-1042K10.7	AGO2	TNRC6B	EIF2C2|Q10	-	Reconstituted Complex	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724089	27161	57690	118041	121716	-	-	AGO2	TNRC6C	EIF2C2|Q10	-	Reconstituted Complex	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726476	1398	27161	107788	118041	-	-	CRK	AGO2	CRKII|p38	EIF2C2|Q10	Affinity Capture-MS	physical	Brehme M (2009)	19380743	9606	9606	High Throughput	-	-	-	TAP-tagged CRK|exogenous expression of bait	-	BIOGRID
835032	27161	3320	118041	109552	-	-	AGO2	HSP90AA1	EIF2C2|Q10	EL52|HSP86|HSP89A|HSP90A|HSP90N|HSPC1|HSPCA|HSPCAL1|HSPCAL4|HSPN|Hsp89|Hsp90|LAP-2|LAP2	Affinity Capture-MS	physical	Fabian MR (2009)	19716330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
835033	27161	23405	118041	116978	-	-	AGO2	DICER1	EIF2C2|Q10	DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2	Affinity Capture-MS	physical	Fabian MR (2009)	19716330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
835034	27161	6895	118041	112758	-	-	AGO2	TARBP2	EIF2C2|Q10	LOQS|TRBP|TRBP1|TRBP2	Affinity Capture-MS	physical	Fabian MR (2009)	19716330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
835035	27161	27327	118041	118141	-	-	AGO2	TNRC6A	EIF2C2|Q10	CAGH26|GW1|GW182|TNRC6	Affinity Capture-MS	physical	Fabian MR (2009)	19716330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
835036	27161	26986	118041	117939	-	-	AGO2	PABPC1	EIF2C2|Q10	PAB1|PABP|PABP1|PABPC2|PABPL1	Affinity Capture-MS	physical	Fabian MR (2009)	19716330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
835037	27161	29883	118041	118938	-	-	AGO2	CNOT7	EIF2C2|Q10	CAF1|Caf1a|hCAF-1	Affinity Capture-MS	physical	Fabian MR (2009)	19716330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
835038	27161	29883	118041	118938	-	-	AGO2	CNOT7	EIF2C2|Q10	CAF1|Caf1a|hCAF-1	Affinity Capture-Western	physical	Fabian MR (2009)	19716330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
835039	29883	27161	118938	118041	-	-	CNOT7	AGO2	CAF1|Caf1a|hCAF-1	EIF2C2|Q10	Affinity Capture-Western	physical	Fabian MR (2009)	19716330	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
836415	27161	50628	118041	119102	-	-	AGO2	GEMIN4	EIF2C2|Q10	HC56|HCAP1|HHRF-1|p97	Affinity Capture-Western	physical	Gibbings D (2012)	23143396	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
836416	27161	23405	118041	116978	-	-	AGO2	DICER1	EIF2C2|Q10	DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2	Affinity Capture-Western	physical	Gibbings D (2012)	23143396	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
855989	27161	23405	118041	116978	-	-	AGO2	DICER1	EIF2C2|Q10	DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2	Affinity Capture-Western	physical	Maniataki E (2005)	16357216	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
855990	27161	3320	118041	109552	-	-	AGO2	HSP90AA1	EIF2C2|Q10	EL52|HSP86|HSP89A|HSP90A|HSP90N|HSPC1|HSPCA|HSPCAL1|HSPCAL4|HSPN|Hsp89|Hsp90|LAP-2|LAP2	Affinity Capture-Western	physical	Maniataki E (2005)	16357216	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
855991	27161	6895	118041	112758	-	-	AGO2	TARBP2	EIF2C2|Q10	LOQS|TRBP|TRBP1|TRBP2	Affinity Capture-Western	physical	Maniataki E (2005)	16357216	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
892968	27161	5214	118041	111235	-	RP11-298E9.2	AGO2	PFKP	EIF2C2|Q10	ATP-PFK|PFK-C|PFK-P|PFKF	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
904065	26523	27161	117726	118041	RP4-789D17.1	-	AGO1	AGO2	EIF2C|EIF2C1|GERP95|Q99	EIF2C2|Q10	Co-fractionation	physical	Huang V (2013)	24086155	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
904067	26523	27161	117726	118041	RP4-789D17.1	-	AGO1	AGO2	EIF2C|EIF2C1|GERP95|Q99	EIF2C2|Q10	Affinity Capture-Western	physical	Huang V (2013)	24086155	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
904069	27161	26523	118041	117726	-	RP4-789D17.1	AGO2	AGO1	EIF2C2|Q10	EIF2C|EIF2C1|GERP95|Q99	Affinity Capture-Western	physical	Huang V (2013)	24086155	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906033	27161	283120	118041	129467	-	-	AGO2	H19	EIF2C2|Q10	ASM|ASM1|BWS|D11S813E|LINC00008|NCRNA00008|PRO2605|WT2	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906034	27161	378938	118041	132077	-	PRO1073	AGO2	MALAT1	EIF2C2|Q10	HCN|LINC00047|MALAT-1|NCRNA00047|NEAT2|PRO2853|mascRNA	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906035	27161	2348	118041	108631	-	-	AGO2	FOLR1	EIF2C2|Q10	FBP|FOLR	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906036	27161	50854	118041	119156	-	DAAP-21F2.5	AGO2	C6orf48	EIF2C2|Q10	D6S57|G8	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906037	27161	4170	118041	110338	-	-	AGO2	MCL1	EIF2C2|Q10	BCL2L3|EAT|MCL1-ES|MCL1L|MCL1S|Mcl-1|TM|bcl2-L-3|mcl1/EAT	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906038	27161	6157	118041	112076	-	-	AGO2	RPL27A	EIF2C2|Q10	L27A	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906039	27161	6282	118041	112190	-	-	AGO2	S100A11	EIF2C2|Q10	HEL-S-43|MLN70|S100C	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906040	27161	23671	118041	117189	-	UNQ178/PRO204	AGO2	TMEFF2	EIF2C2|Q10	CT120.2|HPP1|TENB2|TPEF|TR	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906041	27161	6205	118041	112119	-	-	AGO2	RPS11	EIF2C2|Q10	S11	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906042	27161	6224	118041	112138	-	-	AGO2	RPS20	EIF2C2|Q10	S20	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906043	27161	169200	118041	127978	-	-	AGO2	TMEM64	EIF2C2|Q10	-	Affinity Capture-RNA	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
913332	23435	27161	117003	118041	RP4-635E18.2	-	TARDBP	AGO2	ALS10|TDP-43	EIF2C2|Q10	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	2.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
932049	27161	406884	118041	135733	-	-	AGO2	MIRLET7B	EIF2C2|Q10	LET7B|MIRNLET7B|hsa-let-7b|let-7b	Protein-RNA	physical	Yoon JH (2013)	24326307	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
932050	27161	406891	118041	135740	-	-	AGO2	MIRLET7I	EIF2C2|Q10	LET7I|MIRNLET7I|hsa-let-7i	Protein-RNA	physical	Yoon JH (2013)	24326307	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
932052	27161	100124700	118041	755922	-	-	AGO2	HOTAIR	EIF2C2|Q10	HOXAS|HOXC-AS4|HOXC11-AS1|NCRNA00072	Affinity Capture-RNA	physical	Yoon JH (2013)	24326307	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
935237	131405	27161	126279	118041	-	-	TRIM71	AGO2	LIN-41|LIN41	EIF2C2|Q10	Affinity Capture-Western	physical	Lee SH (2014)	24602972	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
941539	26523	27161	117726	118041	RP4-789D17.1	-	AGO1	AGO2	EIF2C|EIF2C1|GERP95|Q99	EIF2C2|Q10	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941555	27161	26523	118041	117726	-	RP4-789D17.1	AGO2	AGO1	EIF2C2|Q10	EIF2C|EIF2C1|GERP95|Q99	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
