#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1179341	22943	129831	116599	126210	UNQ492/PRO1008	-	DKK1	RBM45	DKK-1|SK	DRB1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999996161	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999996161, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1186423	50619	129831	119099	126210	RP3-329A5.5	-	DEF6	RBM45	IBP|SLAT|SWAP70L	DRB1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.99996212	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.99996212, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1190694	27316	129831	118134	126210	RP11-1114A5.1	-	RBMX	RBM45	HNRNPG|HNRPG|RBMXP1|RBMXRT|RNMX|hnRNP-G	DRB1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999927551	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999927551, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1444271	129831	1894	126210	108223	-	-	RBM45	ECT2	DRB1	ARHGEF31	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445200	129831	3835	126210	110033	-	-	RBM45	KIF22	DRB1	A-328A3.2|KID|KNSL4|OBP|OBP-1|OBP-2|SEMDJL2	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1446288	129831	5496	126210	111491	-	-	RBM45	PPM1G	DRB1	PP2CG|PP2CGAMMA|PPP2CG	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1449487	129831	9551	126210	114923	-	-	RBM45	ATP5J2	DRB1	ATP5JL	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1451046	129831	10939	126210	116139	-	-	RBM45	AFG3L2	DRB1	SCA28|SPAX5	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1451568	129831	22862	126210	116530	-	RP11-203I16.5	RBM45	FNDC3A	DRB1	FNDC3|HUGO|bA203I16.1|bA203I16.5	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452143	129831	23369	126210	116949	-	-	RBM45	PUM2	DRB1	PUMH2|PUML2	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454821	129831	56259	126210	121123	-	RP5-1118M15.1	RBM45	CTNNBL1	DRB1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456754	129831	84444	126210	124082	-	-	RBM45	DOT1L	DRB1	DOT1|KMT4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456911	129831	84881	126210	124324	-	-	RBM45	RPUSD4	DRB1	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457080	129831	90231	126210	124680	-	RP5-1077B9.1	RBM45	KIAA2013	DRB1	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457625	1024	129831	107458	126210	-	-	CDK8	RBM45	K35	DRB1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457626	3832	129831	110030	126210	-	-	KIF11	RBM45	EG5|HKSP|KNSL1|MCLMR|TRIP5	DRB1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458395	129831	8085	126210	113758	-	-	RBM45	KMT2D	DRB1	AAD10|ALR|CAGL114|KABUK1|KMS|MLL2|MLL4|TNRC21	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471303	12412	129831	198534	126210	RP23-353J21.1	-	Cbx1	RBM45	Cbx|Cbx-rs2|E430007M08Rik|HP1B|Hp1beta|M31|MOD1	DRB1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471304	12488	129831	198584	126210	-	-	Cd2ap	RBM45	AL024079|C78928|METS-1|Mets1	DRB1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471305	14852	129831	200087	126210	-	-	Gspt1	RBM45	AI314175|AI326449|AV307676|C79774|G1st|Gst-1	DRB1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471306	17997	129831	201721	126210	-	-	Nedd1	RBM45	-	DRB1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471307	105787	129831	222923	126210	-	-	Prkaa1	RBM45	AI194361|AI450832|AL024255|AMPKalpha1|C130083N04Rik	DRB1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1510836	129831	9817	126210	115156	-	-	RBM45	KEAP1	DRB1	INrf2|KLHL19	Affinity Capture-Western	physical	Bakkar N (2015)	25939382	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1510837	129831	4780	126210	110852	-	-	RBM45	NFE2L2	DRB1	NRF2	Affinity Capture-Western	physical	Bakkar N (2015)	25939382	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1510838	9817	129831	115156	126210	-	-	KEAP1	RBM45	INrf2|KLHL19	DRB1	Affinity Capture-Western	physical	Bakkar N (2015)	25939382	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1510839	8452	129831	114030	126210	-	-	CUL3	RBM45	CUL-3|PHA2E	DRB1	Affinity Capture-Western	physical	Bakkar N (2015)	25939382	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1510840	129831	8878	126210	114397	-	-	RBM45	SQSTM1	DRB1	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Affinity Capture-Western	physical	Bakkar N (2015)	25939382	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1514151	22938	129831	116597	126210	-	-	SNW1	RBM45	Bx42|NCOA-62|PRPF45|Prp45|SKIIP|SKIP	DRB1	Affinity Capture-MS	physical	Lleres D (2010)	20467437	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1514363	988	129831	107424	126210	RP1-319D22.1	-	CDC5L	RBM45	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	DRB1	Affinity Capture-MS	physical	Lleres D (2010)	20467437	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2221915	11193	129831	116363	126210	-	-	WBP4	RBM45	FBP21	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999995893	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999995893, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2223238	22943	129831	116599	126210	UNQ492/PRO1008	-	DKK1	RBM45	DKK-1|SK	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999988461	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999988461, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2224116	1993	129831	108308	126210	RP11-315I14.4	-	ELAVL2	RBM45	HEL-N1|HELN1|HUB	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999978518	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999978518, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2225958	80020	129831	123074	126210	RP5-1119A7.4	-	FOXRED2	RBM45	ERFAD	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999935376	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999935376, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2227396	50619	129831	119099	126210	RP3-329A5.5	-	DEF6	RBM45	IBP|SLAT|SWAP70L	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999862082	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999862082, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2228149	79171	129831	122588	126210	-	-	RBM42	RBM45	-	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999800312	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999800312, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2228166	27316	129831	118134	126210	RP11-1114A5.1	-	RBMX	RBM45	HNRNPG|HNRPG|RBMXP1|RBMXRT|RNMX|hnRNP-G	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999799023	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999799023, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2242008	196441	129831	128206	126210	-	-	ZFC3H1	RBM45	CCDC131|PSRC2	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.988328412	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.988328412, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2242902	440533	129831	136660	126210	-	-	PSG8	RBM45	PSG1	DRB1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.986258835	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.986258835, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2520718	2100	129831	108404	126210	-	-	ESR2	RBM45	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	DRB1	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2562608	672	129831	107140	126210	-	-	BRCA1	RBM45	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	DRB1	Proximity Label-MS	physical	Gupta R (2018)	29656893	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2644340	2130	129831	108431	126210	AC002059.7	-	EWSR1	RBM45	EWS|bK984G1.4	DRB1	Affinity Capture-MS	physical	Chi B (2018)	29884807	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2696906	7185	129831	113037	126210	-	-	TRAF1	RBM45	EBI6|MGC:10353	DRB1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2705770	25828	129831	117356	126210	RP5-1119A7.13-005	-	TXN2	RBM45	MT-TRX|MTRX|TRX2	DRB1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2710090	30000	129831	119024	126210	-	-	TNPO2	RBM45	IPO3|KPNB2B|TRN2	DRB1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2732436	129831	129831	126210	126210	-	-	RBM45	RBM45	DRB1	DRB1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2732437	129831	55093	126210	120405	-	-	RBM45	WDYHV1	DRB1	C8orf32	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2732438	129831	8092	126210	113764	-	-	RBM45	ALX1	DRB1	CART1|FND3|HEL23	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2750978	57664	129831	121697	126210	-	-	PLEKHA4	RBM45	PEPP1	DRB1	Affinity Capture-MS	physical	Shami Shah A (2019)	31091453	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)|only hits identified in both pull-downs have been included	-	BIOGRID
2761796	406949	129831	135798	126210	-	-	MIR15B	RBM45	MIRN15B|hsa-mir-15b|miR-15b	DRB1	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2762836	407014	129831	135863	126210	-	-	MIR25	RBM45	MIRN25|hsa-mir-25|miR-25	DRB1	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2762922	407021	129831	135870	126210	-	-	MIR29A	RBM45	MIRN29|MIRN29A|hsa-mir-29|hsa-mir-29a|miRNA29A	DRB1	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763439	407041	129831	135890	126210	-	-	MIR34B	RBM45	MIRN34B|miRNA34B	DRB1	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2765083	406983	129831	135832	126210	-	-	MIR200A	RBM45	MIRN200A	DRB1	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2765341	406988	129831	135837	126210	-	-	MIR205	RBM45	MIRN205	DRB1	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2888707	129831	3191	126210	109432	-	P/OKcl.14	RBM45	HNRNPL	DRB1	HNRPL|hnRNP-L	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888708	129831	3181	126210	109422	-	-	RBM45	HNRNPA2B1	DRB1	HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888709	129831	9782	126210	115126	-	-	RBM45	MATR3	DRB1	ALS21|MPD2|VCPDM	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888710	129831	3192	126210	109433	-	RP11-11N7.3	RBM45	HNRNPU	DRB1	HNRPU|SAF-A|U21.1|hnRNP U	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888711	129831	3190	126210	109431	-	RP11-575L7.1	RBM45	HNRNPK	DRB1	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888712	129831	3178	126210	109420	-	-	RBM45	HNRNPA1	DRB1	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888713	129831	8239	126210	113867	-	RP5-1172N10.4	RBM45	USP9X	DRB1	DFFRX|FAF|FAM|MRX99	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888714	129831	10642	126210	115886	-	-	RBM45	IGF2BP1	DRB1	CRD-BP|CRDBP|IMP-1|IMP1|VICKZ1|ZBP1	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888715	129831	57805	126210	121775	-	-	RBM45	CCAR2	DRB1	DBC-1|DBC1|KIAA1967|NET35|p30 DBC|p30DBC	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888716	129831	4670	126210	110751	-	-	RBM45	HNRNPM	DRB1	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
2888717	129831	1660	126210	108025	-	-	RBM45	DHX9	DRB1	DDX9|LKP|NDH2|NDHII|RHA	Affinity Capture-MS	physical	Li Y (2016)	26979993	9606	9606	High Throughput	-	-	-	SAINTexpress was used to identify high confidence interactions where interactors were found in at least 2 out of the 3 immunoprecipitation triplicates and were at least 2-fold more abundant compared to vector control, suggesting that they specifically associated with RBM45.	-	BIOGRID
