#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
941881	389421	9775	133142	115119	RP3-522O2.2	-	LIN28B	EIF4A3	CSDD2	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1175581	3024	389421	109275	133142	-	RP3-522O2.2	HIST1H1A	LIN28B	H1.1|H1A|H1F1|HIST1	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.800492279	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.800492279, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1175677	79159	389421	122577	133142	-	RP3-522O2.2	NOL12	LIN28B	Nop25|dJ37E16.7	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.800492279	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.800492279, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1177448	10412	389421	115683	133142	HUSSY-29	RP3-522O2.2	NSA2	LIN28B	CDK105|HCL-G1|HCLG1|HUSSY29|TINP1	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.803598785	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.803598785, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1177542	6132	389421	112052	133142	-	RP3-522O2.2	RPL8	LIN28B	L8	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.822913612	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.822913612, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1177683	6835	389421	112702	133142	-	RP3-522O2.2	SURF2	LIN28B	SURF-2	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.898274258	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.898274258, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1180309	6128	389421	112048	133142	-	RP3-522O2.2	RPL6	LIN28B	L6|SHUJUN-2|TAXREB107|TXREB1	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.8152658	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.8152658, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1180755	84365	389421	124066	133142	-	RP3-522O2.2	NIFK	LIN28B	MKI67IP|Nopp34	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.883152562	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.883152562, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1186870	55771	389421	120888	133142	-	RP3-522O2.2	PRR11	LIN28B	-	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.829692144	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.829692144, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
2268263	56829	389421	121203	133142	PRO1677	RP3-522O2.2	ZC3HAV1	LIN28B	ARTD13|FLB6421|PARP13|ZAP|ZC3H2|ZC3HDC2	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.804825757	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.804825757, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2270756	6835	389421	112702	133142	-	RP3-522O2.2	SURF2	LIN28B	SURF-2	CSDD2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.77557109	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.77557109, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2385095	4961462	389421	1776965	133142	HHV8GK18_gp54	RP3-522O2.2	K8	LIN28B	-	CSDD2	Affinity Capture-MS	physical	Davis ZH (2015)	25544563	37296	9606	High Throughput	-	-	-	-	-	BIOGRID
2523012	56257	389421	121122	133142	-	RP3-522O2.2	MEPCE	LIN28B	BCDIN3	CSDD2	Affinity Capture-MS	physical	Faust TB (2018)	29845934	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2523636	51574	389421	119619	133142	HDCMA18P	RP3-522O2.2	LARP7	LIN28B	ALAZS|PIP7S	CSDD2	Affinity Capture-MS	physical	Faust TB (2018)	29845934	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2524837	5977	389421	111909	133142	-	RP3-522O2.2	DPF2	LIN28B	REQ|UBID4|ubi-d4	CSDD2	Affinity Capture-MS	physical	Huber FM (2017)	28533407	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2557618	6194	389421	112108	133142	RP11-513M16.6	RP3-522O2.2	RPS6	LIN28B	S6	CSDD2	Proximity Label-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2571109	149041	389421	127186	133142	RP5-1198E17.5	RP3-522O2.2	RC3H1	LIN28B	RNF198|ROQUIN	CSDD2	Affinity Capture-MS	physical	Choi J (2018)	30209976	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2571774	54542	389421	120029	133142	RP11-163B6.3	RP3-522O2.2	RC3H2	LIN28B	MNAB|RNF164	CSDD2	Affinity Capture-MS	physical	Choi J (2018)	30209976	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2591895	389421	8850	133142	114375	RP3-522O2.2	-	LIN28B	KAT2B	CSDD2	CAF|P/CAF|PCAF	Affinity Capture-Western	physical	Qu TT (2018)	29301498	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2591896	389421	8850	133142	114375	RP3-522O2.2	-	LIN28B	KAT2B	CSDD2	CAF|P/CAF|PCAF	Reconstituted Complex	physical	Qu TT (2018)	29301498	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2591897	8850	389421	114375	133142	-	RP3-522O2.2	KAT2B	LIN28B	CAF|P/CAF|PCAF	CSDD2	Biochemical Activity	physical	Qu TT (2018)	29301498	9606	9606	Low Throughput	-	Acetylation	-	-	-	BIOGRID
2591901	8850	389421	114375	133142	-	RP3-522O2.2	KAT2B	LIN28B	CAF|P/CAF|PCAF	CSDD2	Affinity Capture-Western	physical	Qu TT (2018)	29301498	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2639176	6625	389421	112509	133142	-	RP3-522O2.2	SNRNP70	LIN28B	RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP	CSDD2	Affinity Capture-MS	physical	Bishof I (2018)	29802200	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2689707	10155	389421	115457	133142	-	RP3-522O2.2	TRIM28	LIN28B	KAP1|PPP1R157|RNF96|TF1B|TIF1B	CSDD2	Affinity Capture-MS	physical	Jang SM (2018)	29955894	9606	9606	High Throughput	-	-	-	hit proteins identified by MS (mass spectrometry) in KAP1 IP (immunoprecipitation), with T test p values < 0.01	-	BIOGRID
2759387	951475	389421	1205534	133142	HCVgp1	RP3-522O2.2	HCVgp1	LIN28B	-	CSDD2	Protein-RNA	physical	Li Y (2019)	30997501	11103	9606	High Throughput	-	-	-	-	-	BIOGRID
2759732	406881	389421	135730	133142	-	RP3-522O2.2	MIRLET7A1	LIN28B	LET7A1|MIRNLET7A1|let-7a-1	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2759832	406882	389421	135731	133142	-	RP3-522O2.2	MIRLET7A2	LIN28B	LET7A2|MIRNLET7A2|let-7a-2	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2759927	406883	389421	135732	133142	-	RP3-522O2.2	MIRLET7A3	LIN28B	LET7A3|MIRNLET7A3|let-7a-3	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760027	406884	389421	135733	133142	-	RP3-522O2.2	MIRLET7B	LIN28B	LET7B|MIRNLET7B|hsa-let-7b|let-7b	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760124	406885	389421	135734	133142	-	RP3-522O2.2	MIRLET7C	LIN28B	LET7C|MIRNLET7C|hsa-let-7c|let-7c	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760220	406886	389421	135735	133142	-	RP3-522O2.2	MIRLET7D	LIN28B	LET7D|MIRNLET7D|hsa-let-7d|let-7d	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760320	406887	389421	135736	133142	-	RP3-522O2.2	MIRLET7E	LIN28B	LET7E|MIRNLET7E|hsa-let-7e|let-7e	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760425	406888	389421	135737	133142	-	RP3-522O2.2	MIRLET7F1	LIN28B	LET7F1|MIRNLET7F1|let-7f-1	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760518	406889	389421	135738	133142	-	RP3-522O2.2	MIRLET7F2	LIN28B	LET7F2|MIRNLET7F2|let-7f-2	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760613	406890	389421	135739	133142	-	RP3-522O2.2	MIRLET7G	LIN28B	LET7G|MIRNLET7G|hsa-let-7g	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760729	406891	389421	135740	133142	-	RP3-522O2.2	MIRLET7I	LIN28B	LET7I|MIRNLET7I|hsa-let-7i	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760840	407054	389421	135903	133142	-	RP3-522O2.2	MIR98	LIN28B	MIRN98|hsa-mir-98|miR-98	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2760917	406904	389421	135753	133142	-	RP3-522O2.2	MIR1-1	LIN28B	MIRN1-1|hsa-mir-1-1|miRNA1-1	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761005	406905	389421	135754	133142	-	RP3-522O2.2	MIR1-2	LIN28B	MIRN1-2|hsa-mir-1-2|miRNA1-2	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761083	407043	389421	135892	133142	-	RP3-522O2.2	MIR7-1	LIN28B	MIRN7-1|hsa-mir-7-1|mir-7-1	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761184	407044	389421	135893	133142	-	RP3-522O2.2	MIR7-2	LIN28B	MIRN7-2|hsa-mir-7-2|mir-7-2	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761267	407045	389421	135894	133142	-	RP3-522O2.2	MIR7-3	LIN28B	MIRN7-3|hsa-mir-7-3|mir-7-3	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761342	407046	389421	135895	133142	-	RP3-522O2.2	MIR9-1	LIN28B	MIRN9-1|hsa-mir-9-1|miRNA9-1	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761426	407047	389421	135896	133142	-	RP3-522O2.2	MIR9-2	LIN28B	MIRN9-2|hsa-mir-9-2|miRNA9-2	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761568	406903	389421	135752	133142	-	RP3-522O2.2	MIR10B	LIN28B	MIRN10B|hsa-mir-10b|miRNA10B|mir-10b	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2761648	406948	389421	135797	133142	-	RP3-522O2.2	MIR15A	LIN28B	MIRN15A|hsa-mir-15a|miRNA15A	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2762315	406980	389421	135829	133142	-	RP3-522O2.2	MIR19B1	LIN28B	MIRN19B1|miR-19b-1|miRNA19B1	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2762764	407014	389421	135863	133142	-	RP3-522O2.2	MIR25	LIN28B	MIRN25|hsa-mir-25|miR-25	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2762864	407021	389421	135870	133142	-	RP3-522O2.2	MIR29A	LIN28B	MIRN29|MIRN29A|hsa-mir-29|hsa-mir-29a|miRNA29A	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2762948	407024	389421	135873	133142	-	RP3-522O2.2	MIR29B1	LIN28B	MIRN29B1|miRNA29B1	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763020	407025	389421	135874	133142	-	RP3-522O2.2	MIR29B2	LIN28B	MIRN29B2|mir-29b-2	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763177	407035	389421	135884	133142	-	RP3-522O2.2	MIR31	LIN28B	MIRN31|hsa-mir-31|miR-31	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763260	407040	389421	135889	133142	-	RP3-522O2.2	MIR34A	LIN28B	MIRN34A|miRNA34A|mir-34	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763362	407041	389421	135890	133142	-	RP3-522O2.2	MIR34B	LIN28B	MIRN34B|miRNA34B	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763625	407049	389421	135898	133142	-	RP3-522O2.2	MIR92A2	LIN28B	MIRN92-2|MIRN92A-2|MIRN92A2	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763713	407050	389421	135899	133142	-	RP3-522O2.2	MIR93	LIN28B	MIRN9|MIRN93|hsa-mir-93|miR-93	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763795	406899	389421	135748	133142	-	RP3-522O2.2	MIR106A	LIN28B	MIRN106A|mir-106	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763877	406900	389421	135749	133142	-	RP3-522O2.2	MIR106B	LIN28B	MIRN106B	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2763974	406901	389421	135750	133142	-	RP3-522O2.2	MIR107	LIN28B	MIRN107|miR-107	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2764057	406906	389421	135755	133142	-	RP3-522O2.2	MIR122	LIN28B	MIR122A|MIRN122|MIRN122A|hsa-mir-122|miRNA122|miRNA122A	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2764127	406915	389421	135764	133142	-	RP3-522O2.2	MIR128-1	LIN28B	MIR128A|MIRN128-1|MIRN128A	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2764624	406935	389421	135784	133142	-	RP3-522O2.2	MIR143	LIN28B	MIRN143	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2764703	406937	389421	135786	133142	-	RP3-522O2.2	MIR145	LIN28B	MIRN145|miR-145|miRNA145	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2765031	406983	389421	135832	133142	-	RP3-522O2.2	MIR200A	LIN28B	MIRN200A	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2765279	406988	389421	135837	133142	-	RP3-522O2.2	MIR205	LIN28B	MIRN205	CSDD2	Protein-RNA	physical	Treiber T (2017)	28431233	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
