#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2677330	20019	24015	202995	204855	-	-	Polr1a	Abce1	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	C79080|Oabp|RLI|RNS41|Rnaseli	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.871	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2678606	20019	12607	202995	198668	-	-	Polr1a	Cebpz	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	AI848081|CBF2|Cbf|Cebpa-rs1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.871	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2679134	20019	51797	202995	206180	-	RP23-106K5.3	Polr1a	Ctps	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	Ctps1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.82	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2679538	20019	228889	202995	230792	-	RP23-19L12.8	Polr1a	Ddx27	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	C86129	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.835	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2679640	20019	56749	202995	208162	-	-	Polr1a	Dhodh	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	2810417D19Rik|AI834883	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.757	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680650	20019	68147	202995	212682	-	-	Polr1a	Gar1	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	AA409823|AI326794|C430047J18Rik|Nola1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.962	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680831	20019	30877	202995	205989	-	-	Polr1a	Gnl3	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	Ns	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.854	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680966	20019	69237	202995	213310	-	-	Polr1a	Gtpbp4	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	2610028C09Rik|Crfg|Gtpbp3|NGB|Nog1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.759	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2681390	20019	23917	202995	204791	-	-	Polr1a	Impdh1	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	B930086D20Rik|IMPDH-I	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.857	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2682097	20019	224092	202995	230241	-	-	Polr1a	Lsg1	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	5830465I20|AA409273|D16Bwg1547e	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.897	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2683227	20019	28114	202995	205771	-	-	Polr1a	Nsun2	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	D13Wsu123e|Misu	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.789	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2683718	20019	72400	202995	215357	-	-	Polr1a	Pinx1	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	2210403I16Rik|2610028A01Rik|67-11-3|AU024023|LPTS|LPTS1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.876	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2683914	20019	70428	202995	214044	-	-	Polr1a	Polr3b	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	2700078H01Rik|A330032P03Rik|C85372|RPC2	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.746	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2684522	20019	110816	202995	225929	-	-	Polr1a	Pwp2	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	6530411D08Rik|Pwp2h|wdp103	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.886	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2684818	20019	68272	202995	212775	-	-	Polr1a	Rbm28	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	2810480G15Rik|AI503051	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.786	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2685951	20019	231452	202995	231123	-	-	Polr1a	Sdad1	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	4931421J16|AA591032|AW538460	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.856	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2687737	20019	72354	202995	215330	-	RP23-97O7.5	Polr1a	Ttc4	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	2810002P21Rik|AF007005|L62	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.875	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2688168	20019	83669	202995	219954	-	-	Polr1a	Wdr6	194kDa|3010014K16Rik|RPA194|Rpo1-4|mRPA1	mWDR6	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.817	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID

