#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2248799	23034	7529	116673	113361	-	RP1-148E22.1	SAMD4A	YWHAB	SAMD4|SMAUG|SMAUG1|SMG|SMGA	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.965259315	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.965259315, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2250834	23034	1643	116673	108010	-	-	SAMD4A	DDB2	SAMD4|SMAUG|SMAUG1|SMG|SMGA	DDBB|UV-DDB2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.955398081	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.955398081, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2255682	23034	7533	116673	113365	-	LL22NC03-44A4.1	SAMD4A	YWHAH	SAMD4|SMAUG|SMAUG1|SMG|SMGA	YWHA1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.925524414	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.925524414, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2255989	23034	7812	116673	113583	-	RP5-1000E10.3	SAMD4A	CSDE1	SAMD4|SMAUG|SMAUG1|SMG|SMGA	D1S155E|UNR	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.923271907	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.923271907, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2257766	23034	7532	116673	113364	-	-	SAMD4A	YWHAG	SAMD4|SMAUG|SMAUG1|SMG|SMGA	14-3-3GAMMA|PPP1R170	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.909240577	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.909240577, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2267720	23034	8139	116673	113800	-	-	SAMD4A	GAN	SAMD4|SMAUG|SMAUG1|SMG|SMGA	GAN1|KLHL16	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.810543094	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.810543094, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2268692	23034	54704	116673	120103	-	-	SAMD4A	PDP1	SAMD4|SMAUG|SMAUG1|SMG|SMGA	PDH|PDP|PDPC|PPM2C	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.799536732	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.799536732, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2378932	7706	23034	113500	116673	-	-	TRIM25	SAMD4A	EFP|RNF147|Z147|ZNF147	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Affinity Capture-RNA	physical	Choudhury NR (2017)	29117863	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2632247	8359	23034	113955	116673	-	-	HIST1H4A	SAMD4A	H4FA	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Affinity Capture-MS	physical	Nakamura K (2019)	30804502	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)	-	BIOGRID
2637994	23034	10409	116673	115680	-	-	SAMD4A	BASP1	SAMD4|SMAUG|SMAUG1|SMG|SMGA	CAP-23|CAP23|NAP-22|NAP22	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637995	23034	9685	116673	115038	-	-	SAMD4A	CLINT1	SAMD4|SMAUG|SMAUG1|SMG|SMGA	CLINT|ENTH|EPN4|EPNR	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637996	23034	22998	116673	116645	-	-	SAMD4A	LIMCH1	SAMD4|SMAUG|SMAUG1|SMG|SMGA	LIMCH1A|LMO7B	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637997	23034	6235	116673	112149	-	-	SAMD4A	RPS29	SAMD4|SMAUG|SMAUG1|SMG|SMGA	DBA13|S29	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637998	23034	51493	116673	119569	-	HSPC117	SAMD4A	RTCB	SAMD4|SMAUG|SMAUG1|SMG|SMGA	C22orf28|DJ149A16.6|FAAP	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637999	23034	7529	116673	113361	-	RP1-148E22.1	SAMD4A	YWHAB	SAMD4|SMAUG|SMAUG1|SMG|SMGA	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2638000	23034	7532	116673	113364	-	-	SAMD4A	YWHAG	SAMD4|SMAUG|SMAUG1|SMG|SMGA	14-3-3GAMMA|PPP1R170	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2638001	23034	7533	116673	113365	-	LL22NC03-44A4.1	SAMD4A	YWHAH	SAMD4|SMAUG|SMAUG1|SMG|SMGA	YWHA1	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2638002	23034	10971	116673	116168	-	-	SAMD4A	YWHAQ	SAMD4|SMAUG|SMAUG1|SMG|SMGA	14-3-3|1C5|HS1	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2638003	23034	7534	116673	113366	-	-	SAMD4A	YWHAZ	SAMD4|SMAUG|SMAUG1|SMG|SMGA	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2694765	26993	23034	117940	116673	HRIHFB2018	-	AKAP8L	SAMD4A	HA95|HAP95|NAKAP|NAKAP95	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695370	23034	93166	116673	125009	-	-	SAMD4A	PRDM6	SAMD4|SMAUG|SMAUG1|SMG|SMGA	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695371	23034	4223	116673	110386	-	-	SAMD4A	MEOX2	SAMD4|SMAUG|SMAUG1|SMG|SMGA	GAX|MOX2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695372	23034	5565	116673	111552	-	-	SAMD4A	PRKAB2	SAMD4|SMAUG|SMAUG1|SMG|SMGA	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695373	23034	23281	116673	116880	-	-	SAMD4A	MTUS2	SAMD4|SMAUG|SMAUG1|SMG|SMGA	CAZIP|ICIS|KIAA0774|TIP150	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695374	23034	9530	116673	114906	-	-	SAMD4A	BAG4	SAMD4|SMAUG|SMAUG1|SMG|SMGA	BAG-4|SODD	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695375	23034	11077	116673	116260	-	-	SAMD4A	HSF2BP	SAMD4|SMAUG|SMAUG1|SMG|SMGA	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695376	23034	57763	116673	121758	-	-	SAMD4A	ANKRA2	SAMD4|SMAUG|SMAUG1|SMG|SMGA	ANKRA	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695377	23034	161514	116673	127795	-	-	SAMD4A	TBC1D21	SAMD4|SMAUG|SMAUG1|SMG|SMGA	MgcRabGAP	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695378	23034	84807	116673	124269	-	-	SAMD4A	NFKBID	SAMD4|SMAUG|SMAUG1|SMG|SMGA	IkappaBNS|TA-NFKBH	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695379	23034	256646	116673	129174	-	-	SAMD4A	NUTM1	SAMD4|SMAUG|SMAUG1|SMG|SMGA	C15orf55|FAM22H|NUT	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2814490	9710	23034	115061	116673	-	-	KIAA0355	SAMD4A	-	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2832654	9493	23034	114873	116673	-	-	KIF23	SAMD4A	CHO1|KNSL5|MKLP-1|MKLP1	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2872737	3187	23034	109428	116673	-	-	HNRNPH1	SAMD4A	HNRPH|HNRPH1|hnRNPH	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Affinity Capture-RNA	physical	Uren PJ (2016)	26760575	9606	9606	High Throughput	-	-	-	RIP-Seq|iCLIP	-	BIOGRID
2994875	80856	23034	123333	116673	-	-	KIAA1715	SAMD4A	LNP|LNP1|Ul|ulnaless	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	25.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
3038200	23034	8139	116673	113800	-	-	SAMD4A	GAN	SAMD4|SMAUG|SMAUG1|SMG|SMGA	GAN1|KLHL16	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.91706605	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.91706605, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|BioPlex HCT HCT116 cells CompPASS score = 0.972544734, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3058878	7529	23034	113361	116673	RP1-148E22.1	-	YWHAB	SAMD4A	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.994531123	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.994531123, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3071215	23034	7534	116673	113366	-	-	SAMD4A	YWHAZ	SAMD4|SMAUG|SMAUG1|SMG|SMGA	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.991092071	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.991092071, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3071218	23034	7531	116673	113363	-	-	SAMD4A	YWHAE	SAMD4|SMAUG|SMAUG1|SMG|SMGA	14-3-3E|HEL2|KCIP-1|MDCR|MDS	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.988859563	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.988859563, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|BioPlex HCT HCT116 cells CompPASS score = 0.788679364, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3082192	23034	7533	116673	113365	-	LL22NC03-44A4.1	SAMD4A	YWHAH	SAMD4|SMAUG|SMAUG1|SMG|SMGA	YWHA1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999991998	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999991998, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3106198	78999	23034	122470	116673	-	-	LRFN4	SAMD4A	FIGLER6|SALM3|SALM3.	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999578588	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999578588, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3117468	23034	10318	116673	115602	-	-	SAMD4A	TNIP1	SAMD4|SMAUG|SMAUG1|SMG|SMGA	ABIN-1|NAF1|VAN|nip40-1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999961537	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999961537, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
