#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
941633	167227	54814	127944	120171	-	-	DCP2	QPCTL	NUDT20	gQC	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941634	167227	118980	127944	125630	-	RP11-47A8.2	DCP2	SFXN2	NUDT20	-	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941635	167227	1468	127944	107850	-	-	DCP2	SLC25A10	NUDT20	DIC	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941636	167227	8878	127944	114397	-	-	DCP2	SQSTM1	NUDT20	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941637	167227	6897	127944	112760	-	-	DCP2	TARS	NUDT20	ThrRS	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941638	167227	27037	127944	117968	-	-	DCP2	TRMT2A	NUDT20	HTF9C	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941639	167227	8295	127944	113900	-	-	DCP2	TRRAP	NUDT20	PAF350/400|PAF400|STAF40|TR-AP|Tra1	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941688	23644	167227	117171	127944	-	-	EDC4	DCP2	GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8	NUDT20	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949186	55802	167227	120914	127944	-	-	DCP1A	DCP2	HSA275986|Nbla00360|SMAD4IP1|SMIF	NUDT20	Affinity Capture-Luminescence	physical	Taipale M (2014)	25036637	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
950117	55802	167227	120914	127944	-	-	DCP1A	DCP2	HSA275986|Nbla00360|SMAD4IP1|SMIF	NUDT20	Affinity Capture-MS	physical	Taipale M (2014)	25036637	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
950908	51647	167227	119656	127944	CGI-128	-	FAM96B	DCP2	MIP18	NUDT20	Affinity Capture-MS	physical	Stehling O (2013)	23891004	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1176778	11248	167227	116409	127944	UNQ687/PRO1327	-	NXPH3	DCP2	NPH3	NUDT20	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.995202135	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.995202135, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1181090	81833	167227	123591	127944	RP1-23D17.2	-	SPACA1	DCP2	SAMP32	NUDT20	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999567159	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999567159, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1183699	10584	167227	115833	127944	UNQ366/PRO702	-	COLEC10	DCP2	CLL1	NUDT20	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.992370637	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.992370637, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189731	167227	80153	127944	123144	-	PP844	DCP2	EDC3	NUDT20	LSM16|YJDC|YJEFN2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999595064	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999595064, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189732	167227	54039	127944	119851	-	-	DCP2	PCBP3	NUDT20	ALPHA-CP3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.989859003	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.989859003, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189733	167227	196513	127944	128216	-	-	DCP2	DCP1B	NUDT20	DCP1|hDcp1b	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999999283	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999999283, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189734	167227	55802	127944	120914	-	-	DCP2	DCP1A	NUDT20	HSA275986|Nbla00360|SMAD4IP1|SMIF	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.985303713	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.985303713, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189735	167227	8878	127944	114397	-	-	DCP2	SQSTM1	NUDT20	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.773865299	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.773865299, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189736	167227	23644	127944	117171	-	-	DCP2	EDC4	NUDT20	GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999990516	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999990516, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189737	167227	347688	127944	131462	-	RP11-631M21.2	DCP2	TUBB8	NUDT20	bA631M21.2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.909064988	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.909064988, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189738	167227	1917	127944	108238	-	-	DCP2	EEF1A2	NUDT20	EEF1AL|EF-1-alpha-2|EF1A|HS1|STN|STNL	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.997689885	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.997689885, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189739	167227	26330	127944	117681	-	HSD35	DCP2	GAPDHS	NUDT20	GAPD2|GAPDH-2|GAPDS|HSD-35	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.980831746	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.980831746, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189740	167227	2631	127944	108901	-	-	DCP2	GBAS	NUDT20	NIPSNAP2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.926237106	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.926237106, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1457853	1399	167227	107789	127944	-	-	CRKL	DCP2	-	NUDT20	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457854	55802	167227	120914	127944	-	-	DCP1A	DCP2	HSA275986|Nbla00360|SMAD4IP1|SMIF	NUDT20	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457855	221908	167227	128765	127944	-	-	PPP1R35	DCP2	C7orf47	NUDT20	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471523	234699	167227	231562	127944	-	-	Edc4	DCP2	BC022641	NUDT20	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1518213	2475	167227	108757	127944	-	-	MTOR	DCP2	FRAP|FRAP1|FRAP2|RAFT1|RAPT1	NUDT20	Biochemical Activity	physical	Hu G (2015)	26098573	9606	9606	Low Throughput	-	Phosphorylation	-	Figure S7	-	BIOGRID
1528225	677	167227	107144	127944	-	-	ZFP36L1	DCP2	BRF1|Berg36|ERF-1|ERF1|RNF162B|TIS11B|cMG1	NUDT20	Affinity Capture-Western	physical	Maitra S (2008)	18326031	9606	9606	Low Throughput	-	-	-	Figure 7	-	BIOGRID
2206836	55802	167227	120914	127944	-	-	DCP1A	DCP2	HSA275986|Nbla00360|SMAD4IP1|SMIF	NUDT20	Affinity Capture-Western	physical	Tenekeci U (2016)	27315556	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
