#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
243299	10285	8607	115574	114166	-	-	SMNDC1	RUVBL1	SMNR|SPF30|TDRD16C	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.3	-	-	Exogenous expression of bait	-	BIOGRID
243555	8607	25911	114166	117415	-	-	RUVBL1	DPCD	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	-	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	-	-	-	Exogenous expression of bait	-	BIOGRID
261481	8607	1499	114166	107880	-	OK/SW-cl.35	RUVBL1	CTNNB1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	CTNNB|MRD19|armadillo	Affinity Capture-Western	physical	Bauer A (1998)	9843967	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261482	1499	8607	107880	114166	OK/SW-cl.35	-	CTNNB1	RUVBL1	CTNNB|MRD19|armadillo	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-Western	physical	Bauer A (1998)	9843967	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261483	8607	1499	114166	107880	-	OK/SW-cl.35	RUVBL1	CTNNB1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	CTNNB|MRD19|armadillo	Reconstituted Complex	physical	Bauer A (1998)	9843967	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261484	8607	6908	114166	112771	-	RP1-191N21.3	RUVBL1	TBP	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	GTF2D|GTF2D1|HDL4|SCA17|TFIID	Reconstituted Complex	physical	Bauer A (1998)	9843967	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261485	1499	8607	107880	114166	OK/SW-cl.35	-	CTNNB1	RUVBL1	CTNNB|MRD19|armadillo	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Reconstituted Complex	physical	Bauer A (1998)	9843967	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261486	8607	51176	114166	119354	-	-	RUVBL1	LEF1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	LEF-1|TCF10|TCF1ALPHA|TCF7L3	Affinity Capture-Western	physical	Bauer A (1998)	9843967	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261668	57634	8607	121676	114166	-	-	EP400	RUVBL1	CAGH32|P400|TNRC12	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Fuchs M (2001)	11509179	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261673	57634	8607	121676	114166	-	-	EP400	RUVBL1	CAGH32|P400|TNRC12	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-Western	physical	Fuchs M (2001)	11509179	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261711	8607	57634	114166	121676	-	-	RUVBL1	EP400	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	CAGH32|P400|TNRC12	Affinity Capture-Western	physical	Fuchs M (2001)	11509179	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261712	57634	8607	121676	114166	-	-	EP400	RUVBL1	CAGH32|P400|TNRC12	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Reconstituted Complex	physical	Fuchs M (2001)	11509179	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261713	4609	8607	110694	114166	-	-	MYC	RUVBL1	MRTL|MYCC|bHLHe39|c-Myc	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Reconstituted Complex	physical	Fuchs M (2001)	11509179	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262398	4609	8607	110694	114166	-	-	MYC	RUVBL1	MRTL|MYCC|bHLHe39|c-Myc	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Co-purification	physical	Park J (2002)	11839798	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262402	4609	8607	110694	114166	-	-	MYC	RUVBL1	MRTL|MYCC|bHLHe39|c-Myc	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-Western	physical	Park J (2002)	11839798	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262407	8607	8295	114166	113900	-	-	RUVBL1	TRRAP	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	PAF350/400|PAF400|STAF40|TR-AP|Tra1	Affinity Capture-Western	physical	Park J (2002)	11839798	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262413	6595	8607	112479	114166	-	-	SMARCA2	RUVBL1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Co-fractionation	physical	Park J (2002)	11839798	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262416	8607	86	114166	106601	-	-	RUVBL1	ACTL6A	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	ACTL6|ARPN-BETA|Arp4|BAF53A|INO80K	Affinity Capture-Western	physical	Park J (2002)	11839798	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262420	86	8607	106601	114166	-	-	ACTL6A	RUVBL1	ACTL6|ARPN-BETA|Arp4|BAF53A|INO80K	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Co-fractionation	physical	Park J (2002)	11839798	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
269923	8607	57562	114166	121617	-	-	RUVBL1	KIAA1377	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	-	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
336537	54556	8607	120041	114166	HSPC301	-	ING3	RUVBL1	Eaf4|ING2|MEAF4|p47ING3	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Doyon Y (2006)	16387653	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
336548	54556	8607	120041	114166	HSPC301	-	ING3	RUVBL1	Eaf4|ING2|MEAF4|p47ING3	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-Western	physical	Doyon Y (2006)	16387653	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
338515	8481	8607	114055	114166	-	-	OFD1	RUVBL1	71-7A|CXorf5|JBTS10|RP23|SGBS2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-Western	physical	Giorgio G (2007)	17761535	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
338516	8481	8607	114055	114166	-	-	OFD1	RUVBL1	71-7A|CXorf5|JBTS10|RP23|SGBS2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Reconstituted Complex	physical	Giorgio G (2007)	17761535	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
424594	56257	8607	121122	114166	-	-	MEPCE	RUVBL1	BCDIN3	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424624	1025	8607	107459	114166	RP11-228B15.5	-	CDK9	RUVBL1	C-2k|CDC2L4|CTK1|PITALRE|TAK	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424683	8607	55231	114166	120526	-	-	RUVBL1	CCDC87	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	-	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424684	8607	5094	114166	111127	-	-	RUVBL1	PCBP2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	HNRNPE2|HNRPE2|hnRNP-E2	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424685	8607	10856	114166	116067	-	CGI-46	RUVBL1	RUVBL2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	ECP51|INO80J|REPTIN|RVB2|TIH2|TIP48|TIP49B	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424697	10856	8607	116067	114166	CGI-46	-	RUVBL2	RUVBL1	ECP51|INO80J|REPTIN|RVB2|TIH2|TIP48|TIP49B	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424789	8607	3312	114166	109544	-	-	RUVBL1	HSPA8	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	HEL-33|HEL-S-72p|HSC54|HSC70|HSC71|HSP71|HSP73|HSPA10|LAP-1|LAP1|NIP71	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.999392	-	-	-	-	BIOGRID
424807	8607	84284	114166	124011	-	RP4-659I19.2	RUVBL1	NTPCR	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	C1orf57|HCR-NTPase	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.998769	-	-	-	-	BIOGRID
424819	8607	60	114166	106575	-	-	RUVBL1	ACTB	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	BRWS1|PS1TP5BP1	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.998175	-	-	-	-	BIOGRID
424820	8607	71	114166	106586	-	-	RUVBL1	ACTG1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	ACT|ACTG|BRWS2|DFNA20|DFNA26|HEL-176	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.998175	-	-	-	-	BIOGRID
424844	8607	121053	114166	125706	-	-	RUVBL1	C12orf45	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	-	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.996743	-	-	-	-	BIOGRID
424856	8607	11325	114166	116454	-	-	RUVBL1	DDX42	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	DDX42P|RHELP|RNAHP|SF3B8|SF3b125	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.996234	-	-	-	-	BIOGRID
424878	8607	25911	114166	117415	-	-	RUVBL1	DPCD	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	-	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.995274	-	-	-	-	BIOGRID
424886	8607	826	114166	107276	-	-	RUVBL1	CAPNS1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	CALPAIN4|CANP|CANPS|CAPN4|CDPS|CSS1	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.994867	-	-	-	-	BIOGRID
424909	11321	8607	116452	114166	HUSSY-23	-	GPN1	RUVBL1	ATPBD1A|MBDIN|NTPBP|RPAP4|XAB1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.990855	-	-	-	-	BIOGRID
424927	8607	3837	114166	110035	-	-	RUVBL1	KPNB1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	IMB1|IPO1|IPOB|Impnb|NTF97	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.98877	-	-	-	-	BIOGRID
424935	8607	55011	114166	120343	-	-	RUVBL1	PIH1D1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	NOP17	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.987557	-	-	-	-	BIOGRID
424982	8607	3305	114166	109537	-	DADB-333F21.5	RUVBL1	HSPA1L	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	HSP70-1L|HSP70-HOM|HSP70T|hum70t	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.970168	-	-	-	-	BIOGRID
425020	8607	1994	114166	108309	-	-	RUVBL1	ELAVL1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	ELAV1|HUR|Hua|MelG	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.93787	-	-	-	-	BIOGRID
425080	8607	55929	114166	121004	-	RP5-891H21.2	RUVBL1	DMAP1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	DNMAP1|DNMTAP1|EAF2|MEAF2|SWC4	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.883804	-	-	-	-	BIOGRID
425133	8607	8089	114166	113761	-	-	RUVBL1	YEATS4	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	4930573H17Rik|B230215M10Rik|GAS41|NUBI-1|YAF9	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.81907	-	-	-	-	BIOGRID
425161	8607	9675	114166	115030	-	-	RUVBL1	TTI1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	KIAA0406|smg-10	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.789723	-	-	-	-	BIOGRID
425218	8607	5093	114166	111126	-	-	RUVBL1	PCBP1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	HEL-S-85|HNRPE1|HNRPX|hnRNP-E1|hnRNP-X	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.721044	-	-	-	-	BIOGRID
425219	8607	54039	114166	119851	-	-	RUVBL1	PCBP3	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	ALPHA-CP3	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.721044	-	-	-	-	BIOGRID
425286	8607	6717	114166	112595	-	-	RUVBL1	SRI	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	CP-22|CP22|SCN|V19	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.6729	-	-	-	-	BIOGRID
427073	4292	8607	110438	114166	-	-	MLH1	RUVBL1	COCA2|FCC2|HNPCC|HNPCC2|hMLH1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Cannavo E (2007)	17148452	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
427099	5395	8607	111404	114166	-	-	PMS2	RUVBL1	HNPCC4|PMS2CL|PMSL2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Cannavo E (2007)	17148452	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
442395	1499	8607	107880	114166	OK/SW-cl.35	-	CTNNB1	RUVBL1	CTNNB|MRD19|armadillo	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Sierra J (2006)	16510874	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
465147	10856	8607	116067	114166	CGI-46	-	RUVBL2	RUVBL1	ECP51|INO80J|REPTIN|RVB2|TIH2|TIP48|TIP49B	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Reconstituted Complex	physical	Puri T (2007)	17157868	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
465324	55929	8607	121004	114166	RP5-891H21.2	-	DMAP1	RUVBL1	DNMAP1|DNMTAP1|EAF2|MEAF2|SWC4	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-Western	physical	Negishi M (2009)	19845771	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
469119	8216	8607	113852	114166	-	-	LZTR1	RUVBL1	BTBD29|LZTR-1|SWNTS2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Two-hybrid	physical	Ravasi T (2010)	20211142	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
478366	8607	10856	114166	116067	-	CGI-46	RUVBL1	RUVBL2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	ECP51|INO80J|REPTIN|RVB2|TIH2|TIP48|TIP49B	Affinity Capture-Western	physical	Rashid S (2009)	19433865	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478878	9894	8607	115223	114166	-	-	TELO2	RUVBL1	CLK2|TEL2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Takai H (2010)	20801936	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
478887	9675	8607	115030	114166	-	-	TTI1	RUVBL1	KIAA0406|smg-10	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Takai H (2010)	20801936	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
478892	80185	8607	123164	114166	-	-	TTI2	RUVBL1	C8orf41|MRT39	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Takai H (2010)	20801936	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
479450	1499	8607	107880	114166	OK/SW-cl.35	-	CTNNB1	RUVBL1	CTNNB|MRD19|armadillo	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Gomes NP (2006)	16510875	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
481706	55257	8607	120548	114166	-	-	MRGBP	RUVBL1	C20orf20|Eaf7|MRG15BP|URCC4	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Cai Y (2003)	12963728	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483621	379673	8607	97916	114166	-	-	tubgcp3	RUVBL1	-	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-Western	physical	Ducat D (2008)	18463163	8355	9606	Low Throughput	-	-	-	-	-	BIOGRID
483622	8607	379673	114166	97916	-	-	RUVBL1	tubgcp3	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	-	Affinity Capture-Western	physical	Ducat D (2008)	18463163	9606	8355	Low Throughput	-	-	-	-	-	BIOGRID
504193	155871	8607	1205541	114166	HIV1gp5	-	tat	RUVBL1	-	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Reconstituted Complex	physical	Gautier VW (2009)	19454010	11676	9606	High Throughput	-	-	-	HIV 1: Protein TAT|High Throughput: An in vitro GST-Tat pull-down assay was performed using nuclear extracts from Jurkat cells followed by mass spectrometric analysis to identify interacting proteins.	-	BIOGRID
506209	8607	3014	114166	109268	-	-	RUVBL1	H2AFX	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	H2A.X|H2A/X|H2AX	Affinity Capture-Western	physical	Jha S (2008)	18285460	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
506512	80304	8607	123217	114166	PP384	-	C2orf44	RUVBL1	-	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-Western	physical	Sardiu ME (2008)	18218781	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
506673	54617	8607	120076	114166	-	-	INO80	RUVBL1	INO80A|INOC1|hINO80	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Chen L (2011)	21303910	9606	9606	Low Throughput	-	-	-	Identified by MudPIT	-	BIOGRID
513953	8607	10856	114166	116067	-	CGI-46	RUVBL1	RUVBL2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	ECP51|INO80J|REPTIN|RVB2|TIH2|TIP48|TIP49B	Affinity Capture-MS	physical	Kim JH (2007)	18087039	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
513954	8607	1499	114166	107880	-	OK/SW-cl.35	RUVBL1	CTNNB1	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	CTNNB|MRD19|armadillo	Affinity Capture-MS	physical	Kim JH (2007)	18087039	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
513955	8607	7329	114166	113177	-	LA16c-358B7.1	RUVBL1	UBE2I	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	C358B7.1|P18|UBC9	Affinity Capture-MS	physical	Kim JH (2007)	18087039	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
513956	8607	57634	114166	121676	-	-	RUVBL1	EP400	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	CAGH32|P400|TNRC12	Affinity Capture-MS	physical	Kim JH (2007)	18087039	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
