#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
827816	9129	56259	114577	121123	-	RP5-1118M15.1	PRPF3	CTNNBL1	HPRP3|HPRP3P|PRP3|Prp3p|RP18|SNRNP90	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827875	51503	56259	119575	121123	AD-002	RP5-1118M15.1	CWC15	CTNNBL1	AD002|C11orf5|Cwf15|HSPC148|ORF5	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827876	56259	23350	121123	116932	RP5-1118M15.1	-	CTNNBL1	U2SURP	C20orf33|NAP|P14L|PP8304|dJ633O20.1	SR140|fSAPa	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827877	56259	9129	121123	114577	RP5-1118M15.1	-	CTNNBL1	PRPF3	C20orf33|NAP|P14L|PP8304|dJ633O20.1	HPRP3|HPRP3P|PRP3|Prp3p|RP18|SNRNP90	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827878	56259	51503	121123	119575	RP5-1118M15.1	AD-002	CTNNBL1	CWC15	C20orf33|NAP|P14L|PP8304|dJ633O20.1	AD002|C11orf5|Cwf15|HSPC148|ORF5	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827879	56259	51729	121123	119702	RP5-1118M15.1	-	CTNNBL1	WBP11	C20orf33|NAP|P14L|PP8304|dJ633O20.1	NPWBP|PPP1R165|SIPP1|WBP-11	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827880	56259	22938	121123	116597	RP5-1118M15.1	-	CTNNBL1	SNW1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Bx42|NCOA-62|PRPF45|Prp45|SKIIP|SKIP	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827881	56259	8896	121123	114413	RP5-1118M15.1	-	CTNNBL1	BUD31	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827882	56259	3550	121123	109766	RP5-1118M15.1	-	CTNNBL1	IK	C20orf33|NAP|P14L|PP8304|dJ633O20.1	CSA2|RED	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827883	56259	5511	121123	111503	RP5-1118M15.1	RP4-547C9.1	CTNNBL1	PPP1R8	C20orf33|NAP|P14L|PP8304|dJ633O20.1	ARD-1|ARD1|NIPP-1|NIPP1|PRO2047	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827884	56259	3190	121123	109431	RP5-1118M15.1	RP11-575L7.1	CTNNBL1	HNRNPK	C20orf33|NAP|P14L|PP8304|dJ633O20.1	CSBP|HNRPK|TUNP	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827885	56259	84081	121123	123876	RP5-1118M15.1	-	CTNNBL1	NSRP1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	CCDC55|HSPC095|NSrp70	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827886	56259	54819	121123	120174	RP5-1118M15.1	-	CTNNBL1	ZCCHC10	C20orf33|NAP|P14L|PP8304|dJ633O20.1	-	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827887	56259	6733	121123	112611	RP5-1118M15.1	-	CTNNBL1	SRPK2	C20orf33|NAP|P14L|PP8304|dJ633O20.1	SFRSK2	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827888	56259	55692	121123	120818	RP5-1118M15.1	LA16c-OS12.1	CTNNBL1	LUC7L	C20orf33|NAP|P14L|PP8304|dJ633O20.1	LUC7-LIKE|LUC7B1|Luc7|SR+89|hLuc7B1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827890	51729	56259	119702	121123	-	RP5-1118M15.1	WBP11	CTNNBL1	NPWBP|PPP1R165|SIPP1|WBP-11	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827919	22938	56259	116597	121123	-	RP5-1118M15.1	SNW1	CTNNBL1	Bx42|NCOA-62|PRPF45|Prp45|SKIIP|SKIP	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827941	8896	56259	114413	121123	-	RP5-1118M15.1	BUD31	CTNNBL1	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827974	3550	56259	109766	121123	-	RP5-1118M15.1	IK	CTNNBL1	CSA2|RED	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828192	5511	56259	111503	121123	RP4-547C9.1	RP5-1118M15.1	PPP1R8	CTNNBL1	ARD-1|ARD1|NIPP-1|NIPP1|PRO2047	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828217	3190	56259	109431	121123	RP11-575L7.1	RP5-1118M15.1	HNRNPK	CTNNBL1	CSBP|HNRPK|TUNP	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828332	84081	56259	123876	121123	-	RP5-1118M15.1	NSRP1	CTNNBL1	CCDC55|HSPC095|NSrp70	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828481	54819	56259	120174	121123	-	RP5-1118M15.1	ZCCHC10	CTNNBL1	-	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828585	6733	56259	112611	121123	-	RP5-1118M15.1	SRPK2	CTNNBL1	SFRSK2	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828592	55692	56259	120818	121123	LA16c-OS12.1	RP5-1118M15.1	LUC7L	CTNNBL1	LUC7-LIKE|LUC7B1|Luc7|SR+89|hLuc7B1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828665	56259	22938	121123	116597	RP5-1118M15.1	-	CTNNBL1	SNW1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Bx42|NCOA-62|PRPF45|Prp45|SKIIP|SKIP	Affinity Capture-Luminescence	physical	Hegele A (2012)	22365833	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
858884	57379	56259	121497	121123	-	RP5-1118M15.1	AICDA	CTNNBL1	AID|ARP2|CDA2|HEL-S-284|HIGM2	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Affinity Capture-Western	physical	Delker RK (2013)	23277564	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
914786	57520	56259	121581	121123	-	RP5-1118M15.1	HECW2	CTNNBL1	NEDL2	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Affinity Capture-MS	physical	Lu L (2013)	24163370	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1040309	4223	56259	110386	121123	-	RP5-1118M15.1	MEOX2	CTNNBL1	GAX|MOX2	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1046012	11108	56259	116288	121123	-	RP5-1118M15.1	PRDM4	CTNNBL1	PFM1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1046607	23641	56259	117169	121123	-	RP5-1118M15.1	LDOC1	CTNNBL1	BCUR1|Mar7|Mart7	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1046950	27018	56259	117956	121123	RP13-349O20.1	RP5-1118M15.1	NGFRAP1	CTNNBL1	BEX3|Bex|DXS6984E|HGR74|NADE	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1047073	29079	56259	118849	121123	RP11-90M2.2	RP5-1118M15.1	MED4	CTNNBL1	ARC36|DRIP36|HSPC126|TRAP36|VDRIP	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048068	55536	56259	120705	121123	-	RP5-1118M15.1	CDCA7L	CTNNBL1	JPO2|R1|RAM2	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048249	56259	58487	121123	121817	RP5-1118M15.1	-	CTNNBL1	CREBZF	C20orf33|NAP|P14L|PP8304|dJ633O20.1	SMILE|ZF	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048250	56259	375307	121123	131969	RP5-1118M15.1	-	CTNNBL1	CATIP	C20orf33|NAP|P14L|PP8304|dJ633O20.1	C2orf62	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1055623	56259	56259	121123	121123	RP5-1118M15.1	RP5-1118M15.1	CTNNBL1	CTNNBL1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Co-crystal Structure	physical	Ahn JW (2014)	24598747	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1055624	56259	56259	121123	121123	RP5-1118M15.1	RP5-1118M15.1	CTNNBL1	CTNNBL1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Reconstituted Complex	physical	Ahn JW (2014)	24598747	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1055625	988	56259	107424	121123	RP1-319D22.1	RP5-1118M15.1	CDC5L	CTNNBL1	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Reconstituted Complex	physical	Ahn JW (2014)	24598747	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1176466	83591	56259	123687	121123	-	RP5-1118M15.1	THAP2	CTNNBL1	-	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999787888	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999787888, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1178845	3215	56259	109455	121123	-	RP5-1118M15.1	HOXB5	CTNNBL1	HHO.C10|HOX2|HOX2A|HU-1|Hox2.1	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999444943	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999444943, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1183327	51503	56259	119575	121123	AD-002	RP5-1118M15.1	CWC15	CTNNBL1	AD002|C11orf5|Cwf15|HSPC148|ORF5	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999987512	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999987512, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1197023	1543	56259	107923	121123	-	RP5-1118M15.1	CYP1A1	CTNNBL1	AHH|AHRR|CP11|CYP1|P1-450|P450-C|P450DX	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999593421	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999593421, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1259336	56259	10286	121123	115575	RP5-1118M15.1	-	CTNNBL1	BCAS2	C20orf33|NAP|P14L|PP8304|dJ633O20.1	DAM1|SPF27|Snt309	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	1.0	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1416278	23542	56259	117086	121123	-	RP5-1118M15.1	MAPK8IP2	CTNNBL1	IB-2|IB2|JIP2|PRKM8IPL	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Two-hybrid	physical	Grossmann A (2015)	25814554	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1428408	2130	56259	108431	121123	AC002059.7	RP5-1118M15.1	EWSR1	CTNNBL1	EWS|bK984G1.4	C20orf33|NAP|P14L|PP8304|dJ633O20.1	Proximity Label-MS	physical	Elzi DJ (2014)	24999758	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
