#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2911086	822238	844262	7569	29481	AT3G26340	AT1G79210	AT3G26340	AT1G79210	-	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.973335498	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DPV8, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2911099	827135	844262	12432	29481	AT4G14800	AT1G79210	PBD2	AT1G79210	20S PROTEASOME BETA SUBUNIT PBD2|20S proteasome beta subunit D2|DL3440W|FCAALL.135	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.971669913	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DS3J, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2911101	821834	844262	7166	29481	AT3G22630	AT1G79210	PBD1	AT1G79210	20S proteasome beta subunit D1|BETA SUBUNIT|MULTICATALYTIC ENDOPEPTIDASE COMPLEX|PRCGB|PROTEASOME COMPONENT	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.971669913	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DS3J, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2911419	835941	844262	21185	29481	AT5G58290	AT1G79210	RPT3	AT1G79210	26S PROTEASOME AAA-ATPASE SUBUNIT RPT3|MCK7.16|MCK7_16|regulatory particle triple-A ATPase 3	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.948354978	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DPVW, Annotation: 26S protease regulatory subunit 6B|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2911742	816533	844262	1887	29481	AT2G20140	AT1G79210	AT2G20140	AT1G79210	T2G17.6|T2G17_6	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.929724747	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DSIH, Annotation: 26S proteasome regulatory subunit|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2911744	829025	844262	14312	29481	AT4G29040	AT1G79210	RPT2a	AT1G79210	26S PROTEASOME AAA-ATPASE SUBUNIT RPT2A|F19B15.70|F19B15_70|regulatory particle AAA-ATPase 2A	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.929724747	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DSIH, Annotation: 26S proteasome regulatory subunit|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2911865	844262	834602	29481	19851	AT1G79210	AT5G45620	AT1G79210	AT5G45620	YUP8H12R.19|YUP8H12R_19	MRA19.2|MRA19_2	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.924886253	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DXAP, Annotation: 26S proteasome	-	BIOGRID
2911866	844262	827638	29481	12931	AT1G79210	AT4G19006	AT1G79210	AT4G19006	YUP8H12R.19|YUP8H12R_19	-	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.924886253	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DXAP, Annotation: 26S proteasome	-	BIOGRID
2912184	844262	844080	29481	29299	AT1G79210	AT1G77440	AT1G79210	PBC2	YUP8H12R.19|YUP8H12R_19	20S PROTEASOME BETA SUBUNIT PBC2|20S proteasome beta subunit C2|T5M16.3|T5M16_3	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.907204545	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411E0AG, Annotation: Proteasome component (By similarity)	-	BIOGRID
2912185	844262	838776	29481	24015	AT1G79210	AT1G21720	AT1G79210	PBC1	YUP8H12R.19|YUP8H12R_19	20S PROTEASOME BETA SUBUNIT PBC1|F8K7.15|F8K7_15|proteasome beta subunit C1	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.907204545	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411E0AG, Annotation: Proteasome component (By similarity)	-	BIOGRID
2912530	841815	844262	27040	29481	AT1G53780	AT1G79210	AT1G53780	AT1G79210	T18A20.2|T18A20_2	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.89707832	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DQWY, Annotation: 26S protease regulatory subunit|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2912532	841812	844262	27037	29481	AT1G53750	AT1G79210	RPT1A	AT1G79210	26S PROTEASOME ATPASE SUBUNIT|T18A20.1|T18A20_1|regulatory particle triple-A 1A	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.89707832	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DQWY, Annotation: 26S protease regulatory subunit|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2913199	832122	844262	17398	29481	AT5G20000	AT1G79210	AT5G20000	AT1G79210	F28I16.150|F28I16_150	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.874022404	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DQP6, Annotation: 26S protease regulatory subunit 8|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2913201	832121	844262	17397	29481	AT5G19990	AT1G79210	RPT6A	AT1G79210	26S PROTEASOME AAA-ATPASE SUBUNIT|ATSUG1|F28I16.140|F28I16_140|regulatory particle triple-A ATPase 6A	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.874022404	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DQP6, Annotation: 26S protease regulatory subunit 8|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2913830	844262	817833	29481	3180	AT1G79210	AT2G32730	AT1G79210	AT2G32730	YUP8H12R.19|YUP8H12R_19	F24L7.13|F24L7_13	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.849600469	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DZ79, Annotation: 26S proteasome	-	BIOGRID
2913831	844262	839409	29481	24644	AT1G79210	AT1G04810	AT1G79210	AT1G04810	YUP8H12R.19|YUP8H12R_19	F13M7.20|F13M7_20	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.849600469	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DZ79, Annotation: 26S proteasome	-	BIOGRID
2913905	844262	832420	29481	17695	AT1G79210	AT5G23540	AT1G79210	AT5G23540	YUP8H12R.19|YUP8H12R_19	MQM1.19|MQM1_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.846712302	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DU37, Annotation: 26S proteasome non-ATPase regulatory subunit	-	BIOGRID
2913957	844262	826362	29481	11662	AT1G79210	AT4G08140	AT1G79210	AT4G08140	YUP8H12R.19|YUP8H12R_19	F9M13.6|F9M13_6	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.843468795	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DWD0, Annotation: 26s proteasome regulatory subunit	-	BIOGRID
2913958	844262	816580	29481	1933	AT1G79210	AT2G20580	AT1G79210	RPN1A	YUP8H12R.19|YUP8H12R_19	26S PROTEASOME REGULATORY SUBUNIT S2 1A|ATRPN1A|F23N11.10|F23N11_10	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.843468795	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DWD0, Annotation: 26s proteasome regulatory subunit	-	BIOGRID
2913959	844262	828964	29481	14251	AT1G79210	AT4G28470	AT1G79210	RPN1B	YUP8H12R.19|YUP8H12R_19	26S proteasome regulatory subunit S2 1B|ATRPN1B|F20O9.150|F20O9_150	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.843468795	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DWD0, Annotation: 26s proteasome regulatory subunit	-	BIOGRID
2914089	844262	843931	29481	29150	AT1G79210	AT1G75990	AT1G79210	AT1G75990	YUP8H12R.19|YUP8H12R_19	T4O12.21|T4O12_21	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.840655664	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DY5N, Annotation: 26S proteasome non-atpase regulatory subunit	-	BIOGRID
2914090	844262	838609	29481	23848	AT1G79210	AT1G20200	AT1G79210	EMB2719	YUP8H12R.19|YUP8H12R_19	EMBRYO DEFECTIVE 2719|HAP15|HAPLESS 15|T20H2.3|T20H2_3	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.840655664	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DY5N, Annotation: 26S proteasome non-atpase regulatory subunit	-	BIOGRID
2914176	834209	844262	19459	29481	AT5G42040	AT1G79210	RPN12b	AT1G79210	MJC20.14|MJC20_14|regulatory particle non-ATPase 12B	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.835761693	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DPMX, Annotation: 26S proteasome non-atpase regulatory subunit|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2914178	842760	844262	27981	29481	AT1G64520	AT1G79210	RPN12a	AT1G79210	F1N19.9|F1N19_9|regulatory particle non-ATPase 12A	YUP8H12R.19|YUP8H12R_19	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.835761693	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DPMX, Annotation: 26S proteasome non-atpase regulatory subunit|Interactor B: Orthogroup ENOG411DTN4, Annotation: Proteasome component	-	BIOGRID
2915356	844262	819718	29481	5053	AT1G79210	AT3G05530	AT1G79210	RPT5A	YUP8H12R.19|YUP8H12R_19	19S PROTEASOME REGULATORY COMPLEX SUBUNIT S6A|26S PROTEASOME AAA-ATPASE SUBUNIT|ATS6A.2|F22F7.1|F22F7_1|regulatory particle triple-A ATPase 5A	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.792900581	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DXX0, Annotation: 26S protease regulatory subunit 6A	-	BIOGRID
2915357	844262	837431	29481	22672	AT1G79210	AT1G09100	AT1G79210	RPT5B	YUP8H12R.19|YUP8H12R_19	26S proteasome AAA-ATPase subunit RPT5B|F7G19.2|F7G19_2	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.792900581	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DXX0, Annotation: 26S protease regulatory subunit 6A	-	BIOGRID
2915501	844262	830463	29481	15742	AT1G79210	AT5G05780	AT1G79210	RPN8A	YUP8H12R.19|YUP8H12R_19	AE3|ASYMMETRIC LEAVES ENHANCER 3|ATHMOV34|MJJ3.19|MJJ3_19|PUTATIVE 26S PROTEASOME SUBUNIT ATHMOV34|RP non-ATPase subunit 8A	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.786069042	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DTN4, Annotation: Proteasome component|Interactor B: Orthogroup ENOG411DUHR, Annotation: 26S proteasome non-atpase regulatory subunit	-	BIOGRID
