#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
3043304	284369	146713	129848	127004	-	hCG_1776007	SIGLECL1	RBFOX3	C19orf75|SIGLEC23P|SIGLECP7	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.778591757	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.778591757, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3050314	26341	146713	117686	127004	-	hCG_1776007	OR5H1	RBFOX3	HSHTPCRX14|HTPCRX14	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.757476078	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.757476078, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3056291	6518	146713	112409	127004	RP5-963K15.1	hCG_1776007	SLC2A5	RBFOX3	GLUT-5|GLUT5	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.986765646	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.986765646, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3087036	4440	146713	110577	127004	-	hCG_1776007	MSI1	RBFOX3	-	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.993743798	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.993743798, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3098844	387778	146713	132439	127004	-	hCG_1776007	SPDYC	RBFOX3	RINGOC|Ringo2	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.956626798	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.956626798, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3102458	6932	146713	112794	127004	-	hCG_1776007	TCF7	RBFOX3	TCF-1	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.784859325	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.784859325, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3110436	50856	146713	119158	127004	HDCGC13P	hCG_1776007	CLEC4A	RBFOX3	CLECSF6|DCIR|DDB27|LLIR	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.949874682	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.949874682, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3145994	113828	146713	125262	127004	RP3-496C20.4	hCG_1776007	FAM83F	RBFOX3	-	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.989498137	-	-	BioPlex HCT HCT116 cells CompPASS score = 0.989498137, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3159460	3984	146713	110172	127004	-	hCG_1776007	LIMK1	RBFOX3	LIMK|LIMK-1	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.969035581	-	-	BioPlex HCT HCT116 cells CompPASS score = 0.969035581, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3304133	146713	10273	127004	115563	hCG_1776007	LA16c-313D11.6	RBFOX3	STUB1	FOX-3|FOX3|HRNBP3|NEUN	CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1	Affinity Capture-Western	physical	Li M (2021)	33972684	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3304134	10273	146713	115563	127004	LA16c-313D11.6	hCG_1776007	STUB1	RBFOX3	CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-Western	physical	Li M (2021)	33972684	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3465750	5071	146713	111105	127004	KB-152G3.1	hCG_1776007	PARK2	RBFOX3	AR-JP|LPRS2|PDJ|PRKN	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Sun X (2022)	35256949	9606	9606	High Throughput	-	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors of PARK2 under SAHA treatment.	-	BIOGRID
3524834	440730	146713	136847	127004	-	hCG_1776007	TRIM67	RBFOX3	TNL	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Demirdizen E (2022)	36215168	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3549203	8317	146713	113914	127004	-	hCG_1776007	CDC7	RBFOX3	CDC7L1|HsCDC7|Hsk1|huCDC7	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Golkowski M (2023)	36736316	9606	9606	High Throughput	0.673410117	-	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID
3581115	23274	146713	116875	127004	-	hCG_1776007	CLEC16A	RBFOX3	Gop-1|KIAA0350	FOX-3|FOX3|HRNBP3|NEUN	Affinity Capture-MS	physical	Smits DJ (2023)	36538041	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3628075	54033	146713	119845	127004	-	hCG_1776007	RBM11	RBFOX3	-	FOX-3|FOX3|HRNBP3|NEUN	Two-hybrid	physical	Viard J (2022)	35914814	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3628323	861	146713	107309	127004	-	hCG_1776007	RUNX1	RBFOX3	AML1|AML1-EVI-1|AMLCR1|CBFA2|EVI-1|PEBP2aB	FOX-3|FOX3|HRNBP3|NEUN	Two-hybrid	physical	Viard J (2022)	35914814	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3681088	54715	146713	120107	127004	-	hCG_1776007	RBFOX1	RBFOX3	2BP1|A2BP1|FOX-1|FOX1|HRNBP1	FOX-3|FOX3|HRNBP3|NEUN	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	34349018	9606	9606	High Throughput	-	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID

