#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2301867	34404	47121	60489	70606	Dmel_CG5052	Dmel_CG8171	pim	dup	CG5052|Dmel\CG5052|frag2|l(2)31Df	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	Phenotypic Suppression	genetic	Pandey R (2005)	15671062	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2302524	35563	47121	61462	70606	Dmel_CG3183	Dmel_CG8171	geminin	dup	CG3183|Dm Geminin|Dmel\CG3183|Gem|anon-WO0257455.1|l(2)k14019|v(2)k09107	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	Phenotypic Enhancement	genetic	Quinn LM (2001)	11641279	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310680	47121	31310	70606	57835	Dmel_CG8171	Dmel_CG10798	dup	dm	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	CG10798|D-Myc|DMYc|Dmel\CG10798|EG:BACN5I9.1|MYC|anon-WO03040301.171|bHLHe57|c-MYC|dMyc1|dm/dMyc|dm/myc|l(1)G0139|l(1)G0354|l(1)G0359	Phenotypic Suppression	genetic	Unhavaithaya Y (2012)	22215808	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310681	47121	32608	70606	58948	Dmel_CG8171	Dmel_CG4252	dup	mei-41	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	4252|ATR|CG4252|DmATR|Dmel\CG4252|Dmmei41|MEI41|MEI41/FRP1|Mei-41/DATR|fs(1)M37|mei-195|meiP41|mus(1)103|mus(1)104|mus-103|mus-104|mus103|mus104	Phenotypic Suppression	genetic	Garner M (2001)	11676920	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310682	47121	34404	70606	60489	Dmel_CG8171	Dmel_CG5052	dup	pim	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	CG5052|Dmel\CG5052|frag2|l(2)31Df	Phenotypic Suppression	genetic	Pandey R (2005)	15671062	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310683	47121	35288	70606	61259	Dmel_CG8171	Dmel_CG10895	dup	lok	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	10895|38B.4|CG10895|CHK-2|CHK2|DmCHk2|Dmel\CG10895|Dmnk|Dmnk-L|Dmnk-S|Dmnk/DChk2|LOKI/CHK2|MNK|chk|chk2/lok	Phenotypic Suppression	genetic	Mehrotra S (2008)	19056894	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310684	47121	35522	70606	61428	Dmel_CG8171	Dmel_CG7838	dup	BubR1	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	31/13|BUB1|BcDNA:LD23835|CG 7838|CG7838|DmBUB1|Dmel\CG7838|dBUB1|l(2)k03113|l(2)k06109|mcl(2)Z1525	Phenotypic Suppression	genetic	Garner M (2001)	11676920	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310685	47121	35563	70606	61462	Dmel_CG8171	Dmel_CG3183	dup	geminin	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	CG3183|Dm Geminin|Dmel\CG3183|Gem|anon-WO0257455.1|l(2)k14019|v(2)k09107	Phenotypic Suppression	genetic	Quinn LM (2001)	11641279	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310686	47121	2768677	70606	77545	Dmel_CG8171	Dmel_CG33336	dup	p53	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	CG10873|CG31325|CG33336|D-p53|DMP53|Dm-P53|Dmel\CG33336|Dp53|prac	Phenotypic Suppression	genetic	Mehrotra S (2008)	19056894	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310687	47121	12798320	70606	2592702	Dmel_CG8171	Dmel_CR42988	dup	mir-8	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	8|8 mir|CR33018|CR33562|CR42988|Dmel\CR42988|Dmel_CR33018|Dmel_CR33562|dme-miR-8|miR8|mir-8*|mir-8S|mir8S	Phenotypic Suppression	genetic	Morante J (2013)	24139822	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316689	35563	47121	61462	70606	Dmel_CG3183	Dmel_CG8171	geminin	dup	CG3183|Dm Geminin|Dmel\CG3183|Gem|anon-WO0257455.1|l(2)k14019|v(2)k09107	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	Affinity Capture-Western	physical	Quinn LM (2001)	11641279	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316690	35563	47121	61462	70606	Dmel_CG3183	Dmel_CG8171	geminin	dup	CG3183|Dm Geminin|Dmel\CG3183|Gem|anon-WO0257455.1|l(2)k14019|v(2)k09107	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	Affinity Capture-Western	physical	Higa LA (2003)	14578910	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316691	35563	47121	61462	70606	Dmel_CG3183	Dmel_CG8171	geminin	dup	CG3183|Dm Geminin|Dmel\CG3183|Gem|anon-WO0257455.1|l(2)k14019|v(2)k09107	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	Affinity Capture-Western	physical	Thomer M (2004)	15342466	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316941	35780	47121	61637	70606	Dmel_CG8711	Dmel_CG8171	Cul4	dup	CG8711|Cul-4|Cullin4|DMcul-4|Dmel\CG8711|dCul4	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	Affinity Capture-Western	physical	Higa LA (2003)	14578910	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2326718	47121	35563	70606	61462	Dmel_CG8171	Dmel_CG3183	dup	geminin	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	CG3183|Dm Geminin|Dmel\CG3183|Gem|anon-WO0257455.1|l(2)k14019|v(2)k09107	Affinity Capture-Western	physical	Quinn LM (2001)	11641279	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2326719	47121	35563	70606	61462	Dmel_CG8171	Dmel_CG3183	dup	geminin	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	CG3183|Dm Geminin|Dmel\CG3183|Gem|anon-WO0257455.1|l(2)k14019|v(2)k09107	Affinity Capture-Western	physical	Mihaylov IS (2002)	11865064	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2326720	47121	42453	70606	67428	Dmel_CG8171	Dmel_CG10498	dup	cdc2c	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	CDK2|CDK2/CDC2c|CG10498|Dcdc2c|DmCdc2|DmCdk2|Dmcdc2c|Dmel\CG10498|S(Sev-CycE)3A|dCdk2	Affinity Capture-Western	physical	Thomer M (2004)	15342466	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
3712641	35563	47121	61462	70606	Dmel_CG3183	Dmel_CG8171	geminin	dup	CG3183|Dm Geminin|Dmel\CG3183|Gem|anon-WO0257455.1|l(2)k14019|v(2)k09107	19k|CDT1|CDT1/DUP|CG8171|DUP/CDT1|Dmel\CG8171|anon-WO0257455.31|fs(2)51Fa|fs(2)PA77|fs(2)ltoPA77|l(2)51Ec|l(2)k03308	Two-hybrid	physical	Tang HW (2023)	37061542	7227	7227	High Throughput	-	-	-	MAmmalian Protein-Protein Interaction Trap (MAPPIT) assay	-	BIOGRID

