#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
566954	192670	6169	128178	112088	-	-	AGO4	RPL38	EIF2C4	L38	Affinity Capture-MS	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566955	192670	5805	128178	111769	-	-	AGO4	PTS	EIF2C4	PTPS	Affinity Capture-MS	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566956	192670	6742	128178	112620	-	-	AGO4	SSBP1	EIF2C4	Mt-SSB|SOSS-B1|SSBP|mtSSB	Affinity Capture-MS	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566957	192670	119358	128178	125635	-	-	AGO4	SNRPD2P1	EIF2C4	SNRPD2P|bA478K7.1	Affinity Capture-MS	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566958	192670	26292	128178	117673	-	-	AGO4	MYCBP	EIF2C4	AMY-1	Affinity Capture-MS	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566959	192670	521	128178	107005	-	-	AGO4	ATP5I	EIF2C4	ATP5K	Affinity Capture-MS	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566963	10526	192670	115781	128178	-	-	IPO8	AGO4	RANBP8	EIF2C4	Reconstituted Complex	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566967	10526	192670	115781	128178	-	-	IPO8	AGO4	RANBP8	EIF2C4	Affinity Capture-Western	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566971	192670	10526	128178	115781	-	-	AGO4	IPO8	EIF2C4	RANBP8	Co-localization	physical	Weinmann L (2009)	19167051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
691310	23112	192670	116735	128178	RP5-1042K10.7	-	TNRC6B	AGO4	-	EIF2C4	Co-fractionation	physical	Baillat D (2009)	19470757	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724076	192670	27327	128178	118141	-	-	AGO4	TNRC6A	EIF2C4	CAGH26|GW1|GW182|TNRC6	Affinity Capture-Western	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724077	192670	23112	128178	116735	-	RP5-1042K10.7	AGO4	TNRC6B	EIF2C4	-	Affinity Capture-Western	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724078	192670	57690	128178	121716	-	-	AGO4	TNRC6C	EIF2C4	-	Affinity Capture-Western	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724081	192670	27327	128178	118141	-	-	AGO4	TNRC6A	EIF2C4	CAGH26|GW1|GW182|TNRC6	Reconstituted Complex	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724082	192670	23112	128178	116735	-	RP5-1042K10.7	AGO4	TNRC6B	EIF2C4	-	Reconstituted Complex	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724083	192670	57690	128178	121716	-	-	AGO4	TNRC6C	EIF2C4	-	Reconstituted Complex	physical	Lazzaretti D (2009)	19383768	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
738567	192670	351	128178	106848	-	-	AGO4	APP	EIF2C4	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	Reconstituted Complex	physical	Olah J (2011)	21832049	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941582	192669	192670	128177	128178	RP4-789D17.2	-	AGO3	AGO4	EIF2C3	EIF2C4	Affinity Capture-MS	physical	Li S (2014)	24778252	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1278936	351	192670	106848	128178	-	-	APP	AGO4	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	EIF2C4	Reconstituted Complex	physical	Virok DP (2011)	21244100	9606	9606	High Throughput	-	-	-	Oligomeric amyloid-beta queried against the ProtoArray Human Protein Microarray	-	BIOGRID
2233425	57037	192670	121333	128178	-	-	ANKMY2	AGO4	ZMYND20	EIF2C4	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998539718	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998539718, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2784709	3329	192670	109561	128178	-	-	HSPD1	AGO4	CPN60|GROEL|HLD4|HSP-60|HSP60|HSP65|HuCHA60|SPG13	EIF2C4	Proximity Label-MS	physical	Fasci D (2018)	30021884	9606	9606	High Throughput	-	-	-	interaction identified using XL-MS (cross-linking mass spectrometry): TX100-soluble fractions from cells were treated with cross-linker and cross-linked proteins were identified by mass-spectrometry; interaction is undirectional; therefore bait and prey/hit have been assigned arbitrarily; interactions with FDRs (false discovery rates) of 1% or less were reported; this interaction was not detected in parallel experiments using unfractionated cells or TX100-insoluble fractions	-	BIOGRID
2814920	84206	192670	123945	128178	-	-	MEX3B	AGO4	MEX-3B|RKHD3|RNF195	EIF2C4	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816738	27327	192670	118141	128178	-	-	TNRC6A	AGO4	CAGH26|GW1|GW182|TNRC6	EIF2C4	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816810	23112	192670	116735	128178	RP5-1042K10.7	-	TNRC6B	AGO4	-	EIF2C4	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2830502	9928	192670	115256	128178	-	-	KIF14	AGO4	-	EIF2C4	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2831517	10112	192670	115418	128178	-	-	KIF20A	AGO4	MKLP2|RAB6KIFL	EIF2C4	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3033521	192670	27327	128178	118141	-	-	AGO4	TNRC6A	EIF2C4	CAGH26|GW1|GW182|TNRC6	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.826417676	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.826417676, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3036901	192670	23053	128178	116690	-	-	AGO4	ZSWIM8	EIF2C4	KIAA0913	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.998271824	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.998271824, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3037627	192670	9820	128178	115159	-	-	AGO4	CUL7	EIF2C4	3M1|KIAA0076|dJ20C7.5	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.7621139	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.7621139, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3038448	132625	192670	126327	128178	-	-	ZFP42	AGO4	REX1|ZNF754	EIF2C4	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.99999909	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.99999909, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3040584	192670	10992	128178	116188	-	-	AGO4	SF3B2	EIF2C4	Cus1|SAP145|SF3B145|SF3b1|SF3b150	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.755217006	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.755217006, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3042812	10728	192670	115952	128178	-	-	PTGES3	AGO4	P23|TEBP|cPGES	EIF2C4	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999999984	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999984, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|BioPlex HCT HCT116 cells CompPASS score = 0.902691923, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3044928	192670	9646	128178	115004	-	-	AGO4	CTR9	EIF2C4	SH2BP1|TSBP|p150|p150TSP	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.998787072	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.998787072, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
