#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2924972	3766805	841262	527166	26487	AT1G28180	AT1G48410	AT1G28180	AGO1	F3H9.16	ARGONAUTE 1|T1N15.2|T1N15_2	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.575568404	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DPQ4, Annotation: ATP-dependent RNA helicase|Interactor B: Orthogroup ENOG411DSP9, Annotation: Argonaute	-	BIOGRID
2926254	817334	841262	2684	26487	AT2G27880	AT1G48410	AGO5	AGO1	ARGONAUTE 5|T1E2.20|T1E2_20	ARGONAUTE 1|T1N15.2|T1N15_2	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.559473221	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DRE2, Annotation: Argonaute|Interactor B: Orthogroup ENOG411DSP9, Annotation: Argonaute	-	BIOGRID
2926332	828654	841262	13941	26487	AT4G25500	AT1G48410	RSP35	AGO1	ARABIDOPSIS THALIANA ARGININE/SERINE-RICH SPLICING FACTOR 35|ARGININE/SERINE-RICH SPLICING FACTOR|AT-SRP40|ATRSP35|ATRSP40|SPLICING FACTOR AT-SRP40|T30C3.9|arginine/serine-rich splicing factor 35	ARGONAUTE 1|T1N15.2|T1N15_2	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.558677572	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DRX4, Annotation: Arginine serine-rich-splicing factor|Interactor B: Orthogroup ENOG411DSP9, Annotation: Argonaute	-	BIOGRID
2926333	835279	841262	20524	26487	AT5G52040	AT1G48410	ATRSP41	AGO1	ARGININE/SERINE-RICH SPLICING FACTOR|MSG15.12|MSG15_12	ARGONAUTE 1|T1N15.2|T1N15_2	Co-fractionation	physical	McWhite CD (2020)	32191846	3702	3702	High Throughput	0.558677572	-	-	Co-fractionation MS (CF-MS) was carried out to identify high confidence protein interactions having an interaction score above a 10% FDR threshold (CF-MS score >= 0.509).|Interactor A: Orthogroup ENOG411DRX4, Annotation: Arginine serine-rich-splicing factor|Interactor B: Orthogroup ENOG411DSP9, Annotation: Argonaute	-	BIOGRID
3559654	841262	819206	26487	4542	AT1G48410	AT2G45980	AGO1	AT2G45980	ARGONAUTE 1|T1N15.2|T1N15_2	F4I18.37|F4I18_37	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559655	841262	827659	26487	12952	AT1G48410	AT4G00355	AGO1	AT4G00355	ARGONAUTE 1|T1N15.2|T1N15_2	-	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559656	841262	844146	26487	29365	AT1G48410	AT1G78100	AGO1	AT1G78100	ARGONAUTE 1|T1N15.2|T1N15_2	T11I11.4|T11I11_4	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559657	841262	817817	26487	3164	AT1G48410	AT2G32560	AGO1	AT2G32560	ARGONAUTE 1|T1N15.2|T1N15_2	AT2G32570|T26B15.12|T26B15_12	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559658	841262	819104	26487	4440	AT1G48410	AT2G44950	AGO1	HUB1	ARGONAUTE 1|T1N15.2|T1N15_2	AT2G44960|RDO4|REDUCED DORMANCY 4|T14P1.25|T14P1_25|histone mono-ubiquitination 1	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559659	841262	832599	26487	17874	AT1G48410	AT5G25270	AGO1	AT5G25270	ARGONAUTE 1|T1N15.2|T1N15_2	F21J6.3	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559660	841262	835699	26487	20943	AT1G48410	AT5G56010	AGO1	HSP81-3	ARGONAUTE 1|T1N15.2|T1N15_2	AtHsp90-3|AtHsp90.3|HEAT SHOCK PROTEIN 81.3|HEAT SHOCK PROTEIN 90-3|HEAT SHOCK PROTEIN 90.3|HSP81.2|Hsp81.3|MDA7.5|MDA7_5|heat shock protein 81-3	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559661	841262	820916	26487	6250	AT1G48410	AT3G16640	AGO1	TCTP	ARGONAUTE 1|T1N15.2|T1N15_2	translationally controlled tumor protein	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559662	841262	832245	26487	17520	AT1G48410	AT5G21274	AGO1	CAM6	ARGONAUTE 1|T1N15.2|T1N15_2	ACAM-6|calmodulin 6	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559663	841262	825231	26487	10545	AT1G48410	AT3G60600	AGO1	VAP	ARGONAUTE 1|T1N15.2|T1N15_2	(AT)VAP|VAMP/SYNAPTOBREVIN-ASSOCIATED PROTEIN 27-1|VAP27|VAP27-1|vesicle associated protein	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559664	841262	841448	26487	26673	AT1G48410	AT1G50260	AGO1	NTMC2T5.1	ARGONAUTE 1|T1N15.2|T1N15_2	F14I3.13|F14I3_13|N-terminal-transmembrane-C2 domain type 5.1|NTMC2TYPE5.1	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559665	841262	838574	26487	23813	AT1G48410	AT1G19860	AGO1	AT1G19860	ARGONAUTE 1|T1N15.2|T1N15_2	F6F9.9|F6F9_9	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559666	841262	820909	26487	6243	AT1G48410	AT3G02750	AGO1	AT3G02750	ARGONAUTE 1|T1N15.2|T1N15_2	F13E7.31|F13E7_31	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559667	841262	837304	26487	22545	AT1G48410	AT1G07890	AGO1	APX1	ARGONAUTE 1|T1N15.2|T1N15_2	ASCORBATE PEROXIDASE|ATAPX01|ATAPX1|CS1|F24B9.2|F24B9_2|MEE6|ascorbate peroxidase 1|maternal effect embryo arrest 6	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559668	841262	828613	26487	13900	AT1G48410	AT4G25100	AGO1	FSD1	ARGONAUTE 1|T1N15.2|T1N15_2	ARABIDOPSIS FE SUPEROXIDE DISMUTASE 1|ATFSD1|F24A6.1|Fe superoxide dismutase 1	Two-hybrid	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3559669	841262	819206	26487	4542	AT1G48410	AT2G45980	AGO1	AT2G45980	ARGONAUTE 1|T1N15.2|T1N15_2	F4I18.37|F4I18_37	Co-localization	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	BiFC assay	-	BIOGRID
3559670	841262	827659	26487	12952	AT1G48410	AT4G00355	AGO1	AT4G00355	ARGONAUTE 1|T1N15.2|T1N15_2	-	Co-localization	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	BiFC assay	-	BIOGRID
3559671	841262	817817	26487	3164	AT1G48410	AT2G32560	AGO1	AT2G32560	ARGONAUTE 1|T1N15.2|T1N15_2	AT2G32570|T26B15.12|T26B15_12	Co-localization	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	BiFC assay	-	BIOGRID
3559672	841262	835701	26487	20945	AT1G48410	AT5G56030	AGO1	HSP81-2	ARGONAUTE 1|T1N15.2|T1N15_2	AtHsp90.2|EARLY-RESPONSIVE TO DEHYDRATION 8|ERD8|HEAT SHOCK PROTEIN 81-2|HEAT SHOCK PROTEIN 90.2|HSP90.2|MDA7.7|MDA7_7	Co-localization	physical	Bressendorff S (2023)	37278687	3702	3702	Low Throughput	-	-	-	BiFC assay	-	BIOGRID

