#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1451382	54596	11258	120072	116418	RP5-1155K23.3	RP11-296L22.3	L1TD1	DCTN3	ECAT11	DCTN-22|DCTN22	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452516	54596	25885	120072	117396	RP5-1155K23.3	-	L1TD1	POLR1A	ECAT11	A190|RPA1|RPA194|RPO1-4|RPO14	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452950	54596	27241	120072	118089	RP5-1155K23.3	-	L1TD1	BBS9	ECAT11	B1|C18|D1|PTHB1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1453372	54596	51073	120072	119264	RP5-1155K23.3	CDABP0091	L1TD1	MRPL4	ECAT11	CGI-28|L4mt	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454010	54596	54776	120072	120144	RP5-1155K23.3	-	L1TD1	PPP1R12C	ECAT11	LENG3|MBS85|p84|p85	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454230	54596	55075	120072	120392	RP5-1155K23.3	-	L1TD1	UACA	ECAT11	NUCLING	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454351	54596	55272	120072	120560	RP5-1155K23.3	-	L1TD1	IMP3	ECAT11	BRMS2|C15orf12|MRPS4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455836	54596	79042	120072	122505	RP5-1155K23.3	XXbac-BCX105G6.5	L1TD1	TSEN34	ECAT11	LENG5|PCH2C|SEN34|SEN34L	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456073	54596	79830	120072	122922	RP5-1155K23.3	RP11-181E22.4	L1TD1	ZMYM1	ECAT11	MYM	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458051	54596	259282	120072	129238	RP5-1155K23.3	-	L1TD1	BOD1L1	ECAT11	BOD1L|FAM44A	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2526311	55148	54596	120451	120072	-	RP5-1155K23.3	UBR7	L1TD1	C14orf130	ECAT11	Affinity Capture-MS	physical	Saez I (2018)	29511261	9606	9606	High Throughput	-	-	-	High confidence UBR7 interactors	-	BIOGRID
2530324	2146	54596	108446	120072	-	RP5-1155K23.3	EZH2	L1TD1	ENX-1|ENX1|EZH1|EZH2b|KMT6|KMT6A|WVS|WVS2	ECAT11	Affinity Capture-MS	physical	Oliviero G (2016)	27634302	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2787816	3181	54596	109422	120072	-	RP5-1155K23.3	HNRNPA2B1	L1TD1	HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1	ECAT11	Proximity Label-MS	physical	Fasci D (2018)	30021884	9606	9606	High Throughput	-	-	-	interaction identified using XL-MS (cross-linking mass spectrometry): unfractionated cells or TX100-insoluble fractions from cells were treated with cross-linker and cross-linked proteins were identified by mass-spectrometry; interaction is undirectional; therefore bait and prey/hit have been assigned arbitrarily; interactions with FDRs (false discovery rates) of 1% or less were reported; this interaction was not detected in a parallel experiment using TX100-soluble fractions	-	BIOGRID
2809647	53632	54596	119791	120072	-	RP5-1155K23.3	PRKAG3	L1TD1	AMPKG3	ECAT11	Affinity Capture-MS	physical	Chen Z (2020)	31900314	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841335	3431	54596	109657	120072	-	RP5-1155K23.3	SP110	L1TD1	IFI41|IFI75|IPR1|VODI	ECAT11	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3040006	342574	54596	131185	120072	-	RP5-1155K23.3	KRT27	L1TD1	KRT25C	ECAT11	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.888437876	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.888437876, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID

