#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1259956	9646	1105	115004	107530	-	-	CTR9	CHD1	SH2BP1|TSBP|p150|p150TSP	-	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.12675171	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1259957	54623	1105	120081	107530	-	-	PAF1	CHD1	F23149_1|PD2	-	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.193534737	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1259958	23168	1105	116780	107530	-	-	RTF1	CHD1	GTL7|KIAA0252	-	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.672028558	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1259959	6749	1105	112627	107530	-	-	SSRP1	CHD1	FACT|FACT80|T160	-	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.696761235	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1443732	3192	1105	109433	107530	RP11-11N7.3	-	HNRNPU	CHD1	HNRPU|SAF-A|U21.1|hnRNP U	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1443733	4869	1105	110929	107530	-	-	NPM1	CHD1	B23|NPM	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1443734	6134	1105	112054	107530	XX-FW83563B9.1	-	RPL10	CHD1	AUTSX5|DXS648|DXS648E|L10|NOV|QM	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1443735	7112	1105	112967	107530	-	-	TMPO	CHD1	CMD1T|LAP2|LEMD4|PRO0868|TP	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459112	12412	1105	198534	107530	RP23-353J21.1	-	Cbx1	CHD1	Cbx|Cbx-rs2|E430007M08Rik|HP1B|Hp1beta|M31|MOD1	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459113	22589	1105	204603	107530	RP23-170G19.5	-	Atrx	CHD1	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459114	71890	1105	215010	107530	RP23-139J21.8	-	Mad2l2	CHD1	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459115	72119	1105	215163	107530	RP23-414F8.1	-	Tpx2	CHD1	2610005B21Rik|DIL2|REPP86|p100	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459116	99375	1105	221235	107530	-	-	Cul4a	CHD1	2810470J21Rik|AW495282	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2208169	19016	1105	202320	107530	-	-	Pparg	CHD1	Nr1c3|PPAR-gamma|PPAR-gamma2|PPARgamma|PPARgamma2	-	Affinity Capture-MS	physical	Lee KW (2016)	27197753	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
2210663	1105	8945	107530	114457	-	RP11-529I10.2	CHD1	BTRC	-	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	Affinity Capture-Western	physical	Zhao D (2017)	28166537	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2360361	83444	1105	123646	107530	-	-	INO80B	CHD1	HMGA1L4|HMGIYL4|IES2|PAP-1BP|PAPA-1|ZNHIT4|hIes2	-	Affinity Capture-MS	physical	Cloutier P (2017)	28561026	9606	9606	High Throughput	455.0	-	-	False discovery rate (FDR) cutoff was set to 0.1 for the soluble fraction and 0.2 for the chromatin fraction.Some additional known interactors in the soluble fraction with an FDR < 0.2 were included.|Soluble	-	BIOGRID
2381633	114804	1105	125364	107530	-	-	RNF157	CHD1	-	-	Affinity Capture-MS	physical	Dogan T (2017)	28655764	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2463891	112399	1105	125185	107530	-	-	EGLN3	CHD1	HIFP4H3|HIFPH3|PHD3	-	Affinity Capture-MS	physical	Rodriguez J (2016)	26972000	9606	9606	High Throughput	-	-	-	Source of EGLN3 not clear	-	BIOGRID
2465760	26959	1105	117927	107530	-	-	HBP1	CHD1	-	-	Affinity Capture-MS	physical	Lampert F (2018)	29911972	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2485638	149628	1105	127225	107530	RP11-520H16.1	-	PYHIN1	CHD1	IFIX	-	Affinity Capture-MS	physical	Crow MS (2017)	28077445	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2486098	56852	1105	121212	107530	-	-	RAD18	CHD1	RNF73	-	Affinity Capture-MS	physical	Gao Y (2016)	27377895	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2488697	9343	1105	114749	107530	-	-	EFTUD2	CHD1	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	-	Affinity Capture-MS	physical	Malinova A (2017)	28515276	9606	9606	High Throughput	-	-	-	Eftud2-DADE	-	BIOGRID
2494545	6047	1105	111974	107530	RES4-26	-	RNF4	CHD1	SLX5|SNURF	-	Affinity Capture-MS	physical	Kumar R (2017)	29180619	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2496963	55023	1105	120353	107530	RP11-173D14.2	-	PHIP	CHD1	BRWD2|DCAF14|WDR11|ndrp	-	Affinity Capture-MS	physical	Morgan MAJ (2017)	29089422	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2520161	2100	1105	108404	107530	-	-	ESR2	CHD1	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	-	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2523772	51574	1105	119619	107530	HDCMA18P	-	LARP7	CHD1	ALAZS|PIP7S	-	Affinity Capture-MS	physical	Faust TB (2018)	29845934	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2530461	2146	1105	108446	107530	-	-	EZH2	CHD1	ENX-1|ENX1|EZH1|EZH2b|KMT6|KMT6A|WVS|WVS2	-	Affinity Capture-MS	physical	Oliviero G (2016)	27634302	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2530848	23512	1105	117059	107530	-	-	SUZ12	CHD1	CHET9|JJAZ1	-	Affinity Capture-MS	physical	Oliviero G (2016)	27634302	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2533924	28960	1105	118787	107530	HSPC015	-	DCPS	CHD1	DCS1|HINT-5|HINT5|HSL1	-	Affinity Capture-MS	physical	Yamauchi T (2018)	29478914	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536073	115004	1105	125408	107530	RP11-398K22.2	-	MB21D1	CHD1	C6orf150|cGAS|h-cGAS	-	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2538049	1105	1158	107530	107578	-	-	CHD1	CKM	-	CKMM|M-CK	Negative Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	-3.413	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic negative genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538056	1105	1760	107530	108100	-	-	CHD1	DMPK	-	DM|DM1|DM1PK|DMK|MDPK|MT-PK	Negative Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	-3.368	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic negative genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538060	1105	7083	107530	112938	-	-	CHD1	TK1	-	TK2	Negative Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	-3.358	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic negative genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538100	1105	5294	107530	111312	-	-	CHD1	PIK3CG	-	PI3CG|PI3K|PI3Kgamma|PIK3|p110gamma|p120-PI3K	Negative Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	-3.2	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic negative genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538172	1105	5753	107530	111720	-	-	CHD1	PTK6	-	BRK	Negative Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	-2.98	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic negative genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538235	1105	11040	107530	116228	-	-	CHD1	PIM2	-	-	Negative Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	-2.837	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic negative genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538250	1105	5443	107530	111439	-	-	CHD1	POMC	-	ACTH|CLIP|LPH|MSH|NPP|POC	Negative Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	-2.802	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic negative genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538342	1105	10747	107530	115970	-	-	CHD1	MASP2	-	MAP19|MASP-2|MASP1P1|sMAP	Positive Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	2.672	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic positive genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538462	1105	1896	107530	108224	-	RP11-351K23.1	CHD1	EDA	-	ECTD1|ED1|ED1-A1|ED1-A2|EDA-A1|EDA-A2|EDA1|EDA2|HED|HED1|ODT1|STHAGX1|XHED|XLHED	Positive Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	3.304	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic positive genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538490	1105	5652	107530	111633	-	-	CHD1	PRSS8	-	CAP1|PROSTASIN	Positive Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	3.667	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic positive genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2538507	1105	5591	107530	111577	-	-	CHD1	PRKDC	-	DNA-PKcs|DNAPK|DNPK1|HYRC|HYRC1|IMD26|XRCC7|p350	Positive Genetic	genetic	Han K (2017)	28319085	9606	9606	High Throughput	3.965	-	Growth abnormality	CRISPR GI screen|Cell Line:K562 (EFO:0002067)|Experimental Setup:Timecourse|GIST: A-phenotypic positive genetic interaction|Library:Drug Target-CDKO CRISPRn library|Significance Threshold: q-value<0.05	-	BIOGRID
2541115	4609	1105	110694	107530	-	-	MYC	CHD1	MRTL|MYCC|bHLHe39|c-Myc	-	Affinity Capture-MS	physical	Heidelberger JB (2018)	29467282	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2565599	25962	1105	117452	107530	MSTP054	-	KIAA1429	CHD1	fSAP121	-	Affinity Capture-RNA	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	The RNA of the 'hit' genes was identified in an RIP-seq (RNA immunoprecipitation sequencing) experiment using the 'bait' protein, VIRMA.	-	BIOGRID
2608047	7182	1105	113034	107530	-	-	NR2C2	CHD1	TAK1|TR4	-	Affinity Capture-MS	physical	Yu L (2018)	30463901	9606	9606	High Throughput	-	-	-	assayed using BioID (proximity-dependent biotin identification)	-	BIOGRID
2623192	10413	1105	115684	107530	-	-	YAP1	CHD1	COB1|YAP|YAP2|YAP65|YKI	-	Affinity Capture-MS	physical	Zhang Z (2019)	30472188	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2642142	1847	1105	108180	107530	-	-	DUSP5	CHD1	DUSP|HVH3	-	Affinity Capture-MS	physical	Kumar P (2017)	28675297	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2653496	330	1105	106827	107530	-	-	BIRC3	CHD1	AIP1|API2|CIAP2|HAIP1|HIAP1|MALT2|MIHC|RNF49|c-IAP2	-	Affinity Capture-MS	physical	Lee SH (2019)	30948266	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)	-	BIOGRID
2747352	23363	1105	116944	107530	-	-	OBSL1	CHD1	-	-	Affinity Capture-MS	physical	Wang P (2019)	31343991	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2748329	57664	1105	121697	107530	-	-	PLEKHA4	CHD1	PEPP1	-	Affinity Capture-MS	physical	Shami Shah A (2019)	31091453	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)|only hits identified in both pull-downs have been included	-	BIOGRID
2777767	660	1105	107128	107530	-	-	BMX	CHD1	ETK|PSCTK2|PSCTK3	-	Affinity Capture-MS	physical	Kennedy SA (2020)	31980649	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2791911	43740578	1105	4383863	107530	GU280_gp01_nsp15	-	nsp15	CHD1	ORF1ab|ORF1ab-nsp15|SARS-CoV2 nsp15|SARS-CoV-2 nsp15|Uridylate-specific endoribonuclease|endoRNAse|R1AB_SARS2|PRO_0000449632	-	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	888800000104	2697049	9606	High Throughput	2.87	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID
2794099	-	1105	4383954	107530	GU280_gp14	-	ORF14	CHD1	SARS-CoV2 ORF14|SARS-CoV-2 ORF14|14|Y14_SARS2|PRO_0000449658	-	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	888800000104	2697049	9606	High Throughput	6.94	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID
2803456	2099	1105	108403	107530	RP1-130E4.1	-	ESR1	CHD1	ER|ESR|ESRA|ESTRR|Era|NR3A1	-	Affinity Capture-MS	physical	Nassa G (2019)	31527615	9606	9606	High Throughput	-	-	-	interaction detected using the TAP (tandem affinity purification) procedure followed by LC-MS/MS (liquid chromatography-tandem mass spectrometry) to identify ER-alpha-interacting proteins; this interaction was detected in at least 2 of 3 samples not treated with, as well as in at least 2 of 3 samples pre-treated with, RNase, suggesting that the interaction can occur in the absence or presence of RNA; this interaction was considered statistically significant because (a) a p-value of p<0.05 was obtained using the Mascot software and (b) a high or medium protein FDR (false discovery rate) confidence level was reported using the ProteomeDiscoverer software	-	BIOGRID
2824051	11113	1105	116290	107530	-	-	CIT	CHD1	CRIK|STK21	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2825955	128866	1105	126170	107530	-	-	CHMP4B	CHD1	C20orf178|CHMP4A|CTPP3|CTRCT31|SNF7|SNF7-2|Shax1|VPS32B|Vps32-2|dJ553F4.4	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2826589	92421	1105	124946	107530	-	-	CHMP4C	CHD1	SNF7-3|Shax3|VPS32C	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2831613	10112	1105	115418	107530	-	-	KIF20A	CHD1	MKLP2|RAB6KIFL	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2832350	9493	1105	114873	107530	-	-	KIF23	CHD1	CHO1|KNSL5|MKLP-1|MKLP1	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2833519	9055	1105	114517	107530	-	-	PRC1	CHD1	ASE1	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2844703	23348	1105	116930	107530	RP11-155N3.2	-	DOCK9	CHD1	ZIZ1|ZIZIMIN1	-	Affinity Capture-MS	physical	Mueller PM (2020)	32203420	9606	9606	High Throughput	5.915440172	-	-	prey proteins were classified into confidence-level categories of gold (highest confidence), silver or bronze based on various criteria|tagged bait proteins were affinity purified and associated proteins identified by mass spectrometry|the score provided is the CompPASS Z-score|this interaction was classified by the authors as being in the gold list	-	BIOGRID
2862396	2194	1105	108488	107530	-	-	FASN	CHD1	FAS|OA-519|SDR27X1	-	Negative Genetic	genetic	Aregger M (2020)	32694731	9606	9606	High Throughput	-	-	Growth abnormality|viability	CRISPR GI screen|Cell Line: HAP1|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Library: TKOv3|Significance Threshold: -0.5>qGI>0.5; false-discovery rate (FDR)<0.5	-	BIOGRID
2865801	3949	1105	110141	107530	-	-	LDLR	CHD1	FH|FHC|LDLCQ2	-	Negative Genetic	genetic	Aregger M (2020)	32694731	9606	9606	High Throughput	-	-	Growth abnormality|viability	CRISPR GI screen|Cell Line: HAP1|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Library: TKOv3|Significance Threshold: -0.5>qGI>0.5; false-discovery rate (FDR)<0.5	-	BIOGRID
2891555	23476	1105	117036	107530	-	-	BRD4	CHD1	CAP|HUNK1|HUNKI|MCAP	-	Affinity Capture-MS	physical	Shu S (2020)	32416067	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2893640	43740575	1105	4383847	107530	GU280_gp10	-	N	CHD1	nuc|nucleocapsid|SARS-CoV2 N|N protein|ncap|SARS-CoV-2 N|Nucleoprotein|NCAP_SARS2|PRO_0000449656	-	Affinity Capture-MS	physical	Chen Z (2021)	888800000168	2697049	9606	High Throughput	-	-	-	SFB-TAP: Tandem affinity purification (TAP) with the SFB (S-protein, FLAG epitope, and streptavidin-binding peptide) tag|The identified prey proteins were filtered using Significance Analysis of INTeractome (SAINTexpress) and those with a Bayesian false discovery rate of 0.05 or less were considered high-confidence interacting proteins (HCIPs).	-	BIOGRID
2938433	10049	1105	115360	107530	tcag7.555	-	DNAJB6	CHD1	DJ4|DnaJ|HHDJ1|HSJ-2|HSJ2|LGMD1D|LGMD1E|MRJ|MSJ-1	-	Proximity Label-MS	physical	Piette BL (2021)	33957083	9606	9606	High Throughput	60.0	-	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID
2940118	22826	1105	116501	107530	HSPC315	-	DNAJC8	CHD1	HSPC331|SPF31	-	Proximity Label-MS	physical	Piette BL (2021)	33957083	9606	9606	High Throughput	80.0	-	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID
