#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2211606	999	79180	107434	122597	-	RP3-467K16.3	CDH1	EFHD2	Arc-1|CD324|CDHE|ECAD|LCAM|UVO	SWS1	Proximity Label-MS	physical	Guo Z (2014)	25468996	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2262093	2961	79180	109216	122597	-	RP3-467K16.3	GTF2E2	EFHD2	FE|TF2E2|TFIIE-B	SWS1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.87067409	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.87067409, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2266232	79187	79180	122600	122597	VLP27	RP3-467K16.3	FSD1	EFHD2	GLFND|MIR1	SWS1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.827596102	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.827596102, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2487446	9343	79180	114749	122597	-	RP3-467K16.3	EFTUD2	EFHD2	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	SWS1	Affinity Capture-MS	physical	Malinova A (2017)	28515276	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2518997	2100	79180	108404	122597	-	RP3-467K16.3	ESR2	EFHD2	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	SWS1	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2531186	9401	79180	114798	122597	-	RP3-467K16.3	RECQL4	EFHD2	RECQ4	SWS1	Affinity Capture-MS	physical	Lu H (2017)	29229926	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2574328	55054	79180	120375	122597	hCG_1817841	RP3-467K16.3	ATG16L1	EFHD2	APG16L|ATG16A|ATG16L|IBD10|WDR30	SWS1	Affinity Capture-MS	physical	Arbogast F (2019)	30196744	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2606725	9097	79180	114551	122597	-	RP3-467K16.3	USP14	EFHD2	TGT	SWS1	Affinity Capture-MS	physical	Liu B (2018)	30425250	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2616261	8729	79180	114268	122597	-	RP3-467K16.3	GBF1	EFHD2	ARF1GEF	SWS1	Proximity Label-MS	physical	Chan CJ (2019)	31519766	9606	9606	High Throughput	-	-	-	BioID system|Proteins with two or more unique peptides and having a Bayesian False Discovery Rate of 1% (BFDR less than or equal to 0.01) are high-confidence proximity interactors.	-	BIOGRID
2617969	90379	79180	124705	122597	-	RP3-467K16.3	DCAF15	EFHD2	C19orf72	SWS1	Proximity Label-MS	physical	Pech MF (2019)	31452512	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2620436	1783	79180	108120	122597	-	RP3-467K16.3	DYNC1LI2	EFHD2	DNCLI2|LIC2	SWS1	Proximity Label-MS	physical	Redwine WB (2017)	28718761	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2621112	23299	79180	116891	122597	RP11-476B13.3	RP3-467K16.3	BICD2	EFHD2	SMALED2|bA526D8.1	SWS1	Proximity Label-MS	physical	Redwine WB (2017)	28718761	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2638414	79180	66902	122597	211799	RP3-467K16.3	RP23-166I8.1	EFHD2	Mtap	SWS1	1300019I21Rik|MSAP	Affinity Capture-Western	physical	Vega IE (2008)	18346207	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
2638417	4507	79180	110611	122597	-	RP3-467K16.3	MTAP	EFHD2	BDMF|DMSFH|DMSMFH|HEL-249|LGMBF|MSAP|c86fus	SWS1	Affinity Capture-Western	physical	Vega IE (2008)	18346207	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2642301	54434	79180	119950	122597	-	RP3-467K16.3	SSH1	EFHD2	SSH1L	SWS1	Affinity Capture-MS	physical	Kumar P (2017)	28675297	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2651009	84236	79180	123968	122597	HSD50	RP3-467K16.3	RHBDD1	EFHD2	RRP4	SWS1	Proximity Label-MS	physical	Ikeda KN (2019)	31177093	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2651165	79651	79180	122779	122597	-	RP3-467K16.3	RHBDF2	EFHD2	RHBDL5|RHBDL6|TEC|TOC|TOCG|iRhom2	SWS1	Proximity Label-MS	physical	Ikeda KN (2019)	31177093	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2689519	6657	79180	112540	122597	-	RP3-467K16.3	SOX2	EFHD2	ANOP3|MCOPS3	SWS1	Affinity Capture-MS	physical	Fang X (2011)	21280222	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2750714	57664	79180	121697	122597	-	RP3-467K16.3	PLEKHA4	EFHD2	PEPP1	SWS1	Affinity Capture-MS	physical	Shami Shah A (2019)	31091453	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)|only hits identified in both pull-downs have been included	-	BIOGRID
2755594	43740578	79180	4383855	122597	GU280_gp01_nsp6	RP3-467K16.3	nsp6	EFHD2	ORF1ab|ORF1ab-nsp6|SARS-CoV2 nsp6|SARS-CoV-2 nsp6|R1AB_SARS2|PRO_0000449624	SWS1	Affinity Capture-MS	physical	Stukalov A (2021)	33845483	2697049	9606	High Throughput	7.568107242	-	-	Affinity capture-MS was carried out using HA-tagged viral proteins as baits in human A549 lung carcinoma cells. Significant interactions were identified as those where the prey protein was at least 4 times enriched against the background (median log2 score > 2) with a p-value <= 1E-3.	-	BIOGRID
2755796	43740569	79180	4383868	122597	GU280_gp03	RP3-467K16.3	ORF3a	EFHD2	SARS-CoV2 ORF3a|SARS-CoV-2 ORF3a|Protein 3a|3a|AP3A_SARS2|PRO_0000449650	SWS1	Affinity Capture-MS	physical	Stukalov A (2021)	33845483	2697049	9606	High Throughput	8.042036172	-	-	Affinity capture-MS was carried out using HA-tagged viral proteins as baits in human A549 lung carcinoma cells. Significant interactions were identified as those where the prey protein was at least 4 times enriched against the background (median log2 score > 2) with a p-value <= 1E-3.	-	BIOGRID
2757645	2022	79180	108337	122597	RP11-228B15.2	RP3-467K16.3	ENG	EFHD2	END|HHT1|ORW1	SWS1	Affinity Capture-MS	physical	Gallardo-Vara E (2019)	31540324	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2780287	5587	79180	111573	122597	-	RP3-467K16.3	PRKD1	EFHD2	PKC-MU|PKCM|PKD|PRKCM	SWS1	Affinity Capture-MS	physical	Kennedy SA (2020)	31980649	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2786413	4628	79180	110713	122597	-	RP3-467K16.3	MYH10	EFHD2	NMMHC-IIB|NMMHCB	SWS1	Proximity Label-MS	physical	Fasci D (2018)	30021884	9606	9606	High Throughput	-	-	-	interaction identified using XL-MS (cross-linking mass spectrometry): TX100-insoluble fractions from cells were treated with cross-linker and cross-linked proteins were identified by mass-spectrometry; interaction is undirectional; therefore bait and prey/hit have been assigned arbitrarily; interactions with FDRs (false discovery rates) of 1% or less were reported; this interaction was not detected in parallel experiments using unfractionated cells or TX100-soluble fractions	-	BIOGRID
2803576	2099	79180	108403	122597	RP1-130E4.1	RP3-467K16.3	ESR1	EFHD2	ER|ESR|ESRA|ESTRR|Era|NR3A1	SWS1	Affinity Capture-MS	physical	Nassa G (2019)	31527615	9606	9606	High Throughput	-	-	-	interaction detected using the TAP (tandem affinity purification) procedure followed by LC-MS/MS (liquid chromatography-tandem mass spectrometry) to identify ER-alpha-interacting proteins; this interaction was detected in at least 2 of 3 samples not treated with, as well as in at least 2 of 3 samples pre-treated with, RNase, suggesting that the interaction can occur in the absence or presence of RNA; this interaction was considered statistically significant because (a) a p-value of p<0.05 was obtained using the Mascot software and (b) a high or medium protein FDR (false discovery rate) confidence level was reported using the ProteomeDiscoverer software	-	BIOGRID
2826300	92421	79180	124946	122597	-	RP3-467K16.3	CHMP4C	EFHD2	SNF7-3|Shax3|VPS32C	SWS1	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2877845	57407	79180	121509	122597	-	RP3-467K16.3	NMRAL1	EFHD2	HSCARG|SDR48A1	SWS1	Affinity Capture-MS	physical	Zang W (2019)	31796584	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2886301	26471	79180	117695	122597	-	RP3-467K16.3	NUPR1	EFHD2	COM1|P8	SWS1	Affinity Capture-MS	physical	Lan W (2020)	32780723	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2892332	23476	79180	117036	122597	-	RP3-467K16.3	BRD4	EFHD2	CAP|HUNK1|HUNKI|MCAP	SWS1	Affinity Capture-MS	physical	Shu S (2020)	32416067	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2905326	9584	79180	114952	122597	RP11-353C18.2	RP3-467K16.3	RBM39	EFHD2	CAPER|CAPERalpha|FSAP59|HCC1|RNPC2	SWS1	Affinity Capture-MS	physical	Han T (2017)	28302793	9606	9606	High Throughput	-	-	-	Proteins that associated with RBM39 (control with no indisulam treatment). Contaminants were removed.	-	BIOGRID
2910194	7531	79180	113363	122597	-	RP3-467K16.3	YWHAE	EFHD2	14-3-3E|HEL2|KCIP-1|MDCR|MDS	SWS1	Affinity Capture-MS	physical	Tang S (2013)	23472066	9606	9606	High Throughput	-	-	-	BLM-induced 14-3-3E interactors	-	BIOGRID
2955857	23586	79180	117121	122597	RP11-334P12.2	RP3-467K16.3	DDX58	EFHD2	RIG-I|RIGI|RLR-1	SWS1	Affinity Capture-RNA	physical	Wu SF (2020)	32513696	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3037169	79187	79180	122600	122597	VLP27	RP3-467K16.3	FSD1	EFHD2	GLFND|MIR1	SWS1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.922317567	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.922317567, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3045657	2961	79180	109216	122597	-	RP3-467K16.3	GTF2E2	EFHD2	FE|TF2E2|TFIIE-B	SWS1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.964457975	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.964457975, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3052613	136319	79180	126455	122597	-	RP3-467K16.3	MTPN	EFHD2	GCDP|V-1	SWS1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.979959003	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.979959003, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3066248	219409	79180	128527	122597	-	RP3-467K16.3	GSX1	EFHD2	GSH1|Gsh-1	SWS1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.806976005	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.806976005, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3080108	2212	79180	108506	122597	RP11-5K23.6	RP3-467K16.3	FCGR2A	EFHD2	CD32|CD32A|CDw32|FCG2|FCGR2|FCGR2A1|FcGR|IGFR2	SWS1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.771255492	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.771255492, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3108854	259287	79180	129242	122597	-	RP3-467K16.3	TAS2R41	EFHD2	T2R41|T2R59	SWS1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.771531038	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.771531038, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3109815	145226	79180	126895	122597	-	RP3-467K16.3	RDH12	EFHD2	LCA13|LCA3|RP53|SDR7C2	SWS1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.773687226	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.773687226, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3125981	26248	79180	117636	122597	-	RP3-467K16.3	OR2K2	EFHD2	HSHTPCRH06|HTPCRH06|OR2AN1P|OR2AR1P	SWS1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.771255492	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.771255492, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
