#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2220689	54960	6625	120298	112509	-	-	GEMIN8	SNRNP70	FAM51A1	RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999998595	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999998595, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2222672	11218	54960	116387	120298	-	-	DDX20	GEMIN8	DP103|GEMIN3	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99999239	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99999239, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2227343	54960	27132	120298	118023	-	-	GEMIN8	CPNE7	FAM51A1	-	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999865237	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999865237, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2230137	6635	54960	112519	120298	-	-	SNRPE	GEMIN8	B-raf|HYPT11|SME|Sm-E	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999534782	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999534782, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2230185	6636	54960	112520	120298	-	-	SNRPF	GEMIN8	SMF|Sm-F|snRNP-F	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999527639	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999527639, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2232329	6638	54960	112522	120298	-	-	SNRPN	GEMIN8	HCERN3|PWCR|RT-LI|SM-D|SMN|SNRNP-N|SNURF-SNRPN|sm-N	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998988673	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998988673, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2233883	51517	54960	119583	120298	-	-	NCKIPSD	GEMIN8	AF3P21|DIP|DIP1|ORF1|SPIN90|VIP54|WASLBP|WISH	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99832921	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99832921, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2234603	54960	8487	120298	114059	-	-	GEMIN8	GEMIN2	FAM51A1	SIP1|SIP1-delta	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.997918376	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.997918376, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2235434	54960	57563	120298	121618	-	-	GEMIN8	KLHL8	FAM51A1	-	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.997360048	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.997360048, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2242240	284369	54960	129848	120298	-	-	SIGLECL1	GEMIN8	C19orf75|SIGLEC23P|SIGLECP7	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.987774029	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.987774029, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2244658	6637	54960	112521	120298	-	-	SNRPG	GEMIN8	SMG|Sm-G	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.98116315	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.98116315, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2259332	54960	6607	120298	112491	-	-	GEMIN8	SMN2	FAM51A1	BCD541|C-BCD541|GEMIN1|SMNC|TDRD16B	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.895812858	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.895812858, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2260230	64805	54960	122309	120298	-	-	P2RY12	GEMIN8	ADPG-R|BDPLT8|HORK3|P2T(AC)|P2Y(12)R|P2Y(AC)|P2Y(ADP)|P2Y(cyc)|P2Y12|SP1999	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.888151756	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.888151756, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2296351	5780	54960	111744	120298	-	-	PTPN9	GEMIN8	MEG2|PTPMEG2	FAM51A1	Affinity Capture-MS	physical	Li X (2016)	27432908	9606	9606	High Throughput	-	-	-	high-confidence candidate interacting protein	-	BIOGRID
2520467	2100	54960	108404	120298	-	-	ESR2	GEMIN8	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	FAM51A1	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2638996	6625	54960	112509	120298	-	-	SNRNP70	GEMIN8	RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP	FAM51A1	Affinity Capture-MS	physical	Bishof I (2018)	29802200	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2813264	11218	54960	116387	120298	-	-	DDX20	GEMIN8	DP103|GEMIN3	FAM51A1	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2814730	57819	54960	121778	120298	DAAP-21F2.6	-	LSM2	GEMIN8	C6orf28|G7B|YBL026W|snRNP	FAM51A1	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816535	11171	54960	116342	120298	-	-	STRAP	GEMIN8	MAWD|PT-WD|UNRIP	FAM51A1	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2818782	25804	54960	117336	120298	-	-	LSM4	GEMIN8	GRP|YER112W	FAM51A1	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2819271	27257	54960	118104	120298	-	-	LSM1	GEMIN8	CASM|YJL124C	FAM51A1	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2851894	10456	54960	115719	120298	RP11-137P24.1	-	HAX1	GEMIN8	HCLSBP1|HS1BP1|SCN3	FAM51A1	Proximity Label-MS	physical	Antonicka H (2020)	32877691	9606	9606	High Throughput	0.99	-	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID
2938077	10294	54960	115582	120298	-	-	DNAJA2	GEMIN8	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	FAM51A1	Proximity Label-MS	physical	Piette BL (2021)	33957083	9606	9606	High Throughput	40.0	-	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID
2938326	374407	54960	131900	120298	-	-	DNAJB13	GEMIN8	RSPH16A|TSARG5|TSARG6	FAM51A1	Proximity Label-MS	physical	Piette BL (2021)	33957083	9606	9606	High Throughput	55.0	-	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID
2938493	165721	54960	127919	120298	-	-	DNAJB8	GEMIN8	CT156|DJ6	FAM51A1	Proximity Label-MS	physical	Piette BL (2021)	33957083	9606	9606	High Throughput	80.0	-	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID
2941856	6606	54960	112490	120298	-	-	SMN1	GEMIN8	BCD541|GEMIN1|SMA|SMA1|SMA2|SMA3|SMA4|SMA@|SMN|SMNT|T-BCD541|TDRD16A	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	88.15130023	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2942641	11171	54960	116342	120298	-	-	STRAP	GEMIN8	MAWD|PT-WD|UNRIP	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	51.11380158	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2942668	79833	54960	122925	120298	-	-	GEMIN6	GEMIN8	-	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	50.44010712	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2942669	54960	6636	120298	112520	-	-	GEMIN8	SNRPF	FAM51A1	SMF|Sm-F|snRNP-F	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	50.43997132	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2942679	8487	54960	114059	120298	-	-	GEMIN2	GEMIN8	SIP1|SIP1-delta	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	50.255348	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2942683	50628	54960	119102	120298	-	-	GEMIN4	GEMIN8	HC56|HCAP1|HHRF-1|p97	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	50.15916889	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2942691	11218	54960	116387	120298	-	-	DDX20	GEMIN8	DP103|GEMIN3	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	49.95008961	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2943349	5217	54960	111238	120298	-	-	PFN2	GEMIN8	D3S1319E|PFL	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	39.22083403	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2943462	54960	6625	120298	112509	-	-	GEMIN8	SNRNP70	FAM51A1	RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	37.76143904	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2943513	6635	54960	112519	120298	-	-	SNRPE	GEMIN8	B-raf|HYPT11|SME|Sm-E	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	37.23243997	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2943888	79760	54960	122869	120298	-	-	GEMIN7	GEMIN8	SIP3	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	33.49468691	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2946474	6633	54960	112517	120298	-	-	SNRPD2	GEMIN8	SMD2|SNRPD1|Sm-D2	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	20.01721161	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2950397	4646	54960	110730	120298	RP3-472A9.1	-	MYO6	GEMIN8	DFNA22|DFNB37	FAM51A1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	13.02711072	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2975531	65992	54960	122441	120298	-	-	DDRGK1	GEMIN8	C20orf116|UFBP1|dJ1187M17.3	FAM51A1	Affinity Capture-MS	physical	Liu J (2020)	32807901	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019420	7248	54960	113099	120298	-	-	TSC1	GEMIN8	LAM|TSC	FAM51A1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3028056	64805	54960	122309	120298	-	-	P2RY12	GEMIN8	ADPG-R|BDPLT8|HORK3|P2T(AC)|P2Y(12)R|P2Y(AC)|P2Y(ADP)|P2Y(cyc)|P2Y12|SP1999	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.877477779	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.877477779, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3036787	958	54960	107396	120298	-	-	CD40	GEMIN8	Bp50|CDW40|TNFRSF5|p50	FAM51A1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.997333008	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.997333008, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
