#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1055477	57690	255967	121716	129129	-	RP11-179F17.3	TNRC6C	PAN3	-	-	Affinity Capture-Western	physical	Chekulaeva M (2011)	21984184	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1175156	255967	26986	129129	117939	RP11-179F17.3	-	PAN3	PABPC1	-	PAB1|PABP|PABP1|PABPC2|PABPL1	Affinity Capture-Western	physical	Huang KL (2013)	23340509	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1238850	57690	255967	121716	129129	-	RP11-179F17.3	TNRC6C	PAN3	-	-	Affinity Capture-Western	physical	Braun JE (2011)	21981923	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1238858	27327	255967	118141	129129	-	RP11-179F17.3	TNRC6A	PAN3	CAGH26|GW1|GW182|TNRC6	-	Affinity Capture-Western	physical	Braun JE (2011)	21981923	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1238866	23112	255967	116735	129129	RP5-1042K10.7	RP11-179F17.3	TNRC6B	PAN3	-	-	Affinity Capture-Western	physical	Braun JE (2011)	21981923	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1238879	255967	57690	129129	121716	RP11-179F17.3	-	PAN3	TNRC6C	-	-	Affinity Capture-Western	physical	Braun JE (2011)	21981923	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1238881	23112	255967	116735	129129	RP5-1042K10.7	RP11-179F17.3	TNRC6B	PAN3	-	-	Reconstituted Complex	physical	Braun JE (2011)	21981923	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1266141	5042	255967	111079	129129	RP11-165I9.5	RP11-179F17.3	PABPC3	PAN3	PABP3|PABPL3|tPABP	-	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.151162028	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1440070	7514	255967	113348	129129	-	RP11-179F17.3	XPO1	PAN3	CRM1|emb|exp1	-	Affinity Capture-MS	physical	Kirli K (2015)	26673895	9606	9606	High Throughput	-	-	-	Intreaction in the presence of RanGTP|Low Abundant Cargo	-	BIOGRID
2217979	25842	255967	117368	129129	RP3-329L24.1	RP11-179F17.3	ASF1A	PAN3	CGI-98|CIA|HSPC146	-	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999969	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999969, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2219045	55723	255967	120845	129129	-	RP11-179F17.3	ASF1B	PAN3	CIA-II	-	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999783	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999783, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2331293	255967	9665	129129	115020	RP11-179F17.3	-	PAN3	KIAA0430	-	LKAP|MARF1|PPP1R34	Affinity Capture-MS	physical	Boldt K (2016)	27173435	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2331413	9931	255967	115258	129129	-	RP11-179F17.3	HELZ	PAN3	DHRC|DRHC|HUMORF5	-	Affinity Capture-MS	physical	Boldt K (2016)	27173435	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2398830	3191	255967	109432	129129	P/OKcl.14	RP11-179F17.3	HNRNPL	PAN3	HNRPL|hnRNP-L	-	Affinity Capture-RNA	physical	Fei T (2017)	28611215	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2571104	149041	255967	127186	129129	RP5-1198E17.5	RP11-179F17.3	RC3H1	PAN3	RNF198|ROQUIN	-	Affinity Capture-MS	physical	Choi J (2018)	30209976	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2571769	54542	255967	120029	129129	RP11-163B6.3	RP11-179F17.3	RC3H2	PAN3	MNAB|RNF164	-	Affinity Capture-MS	physical	Choi J (2018)	30209976	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2620917	636	255967	107105	129129	RP11-817I4.1	RP11-179F17.3	BICD1	PAN3	BICD	-	Proximity Label-MS	physical	Redwine WB (2017)	28718761	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2621610	22981	255967	116630	129129	RP4-691N24.1	RP11-179F17.3	NINL	PAN3	NLP|dJ691N24.1	-	Proximity Label-MS	physical	Redwine WB (2017)	28718761	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2812975	80315	255967	123228	129129	-	RP11-179F17.3	CPEB4	PAN3	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813754	54954	255967	120292	129129	RP11-161N3.2	RP11-179F17.3	FAM120C	PAN3	CXorf17|ORF34	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput|High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2814486	9710	255967	115061	129129	-	RP11-179F17.3	KIAA0355	PAN3	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2814863	84445	255967	124083	129129	RP11-108L7.8	RP11-179F17.3	LZTS2	PAN3	LAPSER1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2814999	84206	255967	123945	129129	-	RP11-179F17.3	MEX3B	PAN3	MEX-3B|RKHD3|RNF195	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815361	26986	255967	117939	129129	-	RP11-179F17.3	PABPC1	PAN3	PAB1|PABP|PABP1|PABPC2|PABPL1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815421	51247	255967	119404	129129	HSPC218	RP11-179F17.3	PAIP2	PAN3	PAIP-2|PAIP2A	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815554	7916	255967	113646	129129	DADB-70P7.5	RP11-179F17.3	PRRC2A	PAN3	BAT2|D6S51|D6S51E|G2	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816799	27327	255967	118141	129129	-	RP11-179F17.3	TNRC6A	PAN3	CAGH26|GW1|GW182|TNRC6	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816838	23112	255967	116735	129129	RP5-1042K10.7	RP11-179F17.3	TNRC6B	PAN3	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816920	57690	255967	121716	129129	-	RP11-179F17.3	TNRC6C	PAN3	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817015	9898	255967	115227	129129	RP11-205M9.4	RP11-179F17.3	UBAP2L	PAN3	NICE-4	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817334	51441	255967	119543	129129	-	RP11-179F17.3	YTHDF2	PAN3	CAHL|HGRG8|NY-REN-2	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817421	253943	255967	128997	129129	-	RP11-179F17.3	YTHDF3	PAN3	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817665	7538	255967	113370	129129	-	RP11-179F17.3	ZFP36	PAN3	G0S24|GOS24|NUP475|RNF162A|TIS11|TTP|zfp-36	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817782	9125	255967	114573	129129	-	RP11-179F17.3	RQCD1	PAN3	CNOT9|CT129|RCD-1|RCD1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2818018	9931	255967	115258	129129	-	RP11-179F17.3	HELZ	PAN3	DHRC|DRHC|HUMORF5	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2818137	23609	255967	117142	129129	HSPC070	RP11-179F17.3	MKRN2	PAN3	RNF62	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2818260	22864	255967	116532	129129	-	RP11-179F17.3	R3HDM2	PAN3	PR01365	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2818322	55095	255967	120407	129129	-	RP11-179F17.3	SAMD4B	PAN3	SMGB|hSmaug2	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2818609	10658	255967	115901	129129	-	RP11-179F17.3	CELF1	PAN3	BRUNOL2|CUG-BP|CUGBP|CUGBP1|EDEN-BP|NAB50|NAPOR|hNab50	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2818878	5937	255967	111872	129129	-	RP11-179F17.3	RBMS1	PAN3	C2orf12|HCC-4|MSSP|MSSP-1|MSSP-2|MSSP-3|SCR2|YC1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2819338	4343	255967	110484	129129	RP11-426L16.2	RP11-179F17.3	MOV10	PAN3	fSAP113|gb110	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2825032	54443	255967	119959	129129	-	RP11-179F17.3	ANLN	PAN3	FSGS8|Scraps|scra	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2829997	9928	255967	115256	129129	-	RP11-179F17.3	KIF14	PAN3	-	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2831564	10112	255967	115418	129129	-	RP11-179F17.3	KIF20A	PAN3	MKLP2|RAB6KIFL	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2833363	9055	255967	114517	129129	-	RP11-179F17.3	PRC1	PAN3	ASE1	-	Affinity Capture-MS	physical	Capalbo L (2019)	31586073	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2873158	3187	255967	109428	129129	-	RP11-179F17.3	HNRNPH1	PAN3	HNRPH|HNRPH1|hnRNPH	-	Affinity Capture-RNA	physical	Uren PJ (2016)	26760575	9606	9606	High Throughput	-	-	-	RIP-Seq|iCLIP	-	BIOGRID
2893328	255967	26986	129129	117939	RP11-179F17.3	-	PAN3	PABPC1	-	PAB1|PABP|PABP1|PABPC2|PABPL1	Co-crystal Structure	physical	Schaefer IB (2019)	31104843	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2976529	7157	255967	113010	129129	-	RP11-179F17.3	TP53	PAN3	BCC7|LFS1|P53|TRP53	-	Affinity Capture-MS	physical	Liu J (2020)	32807901	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2980006	25842	255967	117368	129129	RP3-329L24.1	RP11-179F17.3	ASF1A	PAN3	CGI-98|CIA|HSPC146	-	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	20.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
3008907	161176	255967	127775	129129	-	RP11-179F17.3	SYNE3	PAN3	C14orf49|NET53|Nesp3	-	Proximity Label-MS	physical	Go CD (2021)	34079125	9606	9606	High Throughput	65.0	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID
3028824	9022	255967	114489	129129	RP11-229P13.3	RP11-179F17.3	CLIC3	PAN3	-	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999999899	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999899, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|BioPlex HCT HCT116 cells CompPASS score = 0.99998094, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3032301	255967	9924	129129	115252	RP11-179F17.3	-	PAN3	PAN2	-	USP52	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999999996	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999996, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3045210	55723	255967	120845	129129	-	RP11-179F17.3	ASF1B	PAN3	CIA-II	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999999776	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999776, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3080742	25842	255967	117368	129129	RP3-329L24.1	RP11-179F17.3	ASF1A	PAN3	CGI-98|CIA|HSPC146	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999999975	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999975, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|BioPlex HCT HCT116 cells CompPASS score = 0.999999813, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3087172	8618	255967	114174	129129	-	RP11-179F17.3	CADPS	PAN3	CADPS1|CAPS|CAPS1	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999999986	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999986, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3099107	9351	255967	114754	129129	-	RP11-179F17.3	SLC9A3R2	PAN3	E3KARP|NHE3RF2|NHERF-2|NHERF2|OCTS2|SIP-1|SIP1|TKA-1	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.997855596	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.997855596, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3129651	140886	255967	126753	129129	RP13-24G8.3	RP11-179F17.3	PABPC5	PAN3	PABP5	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.998356037	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.998356037, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3144919	6320	255967	112226	129129	-	RP11-179F17.3	CLEC11A	PAN3	CLECSF3|LSLCL|P47|SCGF	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999745536	-	-	BioPlex HCT HCT116 cells CompPASS score = 0.999745536, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3180180	728294	255967	608722	129129	hCG_31745	RP11-179F17.3	D2HGDH	PAN3	D2HGD	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999608114	-	-	BioPlex HCT HCT116 cells CompPASS score = 0.999608114, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3185564	158055	255967	127642	129129	RP11-413M3.11	RP11-179F17.3	C9orf163	PAN3	-	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.965257473	-	-	BioPlex HCT HCT116 cells CompPASS score = 0.965257473, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3313368	64506	255967	122202	129129	-	RP11-179F17.3	CPEB1	PAN3	CPE-BP1|CPEB|CPEB-1|hCPEB-1	-	Proximity Label-MS	physical		35140242	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
3354060	1656	255967	108022	129129	-	RP11-179F17.3	DDX6	PAN3	HLR2|P54|RCK	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3357008	2935	255967	109190	129129	-	RP11-179F17.3	GSPT1	PAN3	551G9.2|ETF3A|GST1|eRF3a	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3362292	8761	255967	114296	129129	-	RP11-179F17.3	PABPC4	PAN3	APP-1|APP1|PABP4|iPABP	-	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3402473	5071	255967	111105	129129	KB-152G3.1	RP11-179F17.3	PARK2	PAN3	AR-JP|LPRS2|PDJ|PRKN	-	Affinity Capture-MS	physical	Sun X (2022)	35509820	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3534223	2810	255967	109072	129129	-	RP11-179F17.3	SFN	PAN3	YWHAS	-	Proximity Label-MS	physical	Segal D (2023)	36931259	9606	9606	High Throughput	-	-	-	BioID|Interaction confidence score is 1 minus the Bayesian False Discovery Rate (BFDR) calculated from SAINT analysis. Interaction cutoff is BFDR <= 0.01 (confidence score >= 0.99)|Vehicle control condition	-	BIOGRID
