#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
751978	55269	64901	120558	122341	RP11-523H24.2	-	PSPC1	RANBP17	PSP1	-	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.788	-	-	Denoised score >= 0.75	-	BIOGRID
754155	55269	63923	120558	121992	RP11-523H24.2	-	PSPC1	TNN	PSP1	TN-W	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.755	-	-	Denoised score >= 0.75	-	BIOGRID
919426	10915	55269	116120	120558	-	RP11-523H24.2	TCERG1	PSPC1	CA150|TAF2S|Urn1	PSP1	Reconstituted Complex	physical	Ingham RJ (2005)	16055720	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
919508	11193	55269	116363	120558	-	RP11-523H24.2	WBP4	PSPC1	FBP21	PSP1	Reconstituted Complex	physical	Ingham RJ (2005)	16055720	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
926946	155908	55269	1205542	120558	HIV1gp6	RP11-523H24.2	rev	PSPC1	-	PSP1	Reconstituted Complex	physical	Naji S (2011)	22174317	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
1031828	2521	55269	108797	120558	-	RP11-523H24.2	FUS	PSPC1	ALS6|ETM4|FUS1|HNRNPP2|POMP75|TLS	PSP1	Affinity Capture-MS	physical	Wang T (2014)	25192599	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1039665	3881	55269	110079	120558	-	RP11-523H24.2	KRT31	PSPC1	HA1|Ha-1|KRTHA1|hHa1	PSP1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1040669	4841	55269	110904	120558	-	RP11-523H24.2	NONO	PSPC1	NMT55|NRB54|P54|P54NRB|PPP1R114	PSP1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048010	55269	140258	120558	126601	RP11-523H24.2	-	PSPC1	KRTAP13-1	PSP1	KAP13.1|KRTAP13.1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1057937	9820	55269	115159	120558	-	RP11-523H24.2	CUL7	PSPC1	3M1|KIAA0076|dJ20C7.5	PSP1	Affinity Capture-MS	physical	Hanson D (2014)	24711643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1058538	23363	55269	116944	120558	-	RP11-523H24.2	OBSL1	PSPC1	-	PSP1	Affinity Capture-MS	physical	Hanson D (2014)	24711643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1063369	8726	55269	114265	120558	-	RP11-523H24.2	EED	PSPC1	HEED|WAIT1	PSP1	Affinity Capture-MS	physical	Cao Q (2014)	24457600	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1064249	648	55269	107116	120558	RP11-573G6.1	RP11-523H24.2	BMI1	PSPC1	FLVI2/BMI1|PCGF4|RNF51	PSP1	Affinity Capture-MS	physical	Cao Q (2014)	24457600	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1066127	1956	55269	108276	120558	-	RP11-523H24.2	EGFR	PSPC1	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	PSP1	Affinity Capture-MS	physical	Tong J (2014)	24797263	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1173625	2099	55269	108403	120558	RP1-130E4.1	RP11-523H24.2	ESR1	PSPC1	ER|ESR|ESRA|ESTRR|Era|NR3A1	PSP1	Reconstituted Complex	physical	Nalvarte I (2010)	20348541	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1176781	23594	55269	117129	120558	-	RP11-523H24.2	ORC6	PSPC1	ORC6L	PSP1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999686262	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999686262, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1181337	9859	55269	115193	120558	-	RP11-523H24.2	CEP170	PSPC1	FAM68A|KAB|KIAA0470	PSP1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.806157075	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.806157075, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1190272	56302	55269	121137	120558	-	RP11-523H24.2	TRPV5	PSPC1	CAT2|ECAC1|OTRPC3	PSP1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.822134626	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.822134626, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1241320	6199	55269	112113	120558	-	RP11-523H24.2	RPS6KB2	PSPC1	KLS|P70-beta|P70-beta-1|P70-beta-2|S6K-beta2|S6K2|SRK|STK14B|p70(S6K)-beta|p70S6Kb	PSP1	Affinity Capture-MS	physical	Roy R (2014)	25324306	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1261089	55269	11080	120558	116263	RP11-523H24.2	-	PSPC1	DNAJB4	PSP1	DNAJW|DjB4|HLJ1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.08860081	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261670	55269	7458	120558	113297	RP11-523H24.2	-	PSPC1	EIF4H	PSP1	WBSCR1|WSCR1|eIF-4H	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.163128154	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1262996	55269	9026	120558	114493	RP11-523H24.2	-	PSPC1	HIP1R	PSP1	HIP12|HIP3|ILWEQ	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.152336669	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1264286	55269	54585	120558	120062	RP11-523H24.2	-	PSPC1	LZTFL1	PSP1	BBS17	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.085166018	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1267275	55269	5536	120558	111528	RP11-523H24.2	-	PSPC1	PPP5C	PSP1	PP5|PPP5|PPT	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.093187736	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1268338	11338	55269	116466	120558	-	RP11-523H24.2	U2AF2	PSPC1	U2AF65	PSP1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.077770096	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1273138	55269	83940	120558	123823	RP11-523H24.2	CDA11	PSPC1	TATDN1	PSP1	-	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.071238869	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274507	55269	55759	120558	120877	RP11-523H24.2	-	PSPC1	WDR12	PSP1	YTM1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.108706102	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1275930	4914	55269	110969	120558	-	RP11-523H24.2	NTRK1	PSPC1	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	PSP1	Affinity Capture-MS	physical	Emdal KB (2015)	25921289	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1277361	677770	55269	576459	120558	-	RP11-523H24.2	SCARNA22	PSPC1	ACA11	PSP1	Affinity Capture-RNA	physical	Chu L (2012)	22751105	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1415582	3428	55269	109654	120558	-	RP11-523H24.2	IFI16	PSPC1	IFNGIP1|PYHIN2	PSP1	Affinity Capture-MS	physical	Diner BA (2015)	25693804	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1468491	66489	55269	211511	120558	RP23-244N6.4	RP11-523H24.2	Rpl35	PSPC1	2410039E09Rik	PSP1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1468492	216238	55269	229728	120558	-	RP11-523H24.2	Eea1	PSPC1	A430109M19Rik|B230358H09Rik|ZFYVE2	PSP1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1525983	11338	55269	116466	120558	-	RP11-523H24.2	U2AF2	PSPC1	U2AF65	PSP1	Affinity Capture-MS	physical	Whisenant TC (2015)	26641092	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2224286	6421	55269	112319	120558	-	RP11-523H24.2	SFPQ	PSPC1	POMP100|PPP1R140|PSF	PSP1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999976162	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999976162, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2232746	4841	55269	110904	120558	-	RP11-523H24.2	NONO	PSPC1	NMT55|NRB54|P54|P54NRB|PPP1R114	PSP1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998828269	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998828269, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2233576	28952	55269	118780	120558	JM1	RP11-523H24.2	CCDC22	PSPC1	CXorf37	PSP1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998474832	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998474832, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2256234	23594	55269	117129	120558	-	RP11-523H24.2	ORC6	PSPC1	ORC6L	PSP1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.921456097	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.921456097, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2347493	6815	55269	112684	120558	-	RP11-523H24.2	STYX	PSPC1	-	PSP1	Affinity Capture-MS	physical	Reiterer V (2017)	28007894	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2360265	10421	55269	115690	120558	-	RP11-523H24.2	CD2BP2	PSPC1	FWP010|LIN1|PPP1R59|Snu40|U5-52K	PSP1	Affinity Capture-MS	physical	Cloutier P (2017)	28561026	9606	9606	High Throughput	192.0	-	-	False discovery rate (FDR) cutoff was set to 0.1 for the soluble fraction and 0.2 for the chromatin fraction.Some additional known interactors in the soluble fraction with an FDR < 0.2 were included.|Soluble	-	BIOGRID
2361153	1738	55269	108082	120558	tcag7.39	RP11-523H24.2	DLD	PSPC1	DLDD|DLDH|E3|GCSL|LAD|PHE3	PSP1	Affinity Capture-MS	physical	Malty RH (2017)	29128334	9606	9606	High Throughput	0.00113866	-	-	HEK293 cell line (FLAG TAGGED; AP/MS)|Normalized Spectral Abundance Factor (NSAF) scores were associated with each mitochondrial protein (MP) interaction. High confidence MP interactions were filtered at a confidence threshold of 90%.	-	BIOGRID
2361956	5160	55269	111186	120558	RP11-723P2.1	RP11-523H24.2	PDHA1	PSPC1	PDHA|PDHAD|PDHCE1A|PHE1A	PSP1	Affinity Capture-MS	physical	Malty RH (2017)	29128334	9606	9606	High Throughput	0.000684877	-	-	HEK293 cell line (FLAG TAGGED; AP/MS)|Normalized Spectral Abundance Factor (NSAF) scores were associated with each mitochondrial protein (MP) interaction. High confidence MP interactions were filtered at a confidence threshold of 90%.|SH-SY5Y cell line (Antibody; IP/MS)	-	BIOGRID
2462443	8473	55269	114049	120558	-	RP11-523H24.2	OGT	PSPC1	HRNT1|O-GLCNAC	PSP1	Affinity Capture-MS	physical	Hauri S (2016)	27705803	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2484528	8450	55269	114028	120558	-	RP11-523H24.2	CUL4B	PSPC1	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	PSP1	Proximity Label-MS	physical	Zhang H (2017)	28225217	9606	9606	High Throughput	-	-	-	in the presence of dopamine	-	BIOGRID
2489205	9343	55269	114749	120558	-	RP11-523H24.2	EFTUD2	PSPC1	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	PSP1	Affinity Capture-MS	physical	Malinova A (2017)	28515276	9606	9606	High Throughput	-	-	-	Eftud2-DADE	-	BIOGRID
2489749	79155	55269	122573	120558	RP3-474M20.1	RP11-523H24.2	TNIP2	PSPC1	ABIN2|FLIP1|KLIP	PSP1	Affinity Capture-MS	physical	Banks CA (2016)	27609421	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2490267	56252	55269	121117	120558	-	RP11-523H24.2	YLPM1	PSPC1	C14orf170|PPP1R169|ZAP113|ZAP3	PSP1	Affinity Capture-MS	physical	Banks CA (2016)	27609421	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2490627	79155	55269	122573	120558	RP3-474M20.1	RP11-523H24.2	TNIP2	PSPC1	ABIN2|FLIP1|KLIP	PSP1	Affinity Capture-RNA	physical	Banks CA (2016)	27609421	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2519241	2100	55269	108404	120558	-	RP11-523H24.2	ESR2	PSPC1	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	PSP1	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2524467	861	55269	107309	120558	-	RP11-523H24.2	RUNX1	PSPC1	AML1|AML1-EVI-1|AMLCR1|CBFA2|EVI-1|PEBP2aB	PSP1	Affinity Capture-MS	physical	Huber FM (2017)	28533407	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2524891	5977	55269	111909	120558	-	RP11-523H24.2	DPF2	PSPC1	REQ|UBID4|ubi-d4	PSP1	Affinity Capture-MS	physical	Huber FM (2017)	28533407	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2527513	6615	55269	112499	120558	-	RP11-523H24.2	SNAI1	PSPC1	SLUGH2|SNA|SNAH|SNAIL|SNAIL1|dJ710H13.1	PSP1	Affinity Capture-MS	physical	Zhu R (2018)	29331416	9606	9606	High Throughput	-	-	-	Source of SNAIL not clear	-	BIOGRID
2535653	27327	55269	118141	120558	-	RP11-523H24.2	TNRC6A	PSPC1	CAGH26|GW1|GW182|TNRC6	PSP1	Affinity Capture-MS	physical	Hicks JA (2017)	28813667	9606	9606	High Throughput	-	-	-	samples treated with DNase	-	BIOGRID
2562293	7158	55269	113011	120558	-	RP11-523H24.2	TP53BP1	PSPC1	53BP1|p202	PSP1	Proximity Label-MS	physical	Gupta R (2018)	29656893	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2563143	7415	55269	113258	120558	-	RP11-523H24.2	VCP	PSPC1	ALS14|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	PSP1	Affinity Capture-MS	physical	Zuzow N (2018)	29540532	9606	9606	High Throughput	-	-	-	The 'hit' protein was identified as a mass spectrometry-identified VCP-interactor in a FLAG tag immunoprecipitation but not in either an APEX2-based nor a BioID-based proximity labeling experiment.	-	BIOGRID
2565117	25962	55269	117452	120558	MSTP054	RP11-523H24.2	KIAA1429	PSPC1	fSAP121	PSP1	Affinity Capture-RNA	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	The RNA of the 'hit' genes was identified in an RIP-seq (RNA immunoprecipitation sequencing) experiment using the 'bait' protein, VIRMA.	-	BIOGRID
2575678	70	55269	106585	120558	-	RP11-523H24.2	ACTC1	PSPC1	ACTC|ASD5|CMD1R|CMH11|LVNC4	PSP1	Proximity Label-MS	physical	Viita T (2019)	30890647	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2593177	5245	55269	111264	120558	-	RP11-523H24.2	PHB	PSPC1	HEL-215|HEL-S-54e|PHB1	PSP1	Affinity Capture-MS	physical	Xu Y (2016)	27025967	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2606471	27185	55269	118061	120558	RP4-730B13.1	RP11-523H24.2	DISC1	PSPC1	C1orf136|SCZD9	PSP1	Affinity Capture-MS	physical	Wilkinson B (2019)	29961565	9606	9606	High Throughput	-	-	-	Human neural progenitor cells (hNPCs)	-	BIOGRID
2607832	7182	55269	113034	120558	-	RP11-523H24.2	NR2C2	PSPC1	TAK1|TR4	PSP1	Affinity Capture-MS	physical	Yu L (2018)	30463901	9606	9606	High Throughput	-	-	-	assayed using BioID (proximity-dependent biotin identification)	-	BIOGRID
2614504	65986	55269	122435	120558	-	RP11-523H24.2	ZBTB10	PSPC1	RINZF	PSP1	Affinity Capture-MS	physical	Bluhm A (2019)	30629181	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2616779	2547	55269	108822	120558	CTA-216E10.7	RP11-523H24.2	XRCC6	PSPC1	CTC75|CTCBF|G22P1|KU70|ML8|TLAA	PSP1	Proximity Label-MS	physical	Abbasi S (2019)	30585729	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2634996	5914	55269	111849	120558	-	RP11-523H24.2	RARA	PSPC1	NR1B1|RAR	PSP1	Affinity Capture-MS	physical	Gianni M (2019)	30532072	9606	9606	High Throughput	-	-	-	proteins associated with RARalpha in the nucleic acid binding fraction, whose interaction levels are reduced by all trans-retinoic acid	-	BIOGRID
2653981	330	55269	106827	120558	-	RP11-523H24.2	BIRC3	PSPC1	AIP1|API2|CIAP2|HAIP1|HIAP1|MALT2|MIHC|RNF49|c-IAP2	PSP1	Affinity Capture-MS	physical	Lee SH (2019)	30948266	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)	-	BIOGRID
2657968	29117	55269	118883	120558	-	RP11-523H24.2	BRD7	PSPC1	BP75|CELTIX1|NAG4	PSP1	Affinity Capture-MS	physical	Hu K (2019)	30940648	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2695271	54764	55269	120139	120558	RP11-298J20.4	RP11-523H24.2	ZRANB1	PSPC1	TRABID	PSP1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2697180	11178	55269	116348	120558	-	RP11-523H24.2	LZTS1	PSPC1	F37|FEZ1	PSP1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2718472	55269	4841	120558	110904	RP11-523H24.2	-	PSPC1	NONO	PSP1	NMT55|NRB54|P54|P54NRB|PPP1R114	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2718473	55269	27185	120558	118061	RP11-523H24.2	RP4-730B13.1	PSPC1	DISC1	PSP1	C1orf136|SCZD9	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2718474	55269	11051	120558	116237	RP11-523H24.2	-	PSPC1	NUDT21	PSP1	CFIM25|CPSF5	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
