#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
378006	850559	854354	31157	34577	YFR008W	YOR182C	FAR7	RPS30B	-	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1677	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
379027	852667	854354	33051	34577	YGL205W	YOR182C	POX1	RPS30B	FOX1|acyl-CoA oxidase|L000001467	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.2142	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
379172	852688	854354	33068	34577	YGL187C	YOR182C	COX4	RPS30B	cytochrome c oxidase subunit IV|L000000386	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1385	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
379299	852702	850994	33080	31553	YGL173C	YLR287C-A	XRN1	RPS30A	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1847	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
379560	852709	854354	33087	34577	YGL167C	YOR182C	PMR1	RPS30B	BSD1|LDB1|SSC1|Ca(2+)/Mn(2+)-transporting P-type ATPase PMR1|L000004740|L000001455	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1793	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
379728	852728	854354	33103	34577	YGL150C	YOR182C	INO80	RPS30B	chromatin-remodeling ATPase INO80|L000004543	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1284	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YGL150C is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID
379849	852740	850994	33115	31553	YGL137W	YLR287C-A	SEC27	RPS30A	L000001848	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.2069	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YGL137W is an essential gene and therefore the temperature sensitive allele YGL137W_tsq546 was used in the experiment	-	BIOGRID
381303	852866	854354	33228	34577	YGL018C	YOR182C	JAC1	RPS30B	L000003591	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1262	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YGL018C is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID
381606	852881	850994	33242	31553	YGL003C	YLR287C-A	CDH1	RPS30A	HCT1|L000004229	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Positive Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	0.2011	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
382847	853041	854354	33386	34577	YGR140W	YOR182C	CBF2	RPS30B	CEP2|CSL5|CTF14|NDC10|CBF3A|L000000430|L000001238|L000000221	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.2106	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YGR140W is an essential gene and therefore the temperature sensitive allele YGR140W_tsq133 was used in the experiment	-	BIOGRID
384433	853167	854354	33503	34577	YGR252W	YOR182C	GCN5	RPS30B	AAS104|ADA4|SWI9|histone acetyltransferase GCN5|KAT2|L000000684	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Positive Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	0.1756	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
384599	853191	850994	33524	31553	YGR274C	YLR287C-A	TAF1	RPS30A	TAF130|TAF145|KAT4|TafII145|TafII130|L000002748	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1256	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YGR274C is an essential gene and therefore the temperature sensitive allele YGR274C_tsq524 was used in the experiment	-	BIOGRID
384877	856398	850994	36434	31553	YHR007C	YLR287C-A	ERG11	RPS30A	CYP51|sterol 14-demethylase|L000000577	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.3113	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YHR007C is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID
385021	856409	854354	36445	34577	YHR016C	YOR182C	YSC84	RPS30B	LSB4|L000003175	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1403	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
386041	856511	850994	36544	31553	YHR111W	YLR287C-A	UBA4	RPS30A	YHR1	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1466	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
386138	856516	850994	36549	31553	YHR116W	YLR287C-A	COX23	RPS30A	-	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.2115	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
388193	854765	854354	34944	34577	YIL046W	YOR182C	MET30	RPS30B	ZRG11|L000001093	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1524	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YIL046W is an essential gene and therefore the temperature sensitive allele YIL046W_tsq939 was used in the experiment	-	BIOGRID
388385	854771	850994	34950	31553	YIL040W	YLR287C-A	APQ12	RPS30A	-	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Positive Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	0.1629	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
390005	853274	854354	33594	34577	YJL165C	YOR182C	HAL5	RPS30B	protein kinase HAL5|L000000751	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.2002	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
390387	853318	854354	33632	34577	YJL124C	YOR182C	LSM1	RPS30B	SPB8|L000004427	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1647	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
392034	853510	850994	33804	31553	YJR051W	YLR287C-A	OSM1	RPS30A	FRDS2|L000001317	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.168	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
392654	853560	854354	33852	34577	YJR097W	YOR182C	JJJ3	RPS30B	DPH4	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1401	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
393427	853667	854354	33952	34577	YKL213C	YOR182C	DOA1	RPS30B	UFD3|ZZZ4|L000002961	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1686	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
393669	853641	850994	33928	31553	YKL193C	YLR287C-A	SDS22	RPS30A	EGP1|L000002590	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.2213	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YKL193C is an essential gene and therefore the temperature sensitive allele YKL193C_tsq572 was used in the experiment	-	BIOGRID
399592	850994	852295	31553	32711	YLR287C-A	YBR010W	RPS30A	HHT1	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	BUR5|SIN2|histone H3|L000000772	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1338	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
399593	850994	852483	31553	32883	YLR287C-A	YBR185C	RPS30A	MBA1	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	L000002809	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1553	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
