#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2319801	38654	37662	64114	63268	Dmel_CG10539	Dmel_CG9888	S6k	Fib	10539|7084|CG10539|DS6K|Dmel\CG10539|Dp70S6k|Dp70[s6k]|S6K1|dps6k|fs(3)07084|l(3)07084|p70 S6K|p70/S6K|p70S6K|p70[S6 kinase]|p70[S6K]|p70[S6kinase]|s6k11	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	Affinity Capture-MS	physical	Vinayagam A (2016)	27626673	7227	7227	High Throughput	-	-	-	SAINT score > 0.95	-	FLYBASE
2321218	40201	37662	65467	63268	Dmel_CG6975	Dmel_CG9888	gig	Fib	6975|C1|CG6975|Dmel\CG6975|Gigas|ME 109|TSC2|Tsc2/gig|dTSC2|l(3)109	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	Affinity Capture-MS	physical	Vinayagam A (2016)	27626673	7227	7227	High Throughput	-	-	-	SAINT score > 0.95	-	FLYBASE
2322993	41709	37662	66786	63268	Dmel_CG3143	Dmel_CG9888	foxo	Fib	3143|Afx|CG3143|Dfoxo|DmQ95V5|Dmel\CG3143|FKHR|Q95V55|anon-WO0118547.374|fd88A	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	Affinity Capture-MS	physical	Vinayagam A (2016)	27626673	7227	7227	High Throughput	-	-	-	SAINT score > 0.95	-	FLYBASE
2323952	42446	37662	67422	63268	Dmel_CG4141	Dmel_CG9888	Pi3K92E	Fib	CG4141|DP110|Dmel\CG4141|Dmp110|Dp110/PI3K|PI(3)K|PI-3 kinase|PI-3-K|PI3K|PI3K|PI3K-92D|PI3K-92E/Dp110|PI3K-Dp110|PI[[3]]K|Pi3K92D|p110|Pi3Kp110|PiK92E|anon-92Ed|dPI3K|dPI3K[92E]|dp110alpha|p120|rea|type-1 PI3K	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	Affinity Capture-MS	physical	Vinayagam A (2016)	27626673	7227	7227	High Throughput	-	-	-	SAINT score > 0.95	-	FLYBASE
2325425	43580	37662	68436	63268	Dmel_CG45051	Dmel_CG9888	sima	Fib	7951|CG31031|CG45051|CG7951|DMU43090|Dmel\CG45051|Dmel_CG31031|Dmel_CG7951|HIF alpha|HIF-1|HIF-1alpha|HIF-alpha/sima|Hif-1A|Hif1alpha|bHLHe56|dHIF-1alpha|dHIF-alpha|l(3)j11B7	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	Affinity Capture-MS	physical	Vinayagam A (2016)	27626673	7227	7227	High Throughput	-	-	-	SAINT score > 0.95	-	FLYBASE
2475142	37662	36831	63268	62547	Dmel_CG9888	Dmel_CG7989	Fib	wcd	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	CG7989|Dmel\CG7989|l(2)k07824|l(2)kO7824	Affinity Capture-Western	physical	Fichelson P (2009)	19430468	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2476330	36831	37662	62547	63268	Dmel_CG7989	Dmel_CG9888	wcd	Fib	CG7989|Dmel\CG7989|l(2)k07824|l(2)kO7824	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	Affinity Capture-Western	physical	Fichelson P (2009)	19430468	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2477273	37662	3355109	63268	78234	Dmel_CG9888	Dmel_CG40411	Fib	Parp	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	BEST:LD21673|CG17685|CG17696|CG17718|CG40411|D.PARP|Dm.pARTa|Dmel\CG40411|LD21673.3prime|PARP-1|PARP1|dPARP|dmparp	Affinity Capture-Western	physical	Kotova E (2009)	19229318	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2480962	35785	37662	61641	63268	Dmel_CG8710	Dmel_CG9888	coil	Fib	CG8710|Coilin|Dmel\CG8710	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	Affinity Capture-Western	physical	Kotova E (2009)	19229318	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
3695061	34364	37662	60455	63268	Dmel_CG4916	Dmel_CG9888	me31B	Fib	CG4916|DDX6|Dhh1p/Me31b|DmRH3|Dmel\CG4916|Mat31B|l(2)k06607	CG9888|Dmel\CG9888|Fibri|GCR-6|GCR6|Pen59C5	Proximity Label-MS	physical	Baker FC (2021)	35020877	7227	7227	High Throughput	-	-	-	-	-	BIOGRID

