#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
424036	10208	51479	115503	119564	RP11-121O19.1	-	USPL1	ANKFY1	C13orf22|D13S106E|bA121O19.1	ANKHZN|BTBD23|ZFYVE14	Affinity Capture-MS	physical	Sowa ME (2009)	19615732	9606	9606	High Throughput	22.89	-	-	exogenous expression of bait	-	BIOGRID
693345	7341	10208	113188	115503	OK/SW-cl.43	RP11-121O19.1	SUMO1	USPL1	DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1	C13orf22|D13S106E|bA121O19.1	Reconstituted Complex	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	-	-	#LPPI|Figure 1C, F|Likely protein-protein interaction|Physical interaction between SUMO and USP1L was readout by chemical reaction between VME-SUMO and hit USPL1	-	BIOGRID
693474	6612	10208	112496	115503	-	RP11-121O19.1	SUMO3	USPL1	SMT3A|SMT3H1|SUMO-3|Smt3B	C13orf22|D13S106E|bA121O19.1	Reconstituted Complex	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	-	-	#LPPI|Figure 1C, F|Likely protein-protein interaction|Physical interaction between SUMO and USP1L was readout by chemical reaction between VME-SUMO and hit USPL1	-	BIOGRID
693478	6613	10208	112497	115503	-	RP11-121O19.1	SUMO2	USPL1	HSMT3|SMT3B|SMT3H2|SUMO3|Smt3A	C13orf22|D13S106E|bA121O19.1	Reconstituted Complex	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	-	-	#LPPI|Figure 2A|Likely protein-protein interaction	-	BIOGRID
693481	10208	5905	115503	111840	RP11-121O19.1	RP4-756G23.7	USPL1	RANGAP1	C13orf22|D13S106E|bA121O19.1	Fug1|RANGAP|SD	Biochemical Activity	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	Desumoylation	-	Figure 2F	-	BIOGRID
693486	10208	8161	115503	113815	RP11-121O19.1	-	USPL1	COIL	C13orf22|D13S106E|bA121O19.1	CLN80|p80-coilin	Co-localization	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
856286	64210	10208	122103	115503	RP11-452K12.5	RP11-121O19.1	MMS19	USPL1	MET18|MMS19L|hMMS19	C13orf22|D13S106E|bA121O19.1	Affinity Capture-MS	physical	Stehling O (2012)	22678362	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
894267	6613	10208	112497	115503	-	RP11-121O19.1	SUMO2	USPL1	HSMT3|SMT3B|SMT3H2|SUMO3|Smt3A	C13orf22|D13S106E|bA121O19.1	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
950913	51647	10208	119656	115503	CGI-128	RP11-121O19.1	FAM96B	USPL1	MIP18	C13orf22|D13S106E|bA121O19.1	Affinity Capture-MS	physical	Stehling O (2013)	23891004	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1033734	10208	7341	115503	113188	RP11-121O19.1	OK/SW-cl.43	USPL1	SUMO1	C13orf22|D13S106E|bA121O19.1	DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1	Biochemical Activity	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	Proteolytic Processing	-	Figure 2D|SENP1 and USPL1 similarly matured pre-SUMO1 and pre-SUMO2 precursor proteins in vitro	-	BIOGRID
1033735	10208	6613	115503	112497	RP11-121O19.1	-	USPL1	SUMO2	C13orf22|D13S106E|bA121O19.1	HSMT3|SMT3B|SMT3H2|SUMO3|Smt3A	Biochemical Activity	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	Proteolytic Processing	-	Figure 2D|SENP1 and USPL1 similarly matured pre-SUMO1 and pre-SUMO2 precursor proteins in vitro	-	BIOGRID
1033737	10208	6612	115503	112496	RP11-121O19.1	-	USPL1	SUMO3	C13orf22|D13S106E|bA121O19.1	SMT3A|SMT3H1|SUMO-3|Smt3B	Biochemical Activity	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	Desumoylation	-	Figure 2E|SENP1 and USPL1 cleaved SUMO3 chains in vitro (isopeptidase activity)	-	BIOGRID
1033742	10208	6672	115503	112555	RP11-121O19.1	-	USPL1	SP100	C13orf22|D13S106E|bA121O19.1	lysp100b	Biochemical Activity	physical	Schulz S (2012)	22878415	9606	9606	Low Throughput	-	Desumoylation	-	Figure 2G|desumoylation in vitro	-	BIOGRID
1042240	6612	10208	112496	115503	-	RP11-121O19.1	SUMO3	USPL1	SMT3A|SMT3H1|SUMO-3|Smt3B	C13orf22|D13S106E|bA121O19.1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1051825	6472	10208	112368	115503	-	RP11-121O19.1	SHMT2	USPL1	GLYA|HEL-S-51e|SHMT	C13orf22|D13S106E|bA121O19.1	Affinity Capture-RNA	physical	Castello A (2012)	22658674	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1052535	4343	10208	110484	115503	RP11-426L16.2	RP11-121O19.1	MOV10	USPL1	fSAP113|gb110	C13orf22|D13S106E|bA121O19.1	Affinity Capture-RNA	physical	Castello A (2012)	22658674	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1053538	10482	10208	115745	115503	-	RP11-121O19.1	NXF1	USPL1	MEX67|TAP	C13orf22|D13S106E|bA121O19.1	Affinity Capture-RNA	physical	Castello A (2012)	22658674	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1054195	8178	10208	113828	115503	-	RP11-121O19.1	ELL	USPL1	C19orf17|ELL1|MEN|PPP1R68	C13orf22|D13S106E|bA121O19.1	Affinity Capture-Western	physical	Hutten S (2014)	24413172	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1054196	10208	8178	115503	113828	RP11-121O19.1	-	USPL1	ELL	C13orf22|D13S106E|bA121O19.1	C19orf17|ELL1|MEN|PPP1R68	Affinity Capture-Western	physical	Hutten S (2014)	24413172	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1054198	23379	10208	116955	115503	-	RP11-121O19.1	ICE1	USPL1	KIAA0947	C13orf22|D13S106E|bA121O19.1	Co-localization	physical	Hutten S (2014)	24413172	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1054199	10208	8161	115503	113815	RP11-121O19.1	-	USPL1	COIL	C13orf22|D13S106E|bA121O19.1	CLN80|p80-coilin	Co-localization	physical	Hutten S (2014)	24413172	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1054200	10208	23379	115503	116955	RP11-121O19.1	-	USPL1	ICE1	C13orf22|D13S106E|bA121O19.1	KIAA0947	Co-localization	physical	Hutten S (2014)	24413172	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1054201	10208	5430	115503	111426	RP11-121O19.1	-	USPL1	POLR2A	C13orf22|D13S106E|bA121O19.1	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	Co-localization	physical	Hutten S (2014)	24413172	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2249747	85403	10208	124514	115503	-	RP11-121O19.1	EAF1	USPL1	-	C13orf22|D13S106E|bA121O19.1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.960636671	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.960636671, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2820177	6787	10208	112663	115503	-	RP11-121O19.1	NEK4	USPL1	NRK2|STK2|pp12301	C13orf22|D13S106E|bA121O19.1	Affinity Capture-MS	physical	Basei FL (2015)	25798074	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019510	7249	10208	113100	115503	-	RP11-121O19.1	TSC2	USPL1	LAM|PPP1R160|TSC4	C13orf22|D13S106E|bA121O19.1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3040020	10208	7172	115503	113025	RP11-121O19.1	-	USPL1	TPMT	C13orf22|D13S106E|bA121O19.1	-	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.760666493	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.760666493, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3061000	6621	10208	112505	115503	-	RP11-121O19.1	SNAPC4	USPL1	PTFalpha|SNAP190	C13orf22|D13S106E|bA121O19.1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999908275	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999908275, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3113580	85403	10208	124514	115503	-	RP11-121O19.1	EAF1	USPL1	-	C13orf22|D13S106E|bA121O19.1	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.927376038	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.927376038, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3342257	1956	10208	108276	115503	-	RP11-121O19.1	EGFR	USPL1	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	C13orf22|D13S106E|bA121O19.1	Negative Genetic	genetic	Vichas A (2021)	34373451	9606	9606	High Throughput	-	-	Growth abnormality[viability]	CRISPR GI screen|Cell Line: PC9-Cas9-EGFRT790M/L858R|Experimental Setup: Negative selection in the presence of 40 nM erlotinib|GIST: A-phenotypic negative genetic interaction|Library: Brunello Library|Significance Threshold:|CS|>0.5 and p<0.05	-	BIOGRID
3343708	3845	10208	110043	115503	-	RP11-121O19.1	KRAS	USPL1	C-K-RAS|CFC2|K-RAS2A|K-RAS2B|K-RAS4A|K-RAS4B|KI-RAS|KRAS1|KRAS2|NS|NS3|RASK2	C13orf22|D13S106E|bA121O19.1	Negative Genetic	genetic	Vichas A (2021)	34373451	9606	9606	High Throughput	-	-	Growth abnormality[viability]	CRISPR GI screen|Cell Line: PC9-Cas9-KRASG12V|Experimental Setup: Negative selection in the presence of 40 nM erlotinib|GIST: A-phenotypic negative genetic interaction|Library: Brunello Library|Significance Threshold:|CS|>0.5 and p<0.05	-	BIOGRID
3345550	6016	10208	111948	115503	RP11-101O6.4	RP11-121O19.1	RIT1	USPL1	NS8|RIBB|RIT|ROC1	C13orf22|D13S106E|bA121O19.1	Negative Genetic	genetic	Vichas A (2021)	34373451	9606	9606	High Throughput	-	-	Growth abnormality[viability]	CRISPR GI screen|Cell Line: PC9-Cas9-RIT1M90I|Experimental Setup: Negative selection in the presence of 40 nM erlotinib|GIST: A-phenotypic negative genetic interaction|Library: Brunello Library|Significance Threshold:|CS|>0.5 and p<0.05	-	BIOGRID
3411332	7158	10208	113011	115503	-	RP11-121O19.1	TP53BP1	USPL1	53BP1|p202	C13orf22|D13S106E|bA121O19.1	Negative Genetic	genetic	Feng X (2022)	35559673	9606	9606	High Throughput	-	-	Growth abnormality[viability]	CRISPR GI screen|Cell Line:HEK-293A|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Library: TKO v3 (ADDGENE:90294)|Significance Threshold: BAGEL (QBF_X_TSG KO&gt;5, QBF_X_WT_Average&lt;3, and QBF_X_TSG KO - QBF_X_WT_Max&gt;5, where X is any gene from TKOv3 library) and DrugZ (P&lt;0.01)	-	BIOGRID
3411397	5728	10208	111700	115503	-	RP11-121O19.1	PTEN	USPL1	10q23del|BZS|CWS1|DEC|GLM2|MHAM|MMAC1|PTEN1|TEP1	C13orf22|D13S106E|bA121O19.1	Negative Genetic	genetic	Feng X (2022)	35559673	9606	9606	High Throughput	-	-	Growth abnormality[viability]	CRISPR GI screen|Cell Line:HEK-293A|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Library: TKO v3 (ADDGENE:90294)|Significance Threshold: BAGEL (QBF_X_TSG KO&gt;5, QBF_X_WT_Average&lt;3, and QBF_X_TSG KO - QBF_X_WT_Max&gt;5, where X is any gene from TKOv3 library) and DrugZ (P&lt;0.01)	-	BIOGRID
3411431	4771	10208	110844	115503	-	RP11-121O19.1	NF2	USPL1	ACN|BANF|SCH	C13orf22|D13S106E|bA121O19.1	Negative Genetic	genetic	Feng X (2022)	35559673	9606	9606	High Throughput	-	-	Growth abnormality[viability]	CRISPR GI screen|Cell Line:HEK-293A|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Library: TKO v3 (ADDGENE:90294)|Significance Threshold: BAGEL (QBF_X_TSG KO&gt;5, QBF_X_WT_Average&lt;3, and QBF_X_TSG KO - QBF_X_WT_Max&gt;5, where X is any gene from TKOv3 library) and DrugZ (P&lt;0.01)	-	BIOGRID
3411544	8314	10208	113911	115503	hucep-6	RP11-121O19.1	BAP1	USPL1	HUCEP-13|UCHL2	C13orf22|D13S106E|bA121O19.1	Negative Genetic	genetic	Feng X (2022)	35559673	9606	9606	High Throughput	-	-	Growth abnormality[viability]	CRISPR GI screen|Cell Line:HEK-293A|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Library: TKO v3 (ADDGENE:90294)|Significance Threshold: BAGEL (QBF_X_TSG KO&gt;5, QBF_X_WT_Average&lt;3, and QBF_X_TSG KO - QBF_X_WT_Max&gt;5, where X is any gene from TKOv3 library) and DrugZ (P&lt;0.01)	-	BIOGRID
3542304	121665	10208	125743	115503	UNQ1887	RP11-121O19.1	SPPL3	USPL1	IMP2|MDHV1887|PRO4332|PSH1|PSL4	C13orf22|D13S106E|bA121O19.1	Positive Genetic	genetic	Yang J (2023)	36724073	9606	9606	High Throughput	-	-	protein/peptide accumulation	CRISPR GI screen|Cell Line: MEC|Experimental Setup: Timecourse|GIST: A-phenotypic positive genetic interaction|Library: Human Two Plasmid Activity-Optimized CRISPR Knockout Library (ADDGENE:1000000095)|Significance Threshold: Candidate target genes with p < 0.01 from the rescue CRISPR-Cas9 screen on MEC SPPL3 KO cells	-	BIOGRID
3628356	6612	10208	112496	115503	-	RP11-121O19.1	SUMO3	USPL1	SMT3A|SMT3H1|SUMO-3|Smt3B	C13orf22|D13S106E|bA121O19.1	Two-hybrid	physical	Viard J (2022)	35914814	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3720327	79026	10208	122494	115503	-	RP11-121O19.1	AHNAK	USPL1	AHNAKRS	C13orf22|D13S106E|bA121O19.1	Cross-Linking-MS (XL-MS)	physical	Gao H (2022)	35575683	9606	9606	High Throughput	-	-	-	High confidence crosslinked peptides were identified with the FDR set to 0.01 at the peptide-spectrum matches (PSM) level and PSMs >= 2.|MS non-cleavable crosslinker of bis(succinimidyl) with propargyl tag (BSP)	-	BIOGRID
3720552	2058	10208	108372	115503	PIG32	RP11-121O19.1	EPRS	USPL1	EARS|GLUPRORS|PARS|QARS|QPRS	C13orf22|D13S106E|bA121O19.1	Cross-Linking-MS (XL-MS)	physical	Gao H (2022)	35575683	9606	9606	High Throughput	-	-	-	High confidence crosslinked peptides were identified with the FDR set to 0.01 at the peptide-spectrum matches (PSM) level and PSMs >= 2.|MS non-cleavable crosslinker of bis(succinimidyl) with propargyl tag (BSP)	-	BIOGRID
3720645	9889	10208	115219	115503	-	RP11-121O19.1	ZBED4	USPL1	-	C13orf22|D13S106E|bA121O19.1	Cross-Linking-MS (XL-MS)	physical	Gao H (2022)	35575683	9606	9606	High Throughput	-	-	-	High confidence crosslinked peptides were identified with the FDR set to 0.01 at the peptide-spectrum matches (PSM) level and PSMs >= 2.|MS non-cleavable crosslinker of bis(succinimidyl) with propargyl tag (BSP)	-	BIOGRID
3720665	5346	10208	111361	115503	-	RP11-121O19.1	PLIN1	USPL1	FPLD4|PERI|PLIN	C13orf22|D13S106E|bA121O19.1	Cross-Linking-MS (XL-MS)	physical	Gao H (2022)	35575683	9606	9606	High Throughput	-	-	-	High confidence crosslinked peptides were identified with the FDR set to 0.01 at the peptide-spectrum matches (PSM) level and PSMs >= 2.|MS non-cleavable crosslinker of bis(succinimidyl) with propargyl tag (BSP)	-	BIOGRID

