#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
689662	10987	58529	116183	121849	-	-	COPS5	MYOZ1	CSN5|JAB1|MOV-34|SGN5	CS-2|FATZ|MYOZ	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
738325	58529	351	121849	106848	-	-	MYOZ1	APP	CS-2|FATZ|MYOZ	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	Reconstituted Complex	physical	Olah J (2011)	21832049	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1022845	84676	58529	124195	121849	-	-	TRIM63	MYOZ1	IRF|MURF1|MURF2|RNF28|SMRZ	CS-2|FATZ|MYOZ	Two-hybrid	physical	Witt CC (2008)	18157088	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1022846	84675	58529	124194	121849	-	-	TRIM55	MYOZ1	MURF-2|RNF29|muRF2	CS-2|FATZ|MYOZ	Two-hybrid	physical	Witt CC (2008)	18157088	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1022948	84676	58529	124195	121849	-	-	TRIM63	MYOZ1	IRF|MURF1|MURF2|RNF28|SMRZ	CS-2|FATZ|MYOZ	Reconstituted Complex	physical	Witt CC (2008)	18157088	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1055758	58529	672	121849	107140	-	-	MYOZ1	BRCA1	CS-2|FATZ|MYOZ	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	Two-hybrid	physical	Hill SJ (2014)	25184681	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1415927	2885	58529	109142	121849	-	-	GRB2	MYOZ1	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	CS-2|FATZ|MYOZ	Two-hybrid	physical	Grossmann A (2015)	25814554	9606	9606	High Throughput	-	-	-	phospho-tyrosine dependent, interaction occurs in the presence of a kinase	-	BIOGRID
2694802	26993	58529	117940	121849	HRIHFB2018	-	AKAP8L	MYOZ1	HA95|HAP95|NAKAP|NAKAP95	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2696928	7185	58529	113037	121849	-	-	TRAF1	MYOZ1	EBI6|MGC:10353	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2699228	87	58529	106602	121849	-	-	ACTN1	MYOZ1	BDPLT15	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2702164	4680	58529	110760	121849	-	-	CEACAM6	MYOZ1	CD66c|CEAL|NCA	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2702912	83719	58529	123740	121849	FKSG5	-	YPEL3	MYOZ1	-	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2706998	79959	58529	123028	121849	-	-	CEP76	MYOZ1	C18orf9|HsT1705	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2707860	55697	58529	120822	121849	-	-	VAC14	MYOZ1	ArPIKfyve|TAX1BP2|TRX	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2709816	1406	58529	107796	121849	-	-	CRX	MYOZ1	CORD2|CRD|LCA7|OTX3	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2712131	84445	58529	124083	121849	RP11-108L7.8	-	LZTS2	MYOZ1	LAPSER1	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2715112	373	58529	106868	121849	-	-	TRIM23	MYOZ1	ARD1|ARFD1|RNF46	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2718210	11340	58529	116468	121849	RP11-421P11.3	-	EXOSC8	MYOZ1	CIP3|EAP2|OIP2|PCH1C|RRP43|Rrp43p|bA421P11.3|p9	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2718283	51019	58529	119225	121849	AD-016	-	CCDC53	MYOZ1	CGI-116	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2718492	89884	58529	124635	121849	-	-	LHX4	MYOZ1	CPHD4	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2719217	5204	58529	111226	121849	-	-	PFDN5	MYOZ1	MM-1|MM1|PFD5	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2720972	8689	58529	114236	121849	-	-	KRT36	MYOZ1	HA6|KRTHA6|hHa6	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2722295	83878	58529	123791	121849	-	-	USHBP1	MYOZ1	AIEBP|MCC2	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2722957	3885	58529	110083	121849	-	-	KRT34	MYOZ1	HA4|Ha-4|KRTHA4|hHa4	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2732625	7411	58529	113254	121849	RP13-228J13.4	-	VBP1	MYOZ1	PFD3|PFDN3|VBP-1	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2732762	9530	58529	114906	121849	-	-	BAG4	MYOZ1	BAG-4|SODD	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2733641	342096	58529	131163	121849	-	-	GOLGA6A	MYOZ1	GLP|GOLGA6	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2741121	8665	58529	114214	121849	-	-	EIF3F	MYOZ1	EIF3S5|eIF3-p47	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2741553	9240	58529	114667	121849	-	-	PNMA1	MYOZ1	MA1	CS-2|FATZ|MYOZ	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2741736	58529	51741	121849	119707	-	-	MYOZ1	WWOX	CS-2|FATZ|MYOZ	D16S432E|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2741737	58529	25894	121849	117402	-	-	MYOZ1	PLEKHG4	CS-2|FATZ|MYOZ	ARHGEF44|PRTPHN1|SCA4	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2741738	58529	2316	121849	108605	-	XX-FW83128A1.1	MYOZ1	FLNA	CS-2|FATZ|MYOZ	ABP-280|ABPX|CSBS|CVD1|FLN|FLN-A|FLN1|FMD|MNS|NHBP|OPD|OPD1|OPD2|XLVD|XMVD	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2741739	58529	353323	121849	131684	-	-	MYOZ1	KRTAP12-2	CS-2|FATZ|MYOZ	KAP12.2|KRTAP12.2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2741740	58529	89	121849	106604	-	-	MYOZ1	ACTN3	CS-2|FATZ|MYOZ	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
3624405	58529	2932	121849	109187	-	-	MYOZ1	GSK3B	CS-2|FATZ|MYOZ	-	Affinity Capture-Western	physical	Lim JY (2022)	36574402	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3624407	2932	58529	109187	121849	-	-	GSK3B	MYOZ1	-	CS-2|FATZ|MYOZ	Biochemical Activity	physical	Lim JY (2022)	36574402	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
3624409	26223	58529	117614	121849	-	-	FBXL21	MYOZ1	FBL3B|FBXL3B|FBXL3P|Fbl21	CS-2|FATZ|MYOZ	Two-hybrid	physical	Lim JY (2022)	36574402	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3624410	26223	58529	117614	121849	-	-	FBXL21	MYOZ1	FBL3B|FBXL3B|FBXL3P|Fbl21	CS-2|FATZ|MYOZ	Affinity Capture-Western	physical	Lim JY (2022)	36574402	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3678343	58529	8407	121849	113995	-	RP11-48O20.1	MYOZ1	TAGLN2	CS-2|FATZ|MYOZ	HA1756	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	34349018	9606	9606	High Throughput	-	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID
3744975	2923	58529	109180	121849	-	-	PDIA3	MYOZ1	ER60|ERp57|ERp60|ERp61|GRP57|GRP58|HEL-S-269|HEL-S-93n|HsT17083|P58|PI-PLC	CS-2|FATZ|MYOZ	Cross-Linking-MS (XL-MS)	physical	Jiao F (2024)	38334954	9606	9606	High Throughput	-	-	-	Basal subtype|DSBSO-based XL-MS to identify protein interactions in  breast cancer patient-derived xenograft (PDX) model.|High confidence protein interactions had an FDR of 1.8%.	-	BIOGRID

