#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
38685	36102	45525	61920	69740	Dmel_CG42236	Dmel_CG4035	RanBPM	eIF-4E	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
2302890	36102	37386	61920	63025	Dmel_CG42236	Dmel_CG3722	RanBPM	shg	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	CADH|CG3722|CT12481|Cad|CadE|D E-cad|D-CAD2|D-cad|DCAD|DCAD2|DE|DE Cad|DE Cadh|DE-CAD|DE-CAD2|DE-Cadh|DE-Cadherin|DEC|DECAD|DECadh|DE[cyto]|Dmel\CG3722|E-CAD|E-Ca|E-Cadherin|ECAD|ECad2|ECadh|N-cad|com5|gp150|l(2)10469|l(2)k03401|l(2)k10220|shg/DE-Cad	Phenotypic Enhancement	genetic	Dansereau DA (2008)	18762575	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2303861	37528	36102	63147	61920	Dmel_CG6203	Dmel_CG42236	Fmr1	RanBPM	AT24755|BcDNA:GM08679|CG6203|Dmel\CG6203|EP(3)3517|FMR|FMRP|FXR|dFMR|dFMR1|dFMRP|dFXR|dFXR1|dFXRP|dmfr1	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Phenotypic Suppression	genetic	Scantlebury N (2010)	20498842	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2319656	38487	36102	63967	61920	Dmel_CG14995	Dmel_CG42236	CG14995	RanBPM	CT34848|Dmel\CG14995|NEST:bs15f01|NEST:bs17f06|anon-WO0140519.252|bs17f06.y1	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-MS	physical	Guruharsha KG (2011)	22036573	7227	7227	High Throughput	-	-	-	FDR < 0.05%	-	FLYBASE
2327237	64880	36102	72865	61920	Dmel_CG5686	Dmel_CG42236	chico	RanBPM	BcDNA.GH11263|BcDNA:GH11263|CG5686|Dmel\CG5686|IRS|IRS/chico|anon-WO0078940.1|anon-WO0078940.4|chic|dIRS|fs(2)4|fs(2)ry4	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-MS	physical	Vinayagam A (2016)	27626673	7227	7227	High Throughput	-	-	-	SAINT score > 0.95	-	FLYBASE
2476019	32852	36102	59164	61920	Dmel_CG6617	Dmel_CG42236	CG6617	RanBPM	Dmel\CG6617|anon-EST:Posey180	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-MS	physical	Guruharsha KG (2011)	22036573	7227	7227	High Throughput	-	-	-	HGScore = 121.73737	-	FLYBASE
2480116	40386	36102	65631	61920	Dmel_CG7611	Dmel_CG42236	CG7611	RanBPM	Dmel\CG7611|WDR26	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-MS	physical	Guruharsha KG (2011)	22036573	7227	7227	High Throughput	-	-	-	HGScore = 112.73238	-	FLYBASE
2869579	33934	36102	60088	61920	Dmel_CG11181	Dmel_CG42236	cup	RanBPM	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-MS	physical	Zavortink M (2020)	32573431	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2869580	33934	36102	60088	61920	Dmel_CG11181	Dmel_CG42236	cup	RanBPM	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-Western	physical	Zavortink M (2020)	32573431	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2869668	34364	36102	60455	61920	Dmel_CG4916	Dmel_CG42236	me31B	RanBPM	CG4916|DDX6|Dhh1p/Me31b|DmRH3|Dmel\CG4916|Mat31B|l(2)k06607	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-MS	physical	Zavortink M (2020)	32573431	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2869669	34364	36102	60455	61920	Dmel_CG4916	Dmel_CG42236	me31B	RanBPM	CG4916|DDX6|Dhh1p/Me31b|DmRH3|Dmel\CG4916|Mat31B|l(2)k06607	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-Western	physical	Zavortink M (2020)	32573431	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
3341200	33402	36102	59630	61920	Dmel_CG7085	Dmel_CG42236	rti	RanBPM	BEST:LD28579|BcDNA:LD10657|CG7085|Dmel\CG7085|l(2)s5379	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-MS	physical	Sechi S (2021)	34571985	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
3685019	41320	36102	66463	61920	Dmel_CG4674	Dmel_CG42236	Leash	RanBPM	CG32471|CG4674|Dmel\CG4674	CG11763|CG42236|Dmel\CG42236|Dmel_CG11763|l(2)k05201	Affinity Capture-MS	physical	Lee KT (2024)	38270169	7227	7227	High Throughput	-	-	-	Affinity capture MS was carried out to identify high confident protein interactors with a FDR of less than or equal to 0.01 and a minimum spectral count of 6	-	BIOGRID

