#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
891944	10625	30834	115869	119050	RP4-635A23.5	DAAP-65D20.6	IVNS1ABP	ZNRD1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HTEX-6|HTEX6|Rpa12|TCTEX6|TEX6|ZR14|hZR14|tctex-6	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
892082	10625	6128	115869	112048	RP4-635A23.5	-	IVNS1ABP	RPL6	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	L6|SHUJUN-2|TAXREB107|TXREB1	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
912850	26270	10625	117654	115869	RP3-330O12.3	RP4-635A23.5	FBXO6	IVNS1ABP	FBG2|FBS2|FBX6|Fbx6b	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Liu B (2012)	22268729	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
922321	528	10625	107011	115869	-	RP4-635A23.5	ATP6V1C1	IVNS1ABP	ATP6C|ATP6D|VATC|Vma5	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
922634	10625	51631	115869	119646	RP4-635A23.5	CGI-59	IVNS1ABP	LUC7L2	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CGI-74|LUC7B2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
925611	10625	6472	115869	112368	RP4-635A23.5	-	IVNS1ABP	SHMT2	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	GLYA|HEL-S-51e|SHMT	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
925821	10625	6774	115869	112651	RP4-635A23.5	-	IVNS1ABP	STAT3	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	ADMIO|APRF|HIES	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926592	10625	55737	115869	120855	RP4-635A23.5	TCCCTA00141	IVNS1ABP	VPS35	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	MEM3|PARK17	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949559	10625	8729	115869	114268	RP4-635A23.5	-	IVNS1ABP	GBF1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	ARF1GEF	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949560	10625	4627	115869	110712	RP4-635A23.5	RP1-68O2.1	IVNS1ABP	MYH9	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	BDPLT6|DFNA17|EPSTS|FTNS|MHA|NMHC-II-A|NMMHC-IIA|NMMHCA	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949561	10625	5976	115869	111908	RP4-635A23.5	-	IVNS1ABP	UPF1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HUPF1|NORF1|RENT1|pNORF1|smg-2	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949562	10625	10128	115869	115432	RP4-635A23.5	-	IVNS1ABP	LRPPRC	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CLONE-23970|GP130|LRP130|LSFC	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949563	10625	1660	115869	108025	RP4-635A23.5	-	IVNS1ABP	DHX9	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	DDX9|LKP|NDH2|NDHII|RHA	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949564	10625	23367	115869	116947	RP4-635A23.5	-	IVNS1ABP	LARP1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	LARP	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949565	10625	9967	115869	115292	RP4-635A23.5	-	IVNS1ABP	THRAP3	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	TRAP150	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949566	10625	22907	115869	116571	RP4-635A23.5	-	IVNS1ABP	DHX30	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	DDX30|RETCOR	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949567	10625	3192	115869	109433	RP4-635A23.5	RP11-11N7.3	IVNS1ABP	HNRNPU	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HNRPU|SAF-A|U21.1|hnRNP U	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949568	10625	3609	115869	109822	RP4-635A23.5	-	IVNS1ABP	ILF3	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949569	10625	170506	115869	128022	RP4-635A23.5	-	IVNS1ABP	DHX36	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	DDX36|G4R1|MLEL1|RHAU	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949570	10625	142	115869	106652	RP4-635A23.5	RP11-125A15.2	IVNS1ABP	PARP1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	ADPRT|ADPRT 1|ADPRT1|ARTD1|PARP|PARP-1|PPOL|pADPRT-1	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949571	10625	10521	115869	115776	RP4-635A23.5	RP3-434P1.1	IVNS1ABP	DDX17	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	P72|RH70	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949572	10625	56829	115869	121203	RP4-635A23.5	PRO1677	IVNS1ABP	ZC3HAV1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	ARTD13|FLB6421|PARP13|ZAP|ZC3H2|ZC3HDC2	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949573	10625	3326	115869	109558	RP4-635A23.5	RP1-302G2.1	IVNS1ABP	HSP90AB1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	D6S182|HSP84|HSP90B|HSPC2|HSPCB	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949574	10625	4686	115869	110766	RP4-635A23.5	RP11-546O6.1	IVNS1ABP	NCBP1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CBP80|NCBP|Sto1	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949575	10625	9188	115869	114625	RP4-635A23.5	-	IVNS1ABP	DDX21	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	GUA|GURDB|RH-II/GU|RH-II/GuA	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949576	10625	11100	115869	116281	RP4-635A23.5	-	IVNS1ABP	HNRNPUL1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	E1B-AP5|E1BAP5|HNRPUL1	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949577	10625	8761	115869	114296	RP4-635A23.5	-	IVNS1ABP	PABPC4	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	APP-1|APP1|PABP4|iPABP	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949578	10625	10642	115869	115886	RP4-635A23.5	-	IVNS1ABP	IGF2BP1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CRD-BP|CRDBP|IMP-1|IMP1|VICKZ1|ZBP1	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949579	10625	3312	115869	109544	RP4-635A23.5	-	IVNS1ABP	HSPA8	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HEL-33|HEL-S-72p|HSC54|HSC70|HSC71|HSP71|HSP73|HSPA10|LAP-1|LAP1|NIP71	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949580	10625	4670	115869	110751	RP4-635A23.5	-	IVNS1ABP	HNRNPM	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949581	10625	10625	115869	115869	RP4-635A23.5	RP4-635A23.5	IVNS1ABP	IVNS1ABP	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949582	10625	10236	115869	115530	RP4-635A23.5	-	IVNS1ABP	HNRNPR	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HNRPR|hnRNP-R	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949583	10625	3191	115869	109432	RP4-635A23.5	P/OKcl.14	IVNS1ABP	HNRNPL	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HNRPL|hnRNP-L	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949584	10625	3190	115869	109431	RP4-635A23.5	RP11-575L7.1	IVNS1ABP	HNRNPK	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949585	10625	9908	115869	115237	RP4-635A23.5	-	IVNS1ABP	G3BP2	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	-	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949586	10625	6780	115869	112657	RP4-635A23.5	RP3-470L14.2	IVNS1ABP	STAU1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	PPP1R150|STAU	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949587	10625	4904	115869	110959	RP4-635A23.5	-	IVNS1ABP	YBX1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	BP-8|CSDA2|CSDB|DBPB|MDR-NF1|NSEP-1|NSEP1|YB-1|YB1	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949588	10625	3184	115869	109425	RP4-635A23.5	-	IVNS1ABP	HNRNPD	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	AUF1|AUF1A|HNRPD|P37|hnRNPD0	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949589	10625	3608	115869	109821	RP4-635A23.5	RP11-354A16.1	IVNS1ABP	ILF2	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	NF45|PRO3063	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949590	10625	3183	115869	109424	RP4-635A23.5	-	IVNS1ABP	HNRNPC	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	C1|C2|HNRNP|HNRPC|SNRPC	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949591	10625	3185	115869	109426	RP4-635A23.5	-	IVNS1ABP	HNRNPF	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HNRPF|OK/SW-cl.23|mcs94-1	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949592	10625	2023	115869	108338	RP4-635A23.5	-	IVNS1ABP	ENO1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	ENO1L1|MPB1|NNE|PPH	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949593	10625	27316	115869	118134	RP4-635A23.5	RP11-1114A5.1	IVNS1ABP	RBMX	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HNRNPG|HNRPG|RBMXP1|RBMXRT|RNMX|hnRNP-G	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949594	10625	3182	115869	109423	RP4-635A23.5	-	IVNS1ABP	HNRNPAB	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	ABBP1|HNRPAB	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949595	10625	1994	115869	108309	RP4-635A23.5	-	IVNS1ABP	ELAVL1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	ELAV1|HUR|Hua|MelG	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949596	10625	60	115869	106575	RP4-635A23.5	-	IVNS1ABP	ACTB	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	BRWS1|PS1TP5BP1	Affinity Capture-MS	physical	Tsai PL (2013)	23825951	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
949597	10625	3190	115869	109431	RP4-635A23.5	RP11-575L7.1	IVNS1ABP	HNRNPK	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CSBP|HNRPK|TUNP	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949598	10625	4670	115869	110751	RP4-635A23.5	-	IVNS1ABP	HNRNPM	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949599	10625	3191	115869	109432	RP4-635A23.5	P/OKcl.14	IVNS1ABP	HNRNPL	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HNRPL|hnRNP-L	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949600	10625	3192	115869	109433	RP4-635A23.5	RP11-11N7.3	IVNS1ABP	HNRNPU	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	HNRPU|SAF-A|U21.1|hnRNP U	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949601	10625	3178	115869	109420	RP4-635A23.5	-	IVNS1ABP	HNRNPA1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949602	10625	1660	115869	108025	RP4-635A23.5	-	IVNS1ABP	DHX9	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	DDX9|LKP|NDH2|NDHII|RHA	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949603	10625	3609	115869	109822	RP4-635A23.5	-	IVNS1ABP	ILF3	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949604	10625	11100	115869	116281	RP4-635A23.5	-	IVNS1ABP	HNRNPUL1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	E1B-AP5|E1BAP5|HNRPUL1	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949605	10625	5430	115869	111426	RP4-635A23.5	-	IVNS1ABP	POLR2A	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	Affinity Capture-Western	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949606	10625	4670	115869	110751	RP4-635A23.5	-	IVNS1ABP	HNRNPM	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	Co-fractionation	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
949607	10625	5430	115869	111426	RP4-635A23.5	-	IVNS1ABP	POLR2A	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	Co-fractionation	physical	Tsai PL (2013)	23825951	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1186816	5635	10625	111618	115869	-	RP4-635A23.5	PRPSAP1	IVNS1ABP	PAP39	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999999857	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999999857, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1450809	8508	10625	114080	115869	-	RP4-635A23.5	NIPSNAP1	IVNS1ABP	-	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450810	54512	10625	120007	115869	-	RP4-635A23.5	EXOSC4	IVNS1ABP	RRP41|RRP41A|Rrp41p|SKI6|Ski6p|hRrp41p|p12A	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450811	79682	10625	122805	115869	-	RP4-635A23.5	CENPU	IVNS1ABP	CENP50|CENPU50|KLIP1|MLF1IP|PBIP1	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465390	14027	10625	199548	115869	RP23-174D24.4	RP4-635A23.5	Evpl	IVNS1ABP	-	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465391	18044	10625	201760	115869	-	RP4-635A23.5	Nfya	IVNS1ABP	AA407810|Cbf-b|SEZ-10|SEZ10	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465392	19205	10625	202443	115869	-	RP4-635A23.5	Ptbp1	IVNS1ABP	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465393	22589	10625	204603	115869	RP23-170G19.5	RP4-635A23.5	Atrx	IVNS1ABP	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
